0,0,943,353,704
1,0,514,985,501
2,0,490,1042,468
3,0,748,997,255
4,0,628,1215,157
5,0,526,1139,335
6,0,0,1644,356
7,0,255,1131,614
8,0,802,756,442
9,0,157,788,1055
10,0,630,914,456
11,0,197,852,951
12,0,467,568,965
13,0,711,415,874
14,0,125,1875,0
15,0,79,1123,798
16,0,892,651,457
17,0,22,1409,569
18,0,752,692,556
19,0,466,801,733
20,0,0,1666,334
21,0,445,758,797
22,0,215,1590,195
23,0,588,1220,192
24,0,779,734,487
25,0,464,822,714
26,0,76,1168,756
27,0,8,1088,904
28,0,870,610,520
29,0,282,907,811
30,0,476,330,1194
31,0,727,641,632
32,0,164,1051,785
33,0,388,667,945
34,0,470,1465,65
35,0,1258,172,570
36,0,449,853,698
37,0,560,918,522
38,0,49,1203,748
39,0,690,952,358
40,0,167,1324,509
41,0,368,1450,182
42,0,671,743,586
43,0,196,1558,246
44,0,158,1364,478
45,0,648,940,412
46,0,223,814,963
47,0,948,840,212
48,0,425,939,636
49,0,1127,43,830
50,0,508,948,544
51,0,372,662,966
52,0,466,1146,388
53,0,729,437,834
54,0,554,592,854
55,0,195,913,892
56,0,55,1317,628
57,0,841,582,577
58,0,456,629,915
59,0,251,1460,289
60,0,58,1111,831
61,0,999,471,530
62,0,162,1185,653
63,0,392,607,1001
64,0,417,1458,125
65,0,562,559,879
66,0,371,1609,20
67,0,0,1648,352
68,0,591,663,746
69,0,644,340,1016
70,0,479,1144,377
71,0,548,785,667
72,0,423,1023,554
73,0,919,273,808
74,0,45,1430,525
75,0,575,949,476
76,0,376,1624,0
77,0,283,1717,0
78,0,106,1152,742
79,0,323,678,999
80,0,176,1824,0
81,0,92,1057,851
82,0,401,1237,362
83,0,1064,497,439
84,0,1009,606,385
85,0,99,1341,560
86,0,560,718,722
87,0,946,516,538
88,0,1117,503,380
89,0,362,801,837
90,0,213,1071,716
91,0,492,1041,467
92,0,1388,399,213
93,0,401,830,769
94,0,482,732,786
95,0,533,1304,163
96,0,520,699,781
97,0,674,896,430
98,0,1185,315,500
99,0,0,1246,754

