0,0,0,1037,963
1,0,0,1465,535
2,0,0,867,1133
3,0,0,709,1291
4,0,0,506,1494
5,0,0,128,1872
6,0,172,941,887
7,0,378,207,1415
8,0,45,1373,582
9,0,438,957,605
10,0,0,500,1500
11,0,0,1464,536
12,0,0,1125,875
13,0,0,1103,897
14,0,0,839,1161
15,0,0,395,1605
16,0,352,433,1215
17,0,0,1772,228
18,0,0,929,1071
19,0,0,1160,840
20,0,0,1205,795
21,0,0,779,1221
22,0,0,1566,434
23,0,85,457,1458
24,0,47,416,1537
25,0,0,527,1473
26,0,0,1063,937
27,0,0,1362,638
28,0,0,820,1180
29,0,0,562,1438
30,0,342,509,1149
31,0,0,650,1350
32,0,0,1158,842
33,0,0,904,1096
34,0,0,891,1109
35,0,0,1279,721
36,0,0,947,1053
37,0,346,481,1173
38,0,154,1061,785
39,0,0,554,1446
40,0,0,1368,632
41,0,0,932,1068
42,0,0,481,1519
43,0,0,1199,801
44,0,0,897,1103
45,0,0,735,1265
46,0,0,1023,977
47,0,0,306,1694
48,0,0,526,1474
49,0,0,1606,394
50,0,0,1405,595
51,0,0,700,1300
52,0,0,364,1636
53,0,0,506,1494
54,0,476,447,1077
55,0,0,1513,487
56,0,0,667,1333
57,0,332,498,1170
58,0,0,1079,921
59,0,0,1681,319
60,0,0,971,1029
61,0,0,910,1090
62,0,0,532,1468
63,0,0,784,1216
64,0,0,266,1734
65,0,0,1083,917
66,0,0,659,1341
67,0,0,447,1553
68,0,389,178,1433
69,0,0,888,1112
70,0,89,1547,364
71,0,0,1007,993
72,0,0,900,1100
73,0,0,136,1864
74,0,0,479,1521
75,0,0,741,1259
76,0,0,954,1046
77,0,0,893,1107
78,0,0,873,1127
79,0,0,1100,900
80,0,155,1292,553
81,0,0,1040,960
82,0,0,222,1778
83,0,0,875,1125
84,0,0,754,1246
85,0,0,796,1204
86,0,0,726,1274
87,0,0,1407,593
88,0,0,1308,692
89,0,0,418,1582
90,0,0,1798,202
91,0,514,626,860
92,0,0,1334,666
93,0,0,1000,1000
94,0,0,1266,734
95,0,0,1390,610
96,0,0,560,1440
97,0,0,1079,921
98,0,0,1447,553
99,0,0,563,1437

