0,0,536,1386,78
1,0,363,1586,51
2,0,492,1422,86
3,0,477,1459,64
4,0,388,1521,91
5,0,900,1036,64
6,0,742,1165,93
7,0,0,1938,62
8,0,481,1411,108
9,0,0,1915,85
10,0,175,1718,107
11,0,378,1553,69
12,0,482,1412,106
13,0,849,1057,94
14,0,0,1938,62
15,0,1242,672,86
16,0,0,1928,72
17,0,1127,783,90
18,0,928,1000,72
19,0,504,1438,58
20,0,574,1337,89
21,0,847,1068,85
22,0,792,1176,32
23,0,838,1071,91
24,0,575,1290,135
25,0,99,1810,91
26,0,770,1165,65
27,0,70,1866,64
28,0,638,1244,118
29,0,853,1045,102
30,0,487,1462,51
31,0,512,1401,87
32,0,877,1083,40
33,0,67,1858,75
34,0,286,1606,108
35,0,1046,855,99
36,0,0,1945,55
37,0,153,1788,59
38,0,626,1309,65
39,0,337,1583,80
40,0,455,1465,80
41,0,850,1057,93
42,0,405,1508,87
43,0,478,1459,63
44,0,616,1280,104
45,0,995,924,81
46,0,362,1593,45
47,0,400,1494,106
48,0,0,1917,83
49,0,360,1541,99
50,0,0,1899,101
51,0,496,1446,58
52,0,0,1925,75
53,0,396,1534,70
54,0,646,1260,94
55,0,159,1796,45
56,0,877,1031,92
57,0,862,1074,64
58,0,546,1340,114
59,0,757,1180,63
60,0,491,1449,60
61,0,803,1111,86
62,0,999,920,81
63,0,843,1061,96
64,0,889,1044,67
65,0,376,1560,64
66,0,871,1026,103
67,0,0,1940,60
68,0,485,1466,49
69,0,146,1771,83
70,0,97,1785,118
71,0,649,1275,76
72,0,475,1485,40
73,0,0,1944,56
74,0,486,1430,84
75,0,530,1391,79
76,0,473,1455,72
77,0,504,1407,89
78,0,469,1432,99
79,0,0,1926,74
80,0,616,1297,87
81,0,510,1428,62
82,0,0,1916,84
83,0,51,1875,74
84,0,161,1721,118
85,0,0,1913,87
86,0,476,1440,84
87,0,469,1481,50
88,0,0,1957,43
89,0,0,1932,68
90,0,479,1453,68
91,0,987,875,138
92,0,0,1899,101
93,0,490,1415,95
94,0,574,1359,67
95,0,444,1487,69
96,0,732,1194,74
97,0,370,1529,101
98,0,822,1092,86
99,0,785,1133,82

