0,0,113,998,889
1,0,0,1753,247
2,0,361,1244,395
3,0,0,755,1245
4,0,683,1109,208
5,0,50,895,1055
6,0,0,964,1036
7,0,39,1283,678
8,0,164,966,870
9,0,690,775,535
10,0,531,498,971
11,0,141,1286,573
12,0,169,837,994
13,0,162,1325,513
14,0,434,1152,414
15,0,837,456,707
16,0,112,475,1413
17,0,0,1762,238
18,0,385,854,761
19,0,146,1645,209
20,0,0,1445,555
21,0,54,886,1060
22,0,0,1080,920
23,0,297,376,1327
24,0,374,498,1128
25,0,337,1018,645
26,0,533,894,573
27,0,199,898,903
28,0,146,995,859
29,0,0,1158,842
30,0,331,1378,291
31,0,164,1599,237
32,0,395,905,700
33,0,0,1477,523
34,0,168,804,1028
35,0,0,1477,523
36,0,424,512,1064
37,0,0,1026,974
38,0,84,813,1103
39,0,344,886,770
40,0,0,1314,686
41,0,0,1251,749
42,0,367,943,690
43,0,0,755,1245
44,0,47,1436,517
45,0,52,1874,74
46,0,52,702,1246
47,0,53,914,1033
48,0,0,1528,472
49,0,167,956,877
50,0,0,1099,901
51,0,0,1810,190
52,0,387,628,985
53,0,156,889,955
54,0,120,842,1038
55,0,409,559,1032
56,0,65,1174,761
57,0,54,1437,509
58,0,58,1388,554
59,0,325,1446,229
60,0,52,902,1046
61,0,397,893,710
62,0,0,1776,224
63,0,60,1186,754
64,0,492,973,535
65,0,453,135,1412
66,0,700,678,622
67,0,0,1037,963
68,0,81,1381,538
69,0,0,1293,707
70,0,0,1451,549
71,0,0,549,1451
72,0,334,1015,651
73,0,450,541,1009
74,0,0,1033,967
75,0,144,88,1768
76,0,0,1336,664
77,0,0,980,1020
78,0,0,977,1023
79,0,0,1513,487
80,0,0,1344,656
81,0,377,635,988
82,0,321,774,905
83,0,132,1061,807
84,0,80,1412,508
85,0,498,858,644
86,0,363,1154,483
87,0,152,236,1612
88,0,0,1831,169
89,0,431,1296,273
90,0,717,1145,138
91,0,557,445,998
92,0,475,378,1147
93,0,141,1390,469
94,0,66,1565,369
95,0,0,1394,606
96,0,464,965,571
97,0,0,1244,756
98,0,217,402,1381
99,0,0,1553,447

