0,0,1006,957,37
1,0,573,1427,0
2,0,463,1537,0
3,0,1021,777,202
4,0,1286,697,17
5,0,884,664,452
6,0,506,1489,5
7,0,643,1354,3
8,0,1316,578,106
9,0,627,905,468
10,0,1060,743,197
11,0,780,1220,0
12,0,254,1746,0
13,0,881,639,480
14,0,996,985,19
15,0,1246,661,93
16,0,1263,686,51
17,0,403,721,876
18,0,699,883,418
19,0,649,1339,12
20,0,1020,961,19
21,0,612,1365,23
22,0,1345,84,571
23,0,930,1067,3
24,0,759,802,439
25,0,1106,818,76
26,0,310,1657,33
27,0,446,1554,0
28,0,950,984,66
29,0,908,586,506
30,0,1515,75,410
31,0,569,1342,89
32,0,998,860,142
33,0,1070,895,35
34,0,1212,682,106
35,0,1068,492,440
36,0,533,1467,0
37,0,1268,643,89
38,0,830,1163,7
39,0,715,896,389
40,0,962,1016,22
41,0,1366,236,398
42,0,430,1570,0
43,0,1131,782,87
44,0,824,1176,0
45,0,1076,552,372
46,0,989,995,16
47,0,843,1130,27
48,0,642,1310,48
49,0,924,1070,6
50,0,497,1438,65
51,0,526,1290,184
52,0,1160,744,96
53,0,891,1049,60
54,0,1009,431,560
55,0,641,1002,357
56,0,852,1142,6
57,0,792,1105,103
58,0,725,1266,9
59,0,970,931,99
60,0,821,1171,8
61,0,1281,693,26
62,0,905,1081,14
63,0,620,1353,27
64,0,1090,798,112
65,0,779,816,405
66,0,845,1087,68
67,0,579,1421,0
68,0,887,664,449
69,0,1340,474,186
70,0,603,1011,386
71,0,1584,383,33
72,0,1039,849,112
73,0,607,1368,25
74,0,1604,375,21
75,0,505,1420,75
76,0,1499,40,461
77,0,988,864,148
78,0,686,1309,5
79,0,807,1175,18
80,0,681,972,347
81,0,534,1466,0
82,0,927,573,500
83,0,970,1026,4
84,0,1016,437,547
85,0,963,1024,13
86,0,314,1657,29
87,0,575,1393,32
88,0,780,1152,68
89,0,1182,582,236
90,0,475,1525,0
91,0,988,736,276
92,0,633,1331,36
93,0,626,926,448
94,0,714,1286,0
95,0,1054,885,61
96,0,292,1328,380
97,0,1075,839,86
98,0,900,1071,29
99,0,1326,650,24

