0,0,1249,698,53
1,0,410,1517,73
2,0,500,1449,51
3,0,763,1176,61
4,0,531,1376,93
5,0,1310,636,54
6,0,850,1115,35
7,0,864,1073,63
8,0,610,1322,68
9,0,1385,563,52
10,0,922,1021,57
11,0,802,1152,46
12,0,598,1352,50
13,0,794,1174,32
14,0,1049,900,51
15,0,745,1175,80
16,0,802,1089,109
17,0,155,1816,29
18,0,1338,604,58
19,0,830,1123,47
20,0,97,1861,42
21,0,856,1114,30
22,0,1297,583,120
23,0,1095,837,68
24,0,953,983,64
25,0,1150,786,64
26,0,838,1149,13
27,0,647,1316,37
28,0,982,914,104
29,0,1252,706,42
30,0,282,1689,29
31,0,1100,796,104
32,0,311,1615,74
33,0,464,1474,62
34,0,607,1349,44
35,0,917,1049,34
36,0,150,1797,53
37,0,855,1066,79
38,0,397,1577,26
39,0,989,972,39
40,0,907,986,107
41,0,1431,475,94
42,0,719,1245,36
43,0,190,1741,69
44,0,1389,568,43
45,0,930,967,103
46,0,1256,691,53
47,0,931,988,81
48,0,714,1203,83
49,0,790,1166,44
50,0,95,1883,22
51,0,669,1300,31
52,0,153,1810,37
53,0,530,1419,51
54,0,870,1091,39
55,0,501,1435,64
56,0,826,1044,130
57,0,1210,750,40
58,0,1123,813,64
59,0,674,1263,63
60,0,1506,392,102
61,0,0,1952,48
62,0,602,1359,39
63,0,559,1425,16
64,0,1172,748,80
65,0,851,1089,60
66,0,1505,409,86
67,0,1220,691,89
68,0,536,1397,67
69,0,1347,594,59
70,0,1054,892,54
71,0,1315,625,60
72,0,411,1537,52
73,0,625,1293,82
74,0,161,1754,85
75,0,1016,909,75
76,0,730,1239,31
77,0,486,1449,65
78,0,1411,551,38
79,0,0,1984,16
80,0,468,1511,21
81,0,1234,728,38
82,0,544,1421,35
83,0,961,982,57
84,0,557,1410,33
85,0,668,1244,88
86,0,1071,858,71
87,0,704,1244,52
88,0,515,1397,88
89,0,425,1550,25
90,0,393,1547,60
91,0,818,1162,20
92,0,882,1073,45
93,0,79,1902,19
94,0,1364,590,46
95,0,1091,857,52
96,0,249,1642,109
97,0,923,1001,76
98,0,1131,798,71
99,0,476,1443,81

