0,0,0,1215,785
1,0,0,1207,793
2,0,232,1148,620
3,0,0,866,1134
4,0,0,1825,175
5,0,0,1722,278
6,0,0,1481,519
7,0,0,1407,593
8,0,0,1762,238
9,0,0,1921,79
10,0,114,1459,427
11,0,177,1619,204
12,0,167,959,874
13,0,118,1094,788
14,0,400,1060,540
15,0,0,1876,124
16,0,0,1429,571
17,0,0,1448,552
18,0,500,1245,255
19,0,0,1103,897
20,0,0,1403,597
21,0,479,1357,164
22,0,0,1139,861
23,0,511,1321,168
24,0,0,1797,203
25,0,0,1123,877
26,0,0,1071,929
27,0,0,1849,151
28,0,467,1468,65
29,0,0,1576,424
30,0,609,819,572
31,0,0,1424,576
32,0,0,1429,571
33,0,0,1833,167
34,0,0,1347,653
35,0,564,138,1298
36,0,0,1817,183
37,0,0,1435,565
38,0,449,1452,99
39,0,0,1463,537
40,0,0,1470,530
41,0,0,1809,191
42,0,0,1817,183
43,0,0,1528,472
44,0,0,1906,94
45,0,0,1752,248
46,0,0,1820,180
47,0,0,1427,573
48,0,0,1489,511
49,0,0,1867,133
50,0,356,1541,103
51,0,0,1407,593
52,0,0,1520,480
53,0,0,1227,773
54,0,0,1460,540
55,0,841,568,591
56,0,501,1367,132
57,0,0,1677,323
58,0,0,627,1373
59,0,378,1531,91
60,0,0,1347,653
61,0,0,1895,105
62,0,0,1528,472
63,0,0,1443,557
64,0,0,1837,163
65,0,0,1782,218
66,0,0,1376,624
67,0,0,1371,629
68,0,0,1200,800
69,0,0,888,1112
70,0,41,1060,899
71,0,397,1357,246
72,0,498,876,626
73,0,0,1497,503
74,0,0,1842,158
75,0,0,1393,607
76,0,0,1759,241
77,0,0,1524,476
78,0,0,1486,514
79,0,0,1533,467
80,0,0,1722,278
81,0,0,1677,323
82,0,344,1186,470
83,0,0,1022,978
84,0,0,1768,232
85,0,0,1811,189
86,0,0,1201,799
87,0,0,1326,674
88,0,0,1453,547
89,0,0,1896,104
90,0,0,1573,427
91,0,363,1427,210
92,0,0,1529,471
93,0,857,937,206
94,0,0,1889,111
95,0,160,807,1033
96,0,0,1833,167
97,0,0,1803,197
98,0,0,1459,541
99,0,639,793,568

