0,0,0,623,1377
1,0,0,856,1144
2,0,0,1298,702
3,0,0,1115,885
4,0,0,525,1475
5,0,0,542,1458
6,0,356,618,1026
7,0,0,614,1386
8,0,0,1258,742
9,0,0,588,1412
10,0,0,776,1224
11,0,0,1239,761
12,0,0,827,1173
13,0,0,907,1093
14,0,163,479,1358
15,0,0,1349,651
16,0,0,531,1469
17,0,0,1016,984
18,0,0,1066,934
19,0,0,1327,673
20,0,0,351,1649
21,0,0,1153,847
22,0,0,583,1417
23,0,0,975,1025
24,0,0,946,1054
25,0,0,443,1557
26,0,431,415,1154
27,0,355,472,1173
28,0,0,714,1286
29,0,0,774,1226
30,0,0,696,1304
31,0,0,803,1197
32,0,0,917,1083
33,0,0,1396,604
34,0,0,1393,607
35,0,0,1288,712
36,0,358,209,1433
37,0,0,924,1076
38,0,0,441,1559
39,0,0,377,1623
40,0,0,905,1095
41,0,463,516,1021
42,0,0,401,1599
43,0,0,210,1790
44,0,0,896,1104
45,0,0,1036,964
46,0,68,898,1034
47,0,0,1315,685
48,0,0,155,1845
49,0,0,981,1019
50,0,0,1079,921
51,0,0,700,1300
52,0,0,1236,764
53,0,0,305,1695
54,0,0,1377,623
55,0,0,732,1268
56,0,0,957,1043
57,0,0,998,1002
58,0,0,459,1541
59,0,0,1485,515
60,0,0,970,1030
61,0,0,687,1313
62,0,363,559,1078
63,0,0,1324,676
64,0,0,653,1347
65,0,0,440,1560
66,0,0,917,1083
67,0,0,837,1163
68,0,0,876,1124
69,0,0,799,1201
70,0,0,1423,577
71,0,0,1370,630
72,0,0,997,1003
73,0,0,1042,958
74,0,486,149,1365
75,0,0,1018,982
76,0,0,124,1876
77,0,0,471,1529
78,0,0,1334,666
79,0,0,515,1485
80,0,0,385,1615
81,0,436,446,1118
82,0,0,288,1712
83,0,0,901,1099
84,0,170,417,1413
85,0,0,972,1028
86,0,0,1449,551
87,0,0,913,1087
88,0,0,1288,712
89,0,0,577,1423
90,0,0,903,1097
91,0,0,595,1405
92,0,0,700,1300
93,0,475,630,895
94,0,0,450,1550
95,0,134,401,1465
96,0,0,680,1320
97,0,0,1158,842
98,0,180,0,1820
99,0,0,1434,566

