0,WFAgent6,MALE_LOW_INCOME,1452,1452.0,1832,659.5200000000199
0,WFAgent7,FEMALE_OLD_HIGH_INCOME,244,244.0,0,0.0
0,WFAgent0,OLD_HIGH_INCOME,243,243.0,243,243.0
0,WFAgent1,OLD_HIGH_INCOME,729,729.0,1027,506.68000000000967
0,WFAgent2,FEMALE_YOUNG,894,894.0,1020,893.2800000000022
0,WFAgent3,MALE_OLD_HIGH_INCOME,484,484.0,0,0.0
0,WFAgent4,FEMALE_OLD,1684,1684.0,2407,866.5200000000277
0,WFAgent5,FEMALE_LOW_INCOME,1752,1752.0,1217,987.2400000000049
1,WFAgent6,YOUNG_LOW_INCOME,2289,2289.0,0,0.0
1,WFAgent7,YOUNG_LOW_INCOME,763,763.0,1890,680.4000000000207
1,WFAgent0,MALE_HIGH_INCOME,530,530.0,1057,380.52000000000936
1,WFAgent1,FEMALE_YOUNG,1341,1341.0,0,0.0
1,WFAgent2,FEMALE_YOUNG_HIGH_INCOME,153,153.0,131,119.47999999999999
1,WFAgent3,MALE_LOW_INCOME,1452,1452.0,1779,640.4400000000192
1,WFAgent4,FEMALE_YOUNG_HIGH_INCOME,102,102.0,102,102.0
1,WFAgent5,MALE_YOUNG_HIGH_INCOME,206,206.0,255,91.79999999999988
2,WFAgent6,FEMALE_LOW_INCOME,2628,2628.0,4382,1577.51999999988
2,WFAgent7,FEMALE_YOUNG,894,894.0,0,0.0
2,WFAgent0,FEMALE_YOUNG_HIGH_INCOME,102,102.0,262,94.31999999999988
2,WFAgent1,OLD_LOW_INCOME,2517,2517.0,0,0.0
2,WFAgent2,OLD_HIGH_INCOME,486,486.0,1044,375.8400000000092
2,WFAgent3,FEMALE_OLD_HIGH_INCOME,162,162.0,193,69.47999999999992
2,WFAgent4,OLD_LOW_INCOME,839,839.0,1798,647.2800000000194
2,WFAgent5,FEMALE_LOW_INCOME,876,876.0,0,0.0
3,WFAgent6,YOUNG_LOW_INCOME,763,763.0,728,728.0
3,WFAgent7,MALE_YOUNG,470,470.0,525,189.00000000000213
3,WFAgent0,OLD_LOW_INCOME,2517,2517.0,2084,2084.0
3,WFAgent1,FEMALE_LOW_INCOME,876,876.0,0,0.0
3,WFAgent2,MALE_LOW_INCOME,2178,2178.0,1724,1724.0
3,WFAgent3,MALE_YOUNG_LOW_INCOME,367,367.0,367,367.0
3,WFAgent4,OLD_LOW_INCOME,1678,1678.0,1187,1187.0
3,WFAgent5,FEMALE_LOW_INCOME,876,876.0,1981,713.1600000000219
4,WFAgent6,OLD_HIGH_INCOME,729,729.0,738,590.8000000000031
4,WFAgent7,FEMALE_YOUNG,1341,1341.0,1416,509.76000000001426
4,WFAgent0,FEMALE_OLD,561,561.0,561,561.0
4,WFAgent1,MALE_HIGH_INCOME,265,265.0,486,174.9600000000016
4,WFAgent2,MALE_HIGH_INCOME,265,265.0,0,0.0
4,WFAgent3,MALE_OLD_HIGH_INCOME,484,484.0,395,395.0
4,WFAgent4,FEMALE_HIGH_INCOME,132,132.0,271,97.55999999999987
4,WFAgent5,FEMALE_LOW_INCOME,876,876.0,1558,875.7600000000134
5,WFAgent6,FEMALE_HIGH_INCOME,132,132.0,366,131.75999999999996
5,WFAgent7,MALE_YOUNG_LOW_INCOME,734,734.0,1827,657.7200000000198
5,WFAgent0,YOUNG_HIGH_INCOME,463,463.0,491,331.00000000000193
5,WFAgent1,MALE_OLD_LOW_INCOME,359,359.0,997,358.92000000000854
5,WFAgent2,MALE_HIGH_INCOME,265,265.0,265,265.0
5,WFAgent3,FEMALE_OLD_LOW_INCOME,1440,1440.0,0,0.0
5,WFAgent4,MALE_HIGH_INCOME,265,265.0,736,264.960000000005
5,WFAgent5,FEMALE_OLD,1684,1684.0,0,0.0
6,WFAgent6,OLD_LOW_INCOME,2517,2517.0,3084,1886.559999999927
6,WFAgent7,MALE_OLD,520,520.0,0,0.0
6,WFAgent0,FEMALE_LOW_INCOME,1752,1752.0,1027,1027.0
