0,WFAgent6,MALE_OLD_HIGH_INCOME,8,162.0,8,162.0
0,WFAgent7,FEMALE_YOUNG_HIGH_INCOME,3,52.0,0,0.0
0,WFAgent8,YOUNG_HIGH_INCOME,8,155.0,84,0.0
0,WFAgent9,FEMALE_YOUNG_LOW_INCOME,20,396.0,19,376.2000000000001
0,SIAgent10,FEMALE_YOUNG_LOW_INCOME,20,396.0,19,376.2000000000001
0,SIAgent11,MALE_OLD_HIGH_INCOME,8,162.0,138,141.75
0,WFAgent13,FEMALE_HIGH_INCOME,7,133.0,7,133.0
0,WFAgent12,YOUNG_LOW_INCOME,37,764.0,38,752.3999999999996
0,WFAgent11,MALE_OLD,26,521.0,0,0.0
0,WFAgent10,OLD_HIGH_INCOME,12,243.0,65,76.0
0,SIAgent9,MALE_OLD_LOW_INCOME,18,359.0,17,339.05555555555566
0,SIAgent7,FEMALE_HIGH_INCOME,7,133.0,7,129.66666666666666
0,SIAgent8,MALE_YOUNG_LOW_INCOME,18,368.0,274,0.0
0,SIAgent5,YOUNG_LOW_INCOME,37,764.0,37,755.641106222502
0,SIAgent6,FEMALE_YOUNG_HIGH_INCOME,3,52.0,47,0.0
0,SIAgent3,MALE_LOW_INCOME,35,727.0,35,709.322822822823
0,SIAgent4,FEMALE_OLD_LOW_INCOME,24,481.0,484,0.0
0,SIAgent1,MALE_OLD_LOW_INCOME,18,359.0,345,299.16666666666674
0,SIAgent2,MALE_YOUNG,23,471.0,24,470.3472222222223
0,SIAgent0,YOUNG_HIGH_INCOME,8,155.0,8,152.0
0,WFAgent0,FEMALE_YOUNG_LOW_INCOME,20,396.0,0,0.0
0,WFAgent1,MALE_OLD_LOW_INCOME,18,359.0,0,0.0
0,WFAgent2,MALE_OLD_HIGH_INCOME,8,162.0,8,162.0
0,WFAgent3,FEMALE_LOW_INCOME,43,877.0,291,198.00000000000003
0,WFAgent4,MALE_OLD_HIGH_INCOME,8,162.0,8,162.0
0,WFAgent5,YOUNG_LOW_INCOME,37,764.0,37,758.7179788484143
1,WFAgent6,FEMALE_YOUNG,22,448.0,0,0.0
1,WFAgent7,OLD_LOW_INCOME,41,840.0,41,837.7532833020641
1,WFAgent8,MALE_OLD_LOW_INCOME,18,359.0,0,0.0
1,WFAgent9,FEMALE_OLD_LOW_INCOME,24,481.0,0,0.0
1,SIAgent10,FEMALE_OLD_LOW_INCOME,24,481.0,393,0.0
1,SIAgent11,MALE_OLD,26,521.0,45,520.4358974358976
1,WFAgent13,YOUNG_LOW_INCOME,37,764.0,335,489.4883720930235
1,WFAgent12,FEMALE_HIGH_INCOME,7,133.0,0,0.0
1,WFAgent11,FEMALE_OLD,28,562.0,79,190.0
1,WFAgent10,MALE_OLD_LOW_INCOME,18,359.0,0,0.0
1,SIAgent9,MALE_LOW_INCOME,35,727.0,35,716.8918345705201
1,SIAgent7,FEMALE_HIGH_INCOME,7,133.0,8,133.0
1,SIAgent8,OLD_LOW_INCOME,41,840.0,40,819.5121951219515
