0,0,947,658,395
1,0,134,1828,38
2,0,449,673,878
3,0,0,1879,121
4,0,304,1428,268
5,0,564,749,687
6,0,483,1063,454
7,0,987,378,635
8,0,168,1410,422
9,0,761,770,469
10,0,839,1161,0
11,0,360,424,1216
12,0,354,1646,0
13,0,657,677,666
14,0,1088,626,286
15,0,963,771,266
16,0,0,1432,568
17,0,189,1086,725
18,0,492,1155,353
19,0,718,613,669
20,0,866,687,447
21,0,84,1295,621
22,0,269,794,937
23,0,818,1062,120
24,0,595,802,603
25,0,254,1154,592
26,0,109,1264,627
27,0,1237,563,200
28,0,425,721,854
29,0,440,1324,236
30,0,99,1614,287
31,0,1253,586,161
32,0,545,1455,0
33,0,875,784,341
34,0,477,653,870
35,0,404,903,693
36,0,1363,528,109
37,0,522,1052,426
38,0,293,885,822
39,0,169,1721,110
40,0,785,1112,103
41,0,483,1075,442
42,0,277,764,959
43,0,148,927,925
44,0,637,667,696
45,0,1242,597,161
46,0,528,779,693
47,0,467,1102,431
48,0,65,1584,351
49,0,356,1091,553
50,0,929,724,347
51,0,498,1340,162
52,0,571,1002,427
53,0,528,1472,0
54,0,726,1128,146
55,0,609,642,749
56,0,610,966,424
57,0,441,1457,102
58,0,1237,763,0
59,0,692,1018,290
60,0,1215,417,368
61,0,581,710,709
62,0,376,882,742
63,0,291,1128,581
64,0,571,1142,287
65,0,691,1309,0
66,0,525,1475,0
67,0,788,1096,116
68,0,439,1561,0
69,0,205,1173,622
70,0,480,1162,358
71,0,429,768,803
72,0,0,2000,0
73,0,0,1258,742
74,0,309,672,1019
75,0,273,1451,276
76,0,345,673,982
77,0,379,1048,573
78,0,492,940,568
79,0,284,1090,626
80,0,8,1669,323
81,0,738,892,370
82,0,578,720,702
83,0,545,837,618
84,0,658,1067,275
85,0,446,1128,426
86,0,620,694,686
87,0,512,1175,313
88,0,1159,574,267
89,0,940,396,664
90,0,902,389,709
91,0,233,1767,0
92,0,858,1041,101
93,0,430,1038,532
94,0,56,1944,0
95,0,1402,501,97
96,0,163,1223,614
97,0,514,863,623
98,0,461,853,686
99,0,599,1401,0

