0,0,1688,312,0
1,0,2000,0,0
2,0,1800,200,0
3,0,1847,153,0
4,0,1629,371,0
5,0,2000,0,0
6,0,1741,259,0
7,0,1932,68,0
8,0,1844,156,0
9,0,1676,36,288
10,0,1830,170,0
11,0,1803,197,0
12,0,1799,201,0
13,0,1654,346,0
14,0,1670,330,0
15,0,1818,182,0
16,0,1818,182,0
17,0,1693,307,0
18,0,1603,397,0
19,0,1949,51,0
20,0,1708,292,0
21,0,1460,540,0
22,0,1586,414,0
23,0,1947,53,0
24,0,1812,188,0
25,0,2000,0,0
26,0,1418,582,0
27,0,1767,233,0
28,0,1676,324,0
29,0,1530,470,0
30,0,1874,60,66
31,0,1676,324,0
32,0,1657,343,0
33,0,1849,151,0
34,0,2000,0,0
35,0,2000,0,0
36,0,1809,191,0
37,0,1830,109,61
38,0,2000,0,0
39,0,2000,0,0
40,0,1914,86,0
41,0,1798,202,0
42,0,1294,706,0
43,0,1885,88,27
44,0,1740,260,0
45,0,1706,294,0
46,0,1543,457,0
47,0,1727,273,0
48,0,1931,69,0
49,0,1462,538,0
50,0,1475,525,0
51,0,1296,704,0
52,0,1667,333,0
53,0,1846,154,0
54,0,1934,66,0
55,0,1698,277,25
56,0,1615,385,0
57,0,1937,63,0
58,0,2000,0,0
59,0,2000,0,0
60,0,1282,718,0
61,0,1486,514,0
62,0,1807,193,0
63,0,1608,392,0
64,0,1756,244,0
65,0,2000,0,0
66,0,1647,353,0
67,0,1512,288,200
68,0,2000,0,0
69,0,1482,518,0
70,0,1671,329,0
71,0,1670,330,0
72,0,1716,284,0
73,0,1784,216,0
74,0,1862,138,0
75,0,1555,445,0
76,0,2000,0,0
77,0,1960,40,0
78,0,1965,35,0
79,0,1625,375,0
80,0,1713,287,0
81,0,1524,476,0
82,0,947,968,85
83,0,1409,591,0
84,0,1349,434,217
85,0,1969,31,0
86,0,1514,486,0
87,0,1663,337,0
88,0,2000,0,0
89,0,1792,208,0
90,0,2000,0,0
91,0,2000,0,0
92,0,1341,659,0
93,0,2000,0,0
94,0,1791,209,0
95,0,2000,0,0
96,0,1742,258,0
97,0,1630,370,0
98,0,1801,199,0
99,0,1342,499,159

