0,0,1060,756,184
1,0,1308,495,197
2,0,1334,666,0
3,0,1234,550,216
4,0,1380,343,277
5,0,1865,135,0
6,0,773,651,576
7,0,1352,648,0
8,0,1321,679,0
9,0,1428,572,0
10,0,1581,419,0
11,0,1122,783,95
12,0,1321,622,57
13,0,609,495,896
14,0,1801,199,0
15,0,1592,408,0
16,0,1310,690,0
17,0,1108,892,0
18,0,1356,644,0
19,0,763,1038,199
20,0,1550,181,269
21,0,1142,497,361
22,0,1713,287,0
23,0,1067,568,365
24,0,1068,629,303
25,0,1192,531,277
26,0,1053,580,367
27,0,1601,399,0
28,0,1191,471,338
29,0,1439,358,203
30,0,1379,621,0
31,0,1568,372,60
32,0,1332,668,0
33,0,1632,73,295
34,0,780,732,488
35,0,1105,556,339
36,0,1168,462,370
37,0,974,676,350
38,0,672,728,600
39,0,1271,465,264
40,0,1374,273,353
41,0,729,925,346
42,0,909,644,447
43,0,1014,607,379
44,0,1574,426,0
45,0,1800,200,0
46,0,1261,408,331
47,0,1373,250,377
48,0,821,986,193
49,0,1854,47,99
50,0,1157,584,259
51,0,892,532,576
52,0,900,730,370
53,0,1121,855,24
54,0,1170,531,299
55,0,1211,531,258
56,0,1382,504,114
57,0,1164,483,353
58,0,1058,630,312
59,0,1266,734,0
60,0,1050,763,187
61,0,1290,473,237
62,0,1366,634,0
63,0,1144,755,101
64,0,1605,395,0
65,0,1322,444,234
66,0,1166,834,0
67,0,1533,467,0
68,0,1203,551,246
69,0,1327,525,148
70,0,1434,566,0
71,0,499,950,551
72,0,1374,626,0
73,0,953,450,597
74,0,602,1185,213
75,0,1437,563,0
76,0,1287,508,205
77,0,920,851,229
78,0,1650,350,0
79,0,1611,389,0
80,0,1774,28,198
81,0,1021,606,373
82,0,970,420,610
83,0,1495,505,0
84,0,1173,137,690
85,0,943,1057,0
86,0,1415,551,34
87,0,1345,655,0
88,0,860,350,790
89,0,1442,558,0
90,0,897,476,627
91,0,1230,461,309
92,0,1434,566,0
93,0,1327,607,66
94,0,1476,288,236
95,0,1112,700,188
96,0,1451,209,340
97,0,1026,421,553
98,0,1538,462,0
99,0,1066,934,0

