0,0,487,981,532
1,0,559,616,825
2,0,154,1129,717
3,0,469,519,1012
4,0,62,1398,540
5,0,417,1281,302
6,0,570,1290,140
7,0,457,1389,154
8,0,232,899,869
9,0,482,1092,426
10,0,571,978,451
11,0,494,1445,61
12,0,39,1393,568
13,0,873,744,383
14,0,500,1056,444
15,0,373,1074,553
16,0,92,1484,424
17,0,518,867,615
18,0,123,1397,480
19,0,526,1029,445
20,0,494,771,735
21,0,1101,639,260
22,0,476,1460,64
23,0,489,1257,254
24,0,510,1124,366
25,0,468,1062,470
26,0,370,739,891
27,0,355,1126,519
28,0,906,360,734
29,0,0,1754,246
30,0,98,1547,355
31,0,358,1642,0
32,0,350,1559,91
33,0,966,580,454
34,0,823,726,451
35,0,550,1270,180
36,0,730,431,839
37,0,739,642,619
38,0,0,1427,573
39,0,423,660,917
40,0,728,1072,200
41,0,977,785,238
42,0,685,652,663
43,0,615,913,472
44,0,640,1136,224
45,0,235,1410,355
46,0,1162,692,146
47,0,193,1209,598
48,0,213,1598,189
49,0,46,1423,531
50,0,44,1471,485
51,0,465,896,639
52,0,501,1124,375
53,0,991,606,403
54,0,785,350,865
55,0,896,629,475
56,0,184,1645,171
57,0,644,942,414
58,0,108,1346,546
59,0,372,1545,83
60,0,870,603,527
61,0,574,804,622
62,0,675,335,990
63,0,627,960,413
64,0,946,892,162
65,0,234,1360,406
66,0,767,276,957
67,0,701,223,1076
68,0,0,1877,123
69,0,372,435,1193
70,0,956,674,370
71,0,496,1166,338
72,0,203,1139,658
73,0,490,1089,421
74,0,386,1552,62
75,0,398,965,637
76,0,270,1730,0
77,0,172,1382,446
78,0,97,1488,415
79,0,419,1287,294
80,0,129,1534,337
81,0,349,1146,505
82,0,584,720,696
83,0,1019,369,612
84,0,1025,824,151
85,0,158,1114,728
86,0,778,657,565
87,0,847,950,203
88,0,570,1207,223
89,0,391,1050,559
90,0,69,1063,868
91,0,609,919,472
92,0,463,1452,85
93,0,482,621,897
94,0,38,700,1262
95,0,176,790,1034
96,0,1,755,1244
97,0,771,1168,61
98,0,1159,212,629
99,0,536,1204,260

