0,0,876,675,449
1,0,726,626,648
2,0,810,454,736
3,0,359,920,721
4,0,122,1420,458
5,0,212,1014,774
6,0,57,1177,766
7,0,0,1797,203
8,0,956,839,205
9,0,547,659,794
10,0,184,1596,220
11,0,642,920,438
12,0,0,1790,210
13,0,257,1150,593
14,0,705,686,609
15,0,423,946,631
16,0,1287,158,555
17,0,0,1469,531
18,0,397,1209,394
19,0,172,887,941
20,0,326,1158,516
21,0,860,467,673
22,0,392,1014,594
23,0,1406,339,255
24,0,356,1177,467
25,0,224,871,905
26,0,0,1739,261
27,0,0,1291,709
28,0,815,314,871
29,0,638,823,539
30,0,609,1250,141
31,0,595,724,681
32,0,542,642,816
33,0,479,655,866
34,0,905,826,269
35,0,438,954,608
36,0,454,611,935
37,0,775,1020,205
38,0,155,1284,561
39,0,262,1437,301
40,0,0,1522,478
41,0,0,1436,564
42,0,166,912,922
43,0,854,677,469
44,0,104,1421,475
45,0,0,1868,132
46,0,196,1548,256
47,0,583,753,664
48,0,448,983,569
49,0,553,532,915
50,0,391,693,916
51,0,568,594,838
52,0,506,1364,130
53,0,313,1236,451
54,0,54,1100,846
55,0,345,650,1005
56,0,645,1058,297
57,0,101,1010,889
58,0,416,906,678
59,0,246,1125,629
60,0,195,1494,311
61,0,349,1452,199
62,0,316,1428,256
63,0,473,1360,167
64,0,250,1522,228
65,0,48,1407,545
66,0,622,684,694
67,0,340,775,885
68,0,562,814,624
69,0,264,1273,463
70,0,689,816,495
71,0,918,195,887
72,0,167,905,928
73,0,0,1362,638
74,0,450,1120,430
75,0,840,666,494
76,0,519,765,716
77,0,161,917,922
78,0,168,813,1019
79,0,332,1120,548
80,0,0,1583,417
81,0,86,831,1083
82,0,168,1550,282
83,0,869,856,275
84,0,302,1500,198
85,0,280,1424,296
86,0,433,1471,96
87,0,77,787,1136
88,0,398,1018,584
89,0,102,1835,63
90,0,90,967,943
91,0,0,1850,150
92,0,0,1497,503
93,0,201,940,859
94,0,73,1058,869
95,0,153,1160,687
96,0,566,1113,321
97,0,1000,530,470
98,0,915,454,631
99,0,558,1209,233

