0,0,282,1388,330
1,0,355,1362,283
2,0,0,1659,341
3,0,0,1714,286
4,0,700,974,326
5,0,0,1662,338
6,0,422,1261,317
7,0,631,957,412
8,0,0,1678,322
9,0,453,1253,294
10,0,299,1429,272
11,0,0,1681,319
12,0,446,1231,323
13,0,0,1688,312
14,0,447,1217,336
15,0,0,1709,291
16,0,248,1481,271
17,0,412,1263,325
18,0,699,992,309
19,0,826,896,278
20,0,96,1651,253
21,0,0,1656,344
22,0,269,1371,360
23,0,373,1363,264
24,0,829,821,350
25,0,290,1466,244
26,0,0,1706,294
27,0,0,1643,357
28,0,736,908,356
29,0,0,1735,265
30,0,82,1630,288
31,0,0,1739,261
32,0,54,1587,359
33,0,372,1320,308
34,0,885,778,337
35,0,342,1412,246
36,0,130,1481,389
37,0,153,1427,420
38,0,0,1723,277
39,0,378,1320,302
40,0,178,1546,276
41,0,0,1717,283
42,0,719,977,304
43,0,828,853,319
44,0,0,1663,337
45,0,0,1707,293
46,0,0,1711,289
47,0,0,1719,281
48,0,1009,662,329
49,0,0,1654,346
50,0,554,1133,313
51,0,644,1014,342
52,0,641,1023,336
53,0,623,1129,248
54,0,690,926,384
55,0,59,1600,341
56,0,850,790,360
57,0,811,891,298
58,0,85,1641,274
59,0,326,1438,236
60,0,645,1024,331
61,0,794,914,292
62,0,309,1374,317
63,0,0,1771,229
64,0,92,1550,358
65,0,638,1005,357
66,0,639,999,362
67,0,165,1569,266
68,0,106,1544,350
69,0,150,1526,324
70,0,830,892,278
71,0,459,1174,367
72,0,0,1724,276
73,0,0,1712,288
74,0,363,1346,291
75,0,0,1680,320
76,0,335,1305,360
77,0,479,1175,346
78,0,0,1692,308
79,0,251,1459,290
80,0,423,1195,382
81,0,427,1235,338
82,0,572,1101,327
83,0,500,1210,290
84,0,324,1355,321
85,0,295,1385,320
86,0,773,921,306
87,0,0,1719,281
88,0,310,1398,292
89,0,0,1691,309
90,0,659,993,348
91,0,752,998,250
92,0,588,1074,338
93,0,402,1274,324
94,0,0,1707,293
95,0,576,1125,299
96,0,327,1365,308
97,0,393,1266,341
98,0,140,1563,297
99,0,349,1394,257

