0,0,356,1204,440
1,0,0,967,1033
2,0,80,1048,872
3,0,346,853,801
4,0,0,1654,346
5,0,0,1535,465
6,0,0,1008,992
7,0,131,1172,697
8,0,371,317,1312
9,0,0,1230,770
10,0,0,1596,404
11,0,0,1027,973
12,0,123,1497,380
13,0,0,1620,380
14,0,0,1147,853
15,0,0,1018,982
16,0,0,1197,803
17,0,505,808,687
18,0,150,1144,706
19,0,138,1122,740
20,0,703,560,737
21,0,383,1306,311
22,0,0,1079,921
23,0,0,1631,369
24,0,404,930,666
25,0,0,1639,361
26,0,458,904,638
27,0,114,1115,771
28,0,0,629,1371
29,0,0,1512,488
30,0,0,1072,928
31,0,0,1572,428
32,0,56,869,1075
33,0,198,1174,628
34,0,211,1200,589
35,0,263,1263,474
36,0,263,972,765
37,0,0,1702,298
38,0,939,285,776
39,0,0,1322,678
40,0,0,1251,749
41,0,0,665,1335
42,0,0,1338,662
43,0,416,1184,400
44,0,0,1293,707
45,0,109,751,1140
46,0,581,751,668
47,0,0,1650,350
48,0,324,342,1334
49,0,0,1502,498
50,0,72,950,978
51,0,525,728,747
52,0,427,614,959
53,0,289,1008,703
54,0,46,1623,331
55,0,596,414,990
56,0,317,707,976
57,0,0,1584,416
58,0,0,1221,779
59,0,32,1197,771
60,0,361,855,784
61,0,0,632,1368
62,0,0,1247,753
63,0,0,1409,591
64,0,0,1622,378
65,0,0,1199,801
66,0,0,928,1072
67,0,0,1064,936
68,0,0,1693,307
69,0,0,982,1018
70,0,0,1665,335
71,0,280,940,780
72,0,0,955,1045
73,0,0,1657,343
74,0,113,1217,670
75,0,340,1064,596
76,0,311,1231,458
77,0,328,1343,329
78,0,0,676,1324
79,0,0,794,1206
80,0,376,660,964
81,0,275,1045,680
82,0,0,1174,826
83,0,70,696,1234
84,0,69,1313,618
85,0,0,859,1141
86,0,0,1636,364
87,0,0,1427,573
88,0,0,1630,370
89,0,497,564,939
90,0,0,1154,846
91,0,94,1096,810
92,0,699,906,395
93,0,448,637,915
94,0,487,500,1013
95,0,78,986,936
96,0,0,1187,813
97,0,44,813,1143
98,0,351,1134,515
99,0,322,1180,498

