0,0,0,866,1134
1,0,0,437,1563
2,0,391,0,1609
3,0,377,698,925
4,0,0,699,1301
5,0,0,512,1488
6,0,0,1141,859
7,0,0,435,1565
8,0,0,549,1451
9,0,0,831,1169
10,0,0,717,1283
11,0,0,795,1205
12,0,195,803,1002
13,0,0,575,1425
14,0,0,71,1929
15,0,55,449,1496
16,0,0,513,1487
17,0,377,1121,502
18,0,0,68,1932
19,0,0,625,1375
20,0,0,435,1565
21,0,0,963,1037
22,0,121,313,1566
23,0,0,630,1370
24,0,0,947,1053
25,0,0,703,1297
26,0,408,478,1114
27,0,0,223,1777
28,0,159,370,1471
29,0,0,737,1263
30,0,0,518,1482
31,0,361,563,1076
32,0,360,54,1586
33,0,0,897,1103
34,0,0,1005,995
35,0,0,610,1390
36,0,365,572,1063
37,0,0,974,1026
38,0,0,789,1211
39,0,0,656,1344
40,0,0,495,1505
41,0,0,552,1448
42,0,0,48,1952
43,0,0,992,1008
44,0,0,573,1427
45,0,0,525,1475
46,0,0,749,1251
47,0,131,872,997
48,0,694,28,1278
49,0,0,650,1350
50,0,0,568,1432
51,0,42,1019,939
52,0,0,1117,883
53,0,0,956,1044
54,0,0,780,1220
55,0,0,546,1454
56,0,457,575,968
57,0,0,446,1554
58,0,0,943,1057
59,0,135,1229,636
60,0,39,81,1880
61,0,0,841,1159
62,0,0,748,1252
63,0,0,748,1252
64,0,0,478,1522
65,0,0,1297,703
66,0,0,898,1102
67,0,74,591,1335
68,0,290,468,1242
69,0,0,1200,800
70,0,76,484,1440
71,0,38,1099,863
72,0,404,787,809
73,0,0,798,1202
74,0,0,579,1421
75,0,333,230,1437
76,0,273,597,1130
77,0,0,554,1446
78,0,0,439,1561
79,0,0,954,1046
80,0,0,932,1068
81,0,388,406,1206
82,0,169,1085,746
83,0,0,1310,690
84,0,0,1398,602
85,0,0,418,1582
86,0,0,1206,794
87,0,82,440,1478
88,0,65,802,1133
89,0,0,1223,777
90,0,0,892,1108
91,0,87,937,976
92,0,0,1022,978
93,0,391,327,1282
94,0,0,954,1046
95,0,0,568,1432
96,0,0,749,1251
97,0,48,393,1559
98,0,373,1264,363
99,0,0,1169,831

