0,0,0,1517,483
1,0,281,933,786
2,0,0,874,1126
3,0,0,851,1149
4,0,122,819,1059
5,0,0,940,1060
6,0,0,1050,950
7,0,0,1103,897
8,0,43,1054,903
9,0,0,1411,589
10,0,377,1210,413
11,0,400,1031,569
12,0,455,89,1456
13,0,528,639,833
14,0,0,1241,759
15,0,697,644,659
16,0,396,207,1397
17,0,363,508,1129
18,0,0,1035,965
19,0,44,631,1325
20,0,88,820,1092
21,0,0,1330,670
22,0,0,1371,629
23,0,689,608,703
24,0,385,227,1388
25,0,0,640,1360
26,0,0,886,1114
27,0,197,704,1099
28,0,0,1053,947
29,0,301,671,1028
30,0,186,833,981
31,0,0,995,1005
32,0,0,1061,939
33,0,0,1654,346
34,0,353,233,1414
35,0,0,952,1048
36,0,66,1272,662
37,0,353,474,1173
38,0,75,1207,718
39,0,155,758,1087
40,0,306,1343,351
41,0,105,642,1253
42,0,207,815,978
43,0,0,1362,638
44,0,0,1414,586
45,0,0,1430,570
46,0,121,580,1299
47,0,0,786,1214
48,0,763,810,427
49,0,317,1131,552
50,0,0,1277,723
51,0,473,551,976
52,0,744,555,701
53,0,805,952,243
54,0,0,879,1121
55,0,0,1034,966
56,0,0,902,1098
57,0,377,733,890
58,0,502,1230,268
59,0,0,1351,649
60,0,313,838,849
61,0,0,1729,271
62,0,179,1199,622
63,0,0,591,1409
64,0,79,950,971
65,0,0,1252,748
66,0,73,174,1753
67,0,0,1433,567
68,0,0,1075,925
69,0,0,550,1450
70,0,292,550,1158
71,0,0,896,1104
72,0,0,1050,950
73,0,0,807,1193
74,0,0,996,1004
75,0,80,1512,408
76,0,0,1276,724
77,0,0,967,1033
78,0,127,565,1308
79,0,0,578,1422
80,0,57,474,1469
81,0,0,596,1404
82,0,377,705,918
83,0,0,538,1462
84,0,92,866,1042
85,0,378,199,1423
86,0,0,715,1285
87,0,498,841,661
88,0,0,781,1219
89,0,0,1299,701
90,0,57,511,1432
91,0,360,864,776
92,0,699,143,1158
93,0,74,805,1121
94,0,0,1113,887
95,0,482,484,1034
96,0,472,487,1041
97,0,0,940,1060
98,0,0,1422,578
99,0,323,554,1123

