0,0,134,1391,475
1,0,383,903,714
2,0,73,1266,661
3,0,482,985,533
4,0,58,955,987
5,0,550,618,832
6,0,129,858,1013
7,0,0,1184,816
8,0,726,544,730
9,0,0,1371,629
10,0,172,834,994
11,0,500,882,618
12,0,574,409,1017
13,0,406,1099,495
14,0,0,1466,534
15,0,0,1137,863
16,0,0,1268,732
17,0,383,1090,527
18,0,1028,450,522
19,0,159,965,876
20,0,87,1139,774
21,0,503,881,616
22,0,291,851,858
23,0,0,1477,523
24,0,384,960,656
25,0,101,1008,891
26,0,485,1084,431
27,0,85,1485,430
28,0,479,921,600
29,0,177,1280,543
30,0,0,1848,152
31,0,459,946,595
32,0,100,1368,532
33,0,0,1399,601
34,0,481,994,525
35,0,173,1223,604
36,0,0,1318,682
37,0,0,1138,862
38,0,0,1560,440
39,0,175,1589,236
40,0,241,834,925
41,0,147,765,1088
42,0,0,1105,895
43,0,381,977,642
44,0,168,828,1004
45,0,0,1432,568
46,0,1067,685,248
47,0,959,480,561
48,0,606,520,874
49,0,518,866,616
50,0,541,1111,348
51,0,97,1138,765
52,0,0,1085,915
53,0,383,1102,515
54,0,168,1145,687
55,0,425,1239,336
56,0,834,974,192
57,0,0,1349,651
58,0,841,128,1031
59,0,0,1530,470
60,0,471,1005,524
61,0,62,612,1326
62,0,0,1651,349
63,0,0,710,1290
64,0,403,711,886
65,0,599,872,529
66,0,0,1151,849
67,0,0,1122,878
68,0,0,1034,966
69,0,510,522,968
70,0,394,703,903
71,0,249,1589,162
72,0,396,1422,182
73,0,395,1288,317
74,0,78,861,1061
75,0,50,1268,682
76,0,558,531,911
77,0,365,1582,53
78,0,89,1241,670
79,0,490,913,597
80,0,565,453,982
81,0,515,969,516
82,0,0,1498,502
83,0,136,1077,787
84,0,0,1425,575
85,0,350,979,671
86,0,0,1792,208
87,0,527,59,1414
88,0,429,573,998
89,0,58,737,1205
90,0,0,1592,408
91,0,378,1337,285
92,0,0,1459,541
93,0,752,204,1044
94,0,523,1192,285
95,0,0,1343,657
96,0,528,56,1416
97,0,76,987,937
98,0,513,544,943
99,0,387,642,971

