0,0,588,1311,101
1,0,595,859,546
2,0,698,728,574
3,0,447,1365,188
4,0,635,957,408
5,0,229,1408,363
6,0,356,1607,37
7,0,297,1504,199
8,0,623,1152,225
9,0,127,1751,122
10,0,186,1691,123
11,0,875,904,221
12,0,687,985,328
13,0,854,972,174
14,0,717,1084,199
15,0,155,1537,308
16,0,1172,643,185
17,0,135,1747,118
18,0,936,935,129
19,0,631,756,613
20,0,794,1029,177
21,0,109,1749,142
22,0,901,833,266
23,0,226,1584,190
24,0,602,1163,235
25,0,520,1277,203
26,0,439,1440,121
27,0,446,1166,388
28,0,936,803,261
29,0,1250,321,429
30,0,512,1138,350
31,0,1614,222,164
32,0,437,1007,556
33,0,52,1747,201
34,0,697,1095,208
35,0,582,1297,121
36,0,499,1347,154
37,0,1054,701,245
38,0,766,899,335
39,0,0,1931,69
40,0,957,955,88
41,0,134,1633,233
42,0,492,1281,227
43,0,461,997,542
44,0,441,1367,192
45,0,662,1182,156
46,0,555,1154,291
47,0,1015,867,118
48,0,887,906,207
49,0,719,983,298
50,0,163,1637,200
51,0,313,812,875
52,0,884,695,421
53,0,385,1388,227
54,0,175,1667,158
55,0,431,1338,231
56,0,439,1439,122
57,0,553,1168,279
58,0,386,1091,523
59,0,243,1489,268
60,0,383,1545,72
61,0,382,1492,126
62,0,166,1635,199
63,0,489,1084,427
64,0,626,1188,186
65,0,965,582,453
66,0,811,810,379
67,0,451,1198,351
68,0,546,1335,119
69,0,1113,746,141
70,0,157,932,911
71,0,886,1018,96
72,0,335,1572,93
73,0,506,1323,171
74,0,284,1587,129
75,0,524,1030,446
76,0,1223,516,261
77,0,49,1503,448
78,0,0,1944,56
79,0,541,1404,55
80,0,755,1064,181
81,0,682,991,327
82,0,541,1333,126
83,0,412,1345,243
84,0,648,965,387
85,0,946,978,76
86,0,168,1259,573
87,0,216,1146,638
88,0,981,898,121
89,0,636,1139,225
90,0,408,1439,153
91,0,474,1162,364
92,0,887,991,122
93,0,43,1837,120
94,0,118,1396,486
95,0,805,853,342
96,0,740,958,302
97,0,611,1075,314
98,0,362,1412,226
99,0,404,1423,173

