0,0,783,619,598
1,0,50,1060,890
2,0,51,1180,769
3,0,675,455,870
4,0,0,709,1291
5,0,150,458,1392
6,0,0,1058,942
7,0,521,361,1118
8,0,862,546,592
9,0,0,1696,304
10,0,0,1180,820
11,0,295,1421,284
12,0,97,1198,705
13,0,904,219,877
14,0,0,1361,639
15,0,50,486,1464
16,0,112,1092,796
17,0,778,306,916
18,0,208,1174,618
19,0,483,1262,255
20,0,62,1143,795
21,0,375,639,986
22,0,154,1153,693
23,0,588,992,420
24,0,474,1274,252
25,0,0,1216,784
26,0,685,591,724
27,0,51,1101,848
28,0,0,1669,331
29,0,44,1388,568
30,0,454,1157,389
31,0,321,1466,213
32,0,76,1413,511
33,0,42,1398,560
34,0,264,1353,383
35,0,656,905,439
36,0,64,1430,506
37,0,70,1265,665
38,0,275,1497,228
39,0,391,530,1079
40,0,406,842,752
41,0,0,969,1031
42,0,336,1064,600
43,0,381,961,658
44,0,86,1356,558
45,0,131,1394,475
46,0,48,516,1436
47,0,0,1406,594
48,0,460,901,639
49,0,353,947,700
50,0,88,1462,450
51,0,314,1283,403
52,0,403,927,670
53,0,0,1279,721
54,0,170,425,1405
55,0,142,1113,745
56,0,493,584,923
57,0,437,619,944
58,0,392,1245,363
59,0,698,1040,262
60,0,0,1374,626
61,0,0,942,1058
62,0,488,601,911
63,0,357,1238,405
64,0,385,690,925
65,0,138,1245,617
66,0,232,1588,180
67,0,308,964,728
68,0,0,1395,605
69,0,377,1046,577
70,0,149,1616,235
71,0,628,380,992
72,0,408,1152,440
73,0,295,1360,345
74,0,230,1176,594
75,0,0,1397,603
76,0,0,1026,974
77,0,77,1200,723
78,0,93,1266,641
79,0,138,933,929
80,0,48,1254,698
81,0,637,963,400
82,0,0,1366,634
83,0,50,947,1003
84,0,498,886,616
85,0,766,427,807
86,0,66,1055,879
87,0,0,1020,980
88,0,0,1212,788
89,0,0,960,1040
90,0,641,455,904
91,0,161,1485,354
92,0,58,1344,598
93,0,484,799,717
94,0,291,1188,521
95,0,76,1470,454
96,0,0,990,1010
97,0,347,1298,355
98,0,287,1117,596
99,0,293,892,815

