0,0,430,956,614
1,0,117,1662,221
2,0,639,1081,280
3,0,0,1797,203
4,0,102,1670,228
5,0,313,1145,542
6,0,0,1721,279
7,0,166,1270,564
8,0,111,1632,257
9,0,355,1401,244
10,0,89,1657,254
11,0,426,1341,233
12,0,673,1057,270
13,0,254,1432,314
14,0,0,1013,987
15,0,503,1266,231
16,0,691,966,343
17,0,761,879,360
18,0,895,503,602
19,0,0,1729,271
20,0,0,1797,203
21,0,471,1214,315
22,0,436,1314,250
23,0,282,1423,295
24,0,368,1320,312
25,0,0,1712,288
26,0,314,1395,291
27,0,288,1403,309
28,0,813,512,675
29,0,354,1377,269
30,0,612,994,394
31,0,226,1170,604
32,0,478,1234,288
33,0,655,1043,302
34,0,254,1454,292
35,0,404,1361,235
36,0,429,1158,413
37,0,295,1427,278
38,0,76,1326,598
39,0,479,1134,387
40,0,364,1292,344
41,0,79,1325,596
42,0,865,749,386
43,0,147,1549,304
44,0,53,1240,707
45,0,103,1646,251
46,0,340,1383,277
47,0,53,1310,637
48,0,519,1308,173
49,0,71,1594,335
50,0,0,1420,580
51,0,39,1704,257
52,0,48,1656,296
53,0,81,1640,279
54,0,635,785,580
55,0,361,1299,340
56,0,428,1281,291
57,0,401,1312,287
58,0,0,1765,235
59,0,312,1243,445
60,0,893,808,299
61,0,247,771,982
62,0,432,1257,311
63,0,0,1730,270
64,0,120,1646,234
65,0,172,1225,603
66,0,200,1530,270
67,0,792,900,308
68,0,452,1170,378
69,0,0,1458,542
70,0,555,1134,311
71,0,1158,540,302
72,0,373,1212,415
73,0,368,1325,307
74,0,0,1726,274
75,0,0,1731,269
76,0,438,1279,283
77,0,311,1270,419
78,0,135,1548,317
79,0,585,1186,229
80,0,786,994,220
81,0,318,1061,621
82,0,299,1134,567
83,0,803,625,572
84,0,400,1351,249
85,0,0,1669,331
86,0,362,1048,590
87,0,745,929,326
88,0,534,1263,203
89,0,335,1084,581
90,0,670,1067,263
91,0,299,1415,286
92,0,35,1609,356
93,0,702,977,321
94,0,650,1036,314
95,0,197,1551,252
96,0,486,857,657
97,0,125,1126,749
98,0,315,1142,543
99,0,141,1589,270

