0,0,169,1418,413
1,0,310,722,968
2,0,126,1160,714
3,0,70,1071,859
4,0,286,973,741
5,0,0,932,1068
6,0,0,912,1088
7,0,547,1024,429
8,0,0,1552,448
9,0,0,1297,703
10,0,401,906,693
11,0,313,1059,628
12,0,0,1309,691
13,0,384,559,1057
14,0,758,301,941
15,0,0,1529,471
16,0,150,1357,493
17,0,219,986,795
18,0,478,941,581
19,0,103,1517,380
20,0,42,835,1123
21,0,0,1042,958
22,0,0,850,1150
23,0,0,957,1043
24,0,509,1249,242
25,0,53,1371,576
26,0,475,879,646
27,0,79,1349,572
28,0,369,908,723
29,0,219,795,986
30,0,411,1327,262
31,0,357,610,1033
32,0,0,1100,900
33,0,0,1661,339
34,0,326,1168,506
35,0,52,1160,788
36,0,789,770,441
37,0,117,1261,622
38,0,345,880,775
39,0,375,797,828
40,0,0,1801,199
41,0,0,1038,962
42,0,163,497,1340
43,0,579,141,1280
44,0,283,1033,684
45,0,50,1338,612
46,0,95,1087,818
47,0,0,1695,305
48,0,320,1004,676
49,0,0,937,1063
50,0,48,1026,926
51,0,1083,659,258
52,0,0,1629,371
53,0,172,1260,568
54,0,414,965,621
55,0,368,526,1106
56,0,511,937,552
57,0,547,925,528
58,0,81,1085,834
59,0,341,645,1014
60,0,69,1188,743
61,0,0,1130,870
62,0,0,1183,817
63,0,65,906,1029
64,0,511,1114,375
65,0,463,793,744
66,0,176,1258,566
67,0,445,620,935
68,0,0,1265,735
69,0,333,880,787
70,0,320,979,701
71,0,0,1308,692
72,0,147,868,985
73,0,414,1197,389
74,0,0,1353,647
75,0,0,1391,609
76,0,83,939,978
77,0,186,1405,409
78,0,119,1195,686
79,0,210,1026,764
80,0,322,874,804
81,0,226,800,974
82,0,670,171,1159
83,0,0,920,1080
84,0,331,616,1053
85,0,0,1351,649
86,0,448,1278,274
87,0,82,933,985
88,0,0,1099,901
89,0,309,637,1054
90,0,128,1434,438
91,0,75,1607,318
92,0,96,1174,730
93,0,53,1579,368
94,0,112,897,991
95,0,28,1366,606
96,0,603,943,454
97,0,0,1021,979
98,0,142,503,1355
99,0,181,868,951

