0,WFAgent0,YOUNG_HIGH_INCOME,309,309.0,100,0.0
0,SIAgent0,MALE_YOUNG_LOW_INCOME,1101,1101.0,223,0.0
1,WFAgent0,FEMALE_YOUNG_LOW_INCOME,396,396.0,259,0.0
1,SIAgent0,MALE_YOUNG_HIGH_INCOME,206,206.0,62,0.0
2,WFAgent0,YOUNG_HIGH_INCOME,154,154.0,23,0.0
2,SIAgent0,YOUNG_LOW_INCOME,763,763.0,434,0.0
3,WFAgent0,OLD_HIGH_INCOME,486,486.0,97,0.0
3,SIAgent0,MALE_YOUNG,1411,1411.0,286,0.0
4,WFAgent0,MALE_YOUNG_LOW_INCOME,734,734.0,116,116.0
4,SIAgent0,MALE_LOW_INCOME,1452,1452.0,336,150.0
5,WFAgent0,FEMALE_LOW_INCOME,2628,2628.0,378,145.0
5,SIAgent0,FEMALE_OLD,1123,1123.0,168,117.0
6,WFAgent0,MALE_YOUNG_HIGH_INCOME,310,310.0,61,0.0
6,SIAgent0,MALE_OLD,520,520.0,312,0.0
7,WFAgent0,FEMALE_OLD_LOW_INCOME,1440,1440.0,270,0.0
7,SIAgent0,FEMALE_HIGH_INCOME,132,132.0,83,0.0
8,WFAgent0,FEMALE_HIGH_INCOME,397,397.0,85,0.0
8,SIAgent0,MALE_YOUNG_HIGH_INCOME,310,310.0,63,0.0
9,WFAgent0,MALE_OLD,1561,1561.0,316,0.0
9,SIAgent0,FEMALE_LOW_INCOME,2628,2628.0,537,0.0
10,WFAgent0,YOUNG_HIGH_INCOME,309,309.0,77,0.0
10,SIAgent0,MALE_YOUNG_LOW_INCOME,734,734.0,250,0.0
11,WFAgent0,MALE_YOUNG_LOW_INCOME,367,367.0,230,0.0
11,SIAgent0,FEMALE_LOW_INCOME,1752,1752.0,524,0.0
12,WFAgent0,MALE_OLD,520,520.0,93,0.0
12,SIAgent0,OLD_LOW_INCOME,839,839.0,471,0.0
13,WFAgent0,MALE_OLD_LOW_INCOME,359,359.0,224,0.0
13,SIAgent0,MALE_YOUNG,941,941.0,285,0.0
14,WFAgent0,MALE_OLD,520,520.0,107,0.0
14,SIAgent0,FEMALE_OLD_LOW_INCOME,1440,1440.0,281,0.0
15,WFAgent0,YOUNG_LOW_INCOME,763,763.0,0,0.0
15,SIAgent0,MALE_YOUNG_LOW_INCOME,734,734.0,219,0.0
16,WFAgent0,YOUNG_HIGH_INCOME,463,463.0,99,0.0
16,SIAgent0,FEMALE_OLD_HIGH_INCOME,81,81.0,41,0.0
