0,WEAgent0,MALE_YOUNG_LOW_INCOME,734,734.0,1737,0.0
0,WFAgent0,FEMALE_YOUNG_HIGH_INCOME,51,51.0,250,0.0
1,WEAgent0,MALE_OLD_LOW_INCOME,359,359.0,359,359.0
1,WFAgent0,MALE_OLD_LOW_INCOME,359,359.0,1360,340.0
2,WEAgent0,FEMALE_OLD_LOW_INCOME,480,480.0,2281,0.0
2,WFAgent0,MALE_HIGH_INCOME,265,265.0,492,0.0
3,WEAgent0,MALE_YOUNG_LOW_INCOME,367,367.0,1753,0.0
3,WFAgent0,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,1849,0.0
4,WEAgent0,MALE_YOUNG_HIGH_INCOME,310,310.0,248,248.0
4,WFAgent0,YOUNG_HIGH_INCOME,309,309.0,474,247.0
5,WEAgent0,MALE_OLD_LOW_INCOME,718,718.0,1749,0.0
5,WFAgent0,MALE_YOUNG_HIGH_INCOME,206,206.0,498,0.0
6,WEAgent0,YOUNG_LOW_INCOME,1526,1526.0,1744,0.0
6,WFAgent0,FEMALE_OLD,561,561.0,2665,0.0
7,WEAgent0,YOUNG_HIGH_INCOME,463,463.0,705,49.0
7,WFAgent0,FEMALE_YOUNG_HIGH_INCOME,51,51.0,51,51.0
8,WEAgent0,FEMALE_LOW_INCOME,2628,2628.0,4293,0.0
8,WFAgent0,FEMALE_HIGH_INCOME,265,265.0,667,0.0
9,WEAgent0,OLD_LOW_INCOME,839,839.0,1767,0.0
9,WFAgent0,MALE_YOUNG_HIGH_INCOME,206,206.0,495,0.0
10,WEAgent0,MALE_YOUNG,941,941.0,2273,0.0
10,WFAgent0,FEMALE_YOUNG_LOW_INCOME,792,792.0,1954,0.0
11,WEAgent0,FEMALE_YOUNG_HIGH_INCOME,153,153.0,237,0.0
11,WFAgent0,FEMALE_YOUNG_LOW_INCOME,396,396.0,1947,0.0
12,WEAgent0,FEMALE_YOUNG_LOW_INCOME,396,396.0,1847,0.0
12,WFAgent0,MALE_YOUNG_HIGH_INCOME,206,206.0,490,0.0
13,WEAgent0,MALE_OLD_HIGH_INCOME,323,323.0,790,0.0
13,WFAgent0,YOUNG_LOW_INCOME,763,763.0,1901,0.0
14,WEAgent0,FEMALE_OLD_HIGH_INCOME,244,244.0,392,0.0
14,WFAgent0,FEMALE_YOUNG_HIGH_INCOME,153,153.0,279,0.0
15,WEAgent0,FEMALE_OLD,1684,1684.0,2727,0.0
15,WFAgent0,MALE_OLD_HIGH_INCOME,323,323.0,772,0.0
16,WEAgent0,MALE_LOW_INCOME,1452,1452.0,1755,0.0
16,WFAgent0,FEMALE_OLD_HIGH_INCOME,244,244.0,397,0.0
17,WEAgent0,MALE_YOUNG_LOW_INCOME,1101,1101.0,1781,0.0
17,WFAgent0,MALE_HIGH_INCOME,530,530.0,1259,0.0
18,WEAgent0,MALE_YOUNG,941,941.0,2218,0.0
18,WFAgent0,FEMALE_LOW_INCOME,876,876.0,2350,0.0
19,WEAgent0,MALE_OLD_HIGH_INCOME,484,484.0,763,0.0
19,WFAgent0,FEMALE_YOUNG,894,894.0,2188,0.0
20,WEAgent0,YOUNG_HIGH_INCOME,309,309.0,761,0.0
20,WFAgent0,FEMALE_OLD,1684,1684.0,2676,0.0
21,WEAgent0,MALE_YOUNG,470,470.0,481,0.0
21,WFAgent0,FEMALE_YOUNG,1341,1341.0,2176,0.0
22,WEAgent0,MALE_YOUNG_HIGH_INCOME,206,206.0,539,0.0
22,WFAgent0,MALE_LOW_INCOME,1452,1452.0,1796,0.0
23,WEAgent0,MALE_OLD_HIGH_INCOME,161,161.0,784,0.0
23,WFAgent0,FEMALE_YOUNG_LOW_INCOME,396,396.0,1952,0.0
24,WEAgent0,OLD_HIGH_INCOME,486,486.0,1208,0.0
24,WFAgent0,FEMALE_YOUNG_LOW_INCOME,792,792.0,1923,0.0
25,WEAgent0,FEMALE_LOW_INCOME,1752,1752.0,4264,0.0
25,WFAgent0,YOUNG_LOW_INCOME,2289,2289.0,1734,0.0
26,WEAgent0,MALE_LOW_INCOME,2178,2178.0,3533,0.0
26,WFAgent0,MALE_YOUNG,470,470.0,472,0.0
27,WEAgent0,MALE_OLD,520,520.0,768,0.0
27,WFAgent0,FEMALE_YOUNG,1341,1341.0,2165,0.0
28,WEAgent0,FEMALE_LOW_INCOME,876,876.0,1871,0.0
28,WFAgent0,FEMALE_YOUNG_HIGH_INCOME,102,102.0,258,0.0
29,WEAgent0,MALE_LOW_INCOME,2178,2178.0,3524,0.0
29,WFAgent0,FEMALE_YOUNG_HIGH_INCOME,51,51.0,255,0.0
30,WEAgent0,YOUNG_LOW_INCOME,1526,1526.0,1766,0.0
30,WFAgent0,FEMALE_HIGH_INCOME,397,397.0,638,0.0
31,WEAgent0,YOUNG_LOW_INCOME,1526,1526.0,1784,0.0
31,WFAgent0,FEMALE_YOUNG_LOW_INCOME,396,396.0,1852,0.0
32,WEAgent0,YOUNG_HIGH_INCOME,154,154.0,257,0.0
32,WFAgent0,MALE_OLD,1041,1041.0,2484,0.0
33,WEAgent0,MALE_YOUNG_LOW_INCOME,367,367.0,1731,0.0
33,WFAgent0,MALE_LOW_INCOME,726,726.0,1792,0.0
34,WEAgent0,MALE_OLD_LOW_INCOME,359,359.0,1690,0.0
34,WFAgent0,MALE_YOUNG_LOW_INCOME,734,734.0,1783,0.0
35,WEAgent0,FEMALE_HIGH_INCOME,397,397.0,638,0.0
35,WFAgent0,MALE_YOUNG_HIGH_INCOME,206,206.0,501,0.0
36,WEAgent0,FEMALE_YOUNG,1341,1341.0,2131,0.0
36,WFAgent0,OLD_LOW_INCOME,1678,1678.0,2351,0.0
37,WEAgent0,FEMALE_YOUNG_HIGH_INCOME,153,153.0,253,0.0
37,WFAgent0,MALE_OLD_HIGH_INCOME,484,484.0,821,0.0
38,WEAgent0,OLD_HIGH_INCOME,243,243.0,421,0.0
38,WFAgent0,MALE_OLD,1041,1041.0,2535,0.0
39,WEAgent0,MALE_OLD,1561,1561.0,2473,0.0
39,WFAgent0,FEMALE_OLD_HIGH_INCOME,162,162.0,424,0.0
40,WEAgent0,OLD_HIGH_INCOME,243,243.0,354,0.0
40,WFAgent0,MALE_YOUNG,470,470.0,471,0.0
41,WEAgent0,MALE_LOW_INCOME,2178,2178.0,3635,0.0
41,WFAgent0,MALE_YOUNG_HIGH_INCOME,103,103.0,503,0.0
42,WEAgent0,FEMALE_OLD_LOW_INCOME,1440,1440.0,2328,0.0
42,WFAgent0,FEMALE_LOW_INCOME,1752,1752.0,1929,0.0
43,WEAgent0,FEMALE_HIGH_INCOME,397,397.0,619,0.0
43,WFAgent0,YOUNG_LOW_INCOME,763,763.0,1934,0.0
44,WEAgent0,MALE_YOUNG_LOW_INCOME,1101,1101.0,1787,0.0
44,WFAgent0,MALE_LOW_INCOME,726,726.0,0,0.0
45,WEAgent0,FEMALE_OLD_LOW_INCOME,960,960.0,2325,0.0
45,WFAgent0,MALE_OLD_HIGH_INCOME,161,161.0,749,0.0
46,WEAgent0,MALE_YOUNG_HIGH_INCOME,310,310.0,491,0.0
46,WFAgent0,FEMALE_OLD_HIGH_INCOME,81,81.0,438,0.0
47,WEAgent0,MALE_YOUNG_LOW_INCOME,1101,1101.0,1753,0.0
47,WFAgent0,FEMALE_OLD_HIGH_INCOME,162,162.0,412,0.0
48,WEAgent0,FEMALE_OLD_LOW_INCOME,480,480.0,2313,0.0
48,WFAgent0,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,1927,0.0
49,WEAgent0,YOUNG_LOW_INCOME,2289,2289.0,3684,0.0
49,WFAgent0,FEMALE_LOW_INCOME,876,876.0,2324,0.0
50,WEAgent0,FEMALE_YOUNG_HIGH_INCOME,102,102.0,242,0.0
50,WFAgent0,FEMALE_LOW_INCOME,876,876.0,2269,0.0
51,WEAgent0,OLD_HIGH_INCOME,243,243.0,359,0.0
51,WFAgent0,MALE_YOUNG_HIGH_INCOME,310,310.0,505,0.0
52,WEAgent0,FEMALE_YOUNG_LOW_INCOME,396,396.0,1965,0.0
52,WFAgent0,MALE_HIGH_INCOME,795,795.0,1296,0.0
53,WEAgent0,FEMALE_OLD_LOW_INCOME,1440,1440.0,2310,0.0
53,WFAgent0,FEMALE_YOUNG_LOW_INCOME,792,792.0,1920,0.0
54,WEAgent0,YOUNG_LOW_INCOME,2289,2289.0,2938,732.0
54,WFAgent0,FEMALE_YOUNG_LOW_INCOME,792,792.0,792,792.0
55,WEAgent0,OLD_HIGH_INCOME,729,729.0,1215,0.0
55,WFAgent0,OLD_HIGH_INCOME,243,243.0,0,0.0
56,WEAgent0,FEMALE_LOW_INCOME,1752,1752.0,1164,1164.0
56,WFAgent0,FEMALE_LOW_INCOME,2628,2628.0,3023,1167.0
57,WEAgent0,FEMALE_OLD_LOW_INCOME,480,480.0,2317,0.0
57,WFAgent0,OLD_HIGH_INCOME,243,243.0,407,0.0
58,WEAgent0,OLD_LOW_INCOME,839,839.0,1744,0.0
58,WFAgent0,MALE_LOW_INCOME,726,726.0,1800,0.0
59,WEAgent0,FEMALE_OLD_HIGH_INCOME,162,162.0,362,0.0
59,WFAgent0,OLD_LOW_INCOME,839,839.0,2288,0.0
