0,WEAgent0,YOUNG_HIGH_INCOME,154,154.0,139,0.0
0,SIAgent0,MALE_OLD_LOW_INCOME,359,359.0,1066,0.0
1,WEAgent0,MALE_YOUNG_HIGH_INCOME,103,103.0,309,0.0
1,SIAgent0,MALE_LOW_INCOME,726,726.0,2146,0.0
2,WEAgent0,MALE_OLD_LOW_INCOME,359,359.0,1060,0.0
2,SIAgent0,FEMALE_OLD_HIGH_INCOME,81,81.0,251,0.0
3,WEAgent0,FEMALE_OLD,561,561.0,1728,0.0
3,SIAgent0,MALE_OLD_LOW_INCOME,718,718.0,1071,0.0
4,WEAgent0,YOUNG_HIGH_INCOME,463,463.0,440,0.0
4,SIAgent0,MALE_YOUNG_LOW_INCOME,734,734.0,1080,0.0
5,WEAgent0,MALE_YOUNG_LOW_INCOME,367,367.0,1112,0.0
5,SIAgent0,OLD_LOW_INCOME,1678,1678.0,2563,0.0
6,WEAgent0,FEMALE_YOUNG_HIGH_INCOME,153,153.0,126,0.0
6,SIAgent0,MALE_OLD_LOW_INCOME,1077,1077.0,1047,0.0
7,WEAgent0,MALE_OLD,520,520.0,449,0.0
7,SIAgent0,FEMALE_OLD_LOW_INCOME,960,960.0,1474,0.0
8,WEAgent0,MALE_OLD_HIGH_INCOME,323,323.0,466,0.0
8,SIAgent0,FEMALE_OLD_LOW_INCOME,960,960.0,1414,0.0
9,WEAgent0,FEMALE_OLD_HIGH_INCOME,162,162.0,227,0.0
9,SIAgent0,YOUNG_HIGH_INCOME,154,154.0,456,0.0
10,WEAgent0,FEMALE_OLD,1684,1684.0,1653,0.0
10,SIAgent0,MALE_OLD,1561,1561.0,1592,0.0
11,WEAgent0,MALE_YOUNG_HIGH_INCOME,206,206.0,120,0.0
11,SIAgent0,YOUNG_HIGH_INCOME,154,154.0,267,153.99999999999997
12,WEAgent0,FEMALE_OLD_LOW_INCOME,960,960.0,744,744.0
12,SIAgent0,OLD_LOW_INCOME,2517,2517.0,1806,746.0
13,WEAgent0,MALE_YOUNG,470,470.0,305,0.0
13,SIAgent0,MALE_OLD,520,520.0,1581,0.0
14,WEAgent0,FEMALE_YOUNG,447,447.0,562,447.0
14,SIAgent0,FEMALE_YOUNG_LOW_INCOME,792,792.0,731,494.0
15,WEAgent0,OLD_LOW_INCOME,2517,2517.0,2539,0.0
15,SIAgent0,MALE_HIGH_INCOME,265,265.0,813,0.0
16,WEAgent0,MALE_YOUNG,941,941.0,1367,0.0
