0,WEAgent0,YOUNG_HIGH_INCOME,154,154.0,196,0.0
0,SIAgent0,OLD_HIGH_INCOME,486,486.0,926,0.0
1,WEAgent0,MALE_HIGH_INCOME,265,265.0,451,0.0
1,SIAgent0,FEMALE_OLD_LOW_INCOME,960,960.0,1810,0.0
2,WEAgent0,MALE_HIGH_INCOME,265,265.0,191,191.0
2,SIAgent0,MALE_YOUNG_HIGH_INCOME,206,206.0,195,195.0
3,WEAgent0,MALE_OLD_HIGH_INCOME,161,161.0,609,0.0
3,SIAgent0,FEMALE_HIGH_INCOME,132,132.0,523,0.0
4,WEAgent0,MALE_OLD_HIGH_INCOME,484,484.0,0,0.0
4,SIAgent0,MALE_OLD,1561,1561.0,1969,0.0
5,WEAgent0,MALE_OLD,1561,1561.0,1988,0.0
5,SIAgent0,FEMALE_YOUNG_HIGH_INCOME,102,102.0,204,0.0
6,WEAgent0,YOUNG_HIGH_INCOME,309,309.0,587,0.0
6,SIAgent0,MALE_YOUNG_LOW_INCOME,367,367.0,1446,0.0
7,WEAgent0,FEMALE_OLD,1684,1684.0,2204,0.0
7,SIAgent0,YOUNG_LOW_INCOME,763,763.0,2956,0.0
8,WEAgent0,FEMALE_OLD_HIGH_INCOME,162,162.0,314,0.0
8,SIAgent0,MALE_LOW_INCOME,726,726.0,2791,0.0
9,WEAgent0,MALE_HIGH_INCOME,795,795.0,551,551.0
9,SIAgent0,MALE_HIGH_INCOME,795,795.0,527,527.0
10,WEAgent0,MALE_OLD_HIGH_INCOME,161,161.0,557,0.0
10,SIAgent0,FEMALE_HIGH_INCOME,265,265.0,515,0.0
11,WEAgent0,MALE_YOUNG_HIGH_INCOME,206,206.0,399,0.0
11,SIAgent0,OLD_HIGH_INCOME,243,243.0,984,0.0
12,WEAgent0,FEMALE_YOUNG_HIGH_INCOME,153,153.0,201,0.0
12,SIAgent0,FEMALE_OLD_LOW_INCOME,960,960.0,1874,0.0
13,WEAgent0,MALE_YOUNG_HIGH_INCOME,206,206.0,206,206.0
13,SIAgent0,MALE_HIGH_INCOME,265,265.0,742,176.0
14,WEAgent0,MALE_OLD_HIGH_INCOME,323,323.0,637,0.0
14,SIAgent0,FEMALE_OLD_HIGH_INCOME,244,244.0,323,0.0
15,WEAgent0,FEMALE_HIGH_INCOME,265,265.0,543,0.0
15,SIAgent0,MALE_YOUNG_LOW_INCOME,367,367.0,1406,0.0
16,WEAgent0,MALE_OLD_HIGH_INCOME,323,323.0,649,0.0
16,SIAgent0,YOUNG_HIGH_INCOME,463,463.0,562,0.0
17,WEAgent0,MALE_LOW_INCOME,726,726.0,1398,0.0
17,SIAgent0,MALE_OLD_HIGH_INCOME,323,323.0,660,0.0
18,WEAgent0,FEMALE_YOUNG_LOW_INCOME,396,396.0,1537,0.0
18,SIAgent0,FEMALE_OLD_LOW_INCOME,960,960.0,1836,0.0
19,WEAgent0,MALE_OLD_LOW_INCOME,718,718.0,1391,0.0
19,SIAgent0,FEMALE_OLD_LOW_INCOME,480,480.0,1817,0.0
20,WEAgent0,FEMALE_YOUNG,447,447.0,1245,412.0
20,SIAgent0,FEMALE_YOUNG,447,447.0,447,447.0
21,WEAgent0,OLD_HIGH_INCOME,729,729.0,935,0.0
21,SIAgent0,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,1577,0.0
22,WEAgent0,FEMALE_YOUNG_HIGH_INCOME,153,153.0,182,0.0
22,SIAgent0,OLD_HIGH_INCOME,729,729.0,895,0.0
23,WEAgent0,OLD_LOW_INCOME,2517,2517.0,2308,948.0
23,SIAgent0,FEMALE_LOW_INCOME,2628,2628.0,2465,923.0
24,WEAgent0,FEMALE_OLD_HIGH_INCOME,81,81.0,335,0.0
24,SIAgent0,MALE_OLD_LOW_INCOME,718,718.0,1410,0.0
25,WEAgent0,YOUNG_LOW_INCOME,2289,2289.0,2985,0.0
25,SIAgent0,FEMALE_OLD_HIGH_INCOME,81,81.0,313,0.0
26,WEAgent0,FEMALE_OLD,1684,1684.0,1954,1684.0
26,SIAgent0,FEMALE_OLD_LOW_INCOME,1440,1440.0,214,0.0
27,WEAgent0,MALE_OLD_LOW_INCOME,718,718.0,1375,0.0
27,SIAgent0,MALE_YOUNG_LOW_INCOME,1101,1101.0,1393,0.0
28,WEAgent0,MALE_YOUNG_LOW_INCOME,367,367.0,1486,0.0
28,SIAgent0,MALE_OLD_HIGH_INCOME,323,323.0,599,0.0
29,WEAgent0,FEMALE_LOW_INCOME,1752,1752.0,1491,0.0
29,SIAgent0,YOUNG_HIGH_INCOME,154,154.0,584,0.0
30,WEAgent0,MALE_OLD_HIGH_INCOME,161,161.0,608,0.0
30,SIAgent0,FEMALE_HIGH_INCOME,397,397.0,510,0.0
31,WEAgent0,MALE_YOUNG,470,470.0,421,0.0
31,SIAgent0,FEMALE_YOUNG,1341,1341.0,1721,0.0
32,WEAgent0,MALE_YOUNG,1411,1411.0,1826,0.0
32,SIAgent0,FEMALE_YOUNG_HIGH_INCOME,102,102.0,199,0.0
33,WEAgent0,MALE_OLD_HIGH_INCOME,323,323.0,595,0.0
33,SIAgent0,FEMALE_LOW_INCOME,876,876.0,3430,0.0
34,WEAgent0,YOUNG_LOW_INCOME,763,763.0,1477,0.0
34,SIAgent0,FEMALE_OLD_LOW_INCOME,960,960.0,1780,0.0
35,WEAgent0,MALE_OLD_HIGH_INCOME,323,323.0,311,311.0
35,SIAgent0,OLD_HIGH_INCOME,486,486.0,656,316.0
36,WEAgent0,FEMALE_OLD_HIGH_INCOME,244,244.0,175,175.0
36,SIAgent0,FEMALE_HIGH_INCOME,265,265.0,363,159.0
37,WEAgent0,FEMALE_YOUNG_LOW_INCOME,792,792.0,1458,0.0
37,SIAgent0,MALE_YOUNG_LOW_INCOME,734,734.0,1435,0.0
38,WEAgent0,FEMALE_YOUNG_LOW_INCOME,396,396.0,1444,0.0
38,SIAgent0,MALE_HIGH_INCOME,530,530.0,997,0.0
39,WEAgent0,FEMALE_YOUNG_LOW_INCOME,396,396.0,1450,0.0
39,SIAgent0,MALE_OLD_HIGH_INCOME,161,161.0,587,0.0
40,WEAgent0,MALE_YOUNG_HIGH_INCOME,103,103.0,410,0.0
40,SIAgent0,MALE_LOW_INCOME,726,726.0,2800,0.0
41,WEAgent0,FEMALE_OLD,1123,1123.0,2124,0.0
41,SIAgent0,MALE_OLD_LOW_INCOME,1077,1077.0,1436,0.0
42,WEAgent0,FEMALE_OLD,1684,1684.0,2024,143.0
42,SIAgent0,FEMALE_HIGH_INCOME,132,132.0,306,132.0
43,WEAgent0,OLD_HIGH_INCOME,486,486.0,972,0.0
43,SIAgent0,MALE_OLD_LOW_INCOME,718,718.0,1350,0.0
44,WEAgent0,MALE_YOUNG,1411,1411.0,1801,0.0
44,SIAgent0,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,1553,0.0
45,WEAgent0,FEMALE_OLD,1684,1684.0,1657,494.0
45,SIAgent0,FEMALE_OLD_LOW_INCOME,480,480.0,480,480.0
46,WEAgent0,MALE_LOW_INCOME,1452,1452.0,1407,0.0
46,SIAgent0,FEMALE_LOW_INCOME,1752,1752.0,3458,0.0
47,WEAgent0,MALE_YOUNG_LOW_INCOME,367,367.0,1382,0.0
47,SIAgent0,FEMALE_OLD_HIGH_INCOME,81,81.0,321,0.0
48,WEAgent0,MALE_OLD_HIGH_INCOME,323,323.0,608,0.0
48,SIAgent0,MALE_YOUNG,941,941.0,1771,0.0
49,WEAgent0,YOUNG_HIGH_INCOME,154,154.0,209,0.0
49,SIAgent0,MALE_OLD,520,520.0,1937,0.0
50,WEAgent0,FEMALE_HIGH_INCOME,265,265.0,0,0.0
50,SIAgent0,FEMALE_OLD,561,561.0,2226,0.0
51,WEAgent0,MALE_OLD_HIGH_INCOME,484,484.0,629,0.0
51,SIAgent0,FEMALE_HIGH_INCOME,132,132.0,501,0.0
52,WEAgent0,FEMALE_OLD_LOW_INCOME,480,480.0,480,480.0
52,SIAgent0,FEMALE_OLD,1123,1123.0,1670,439.0
53,WEAgent0,YOUNG_LOW_INCOME,2289,2289.0,2950,0.0
53,SIAgent0,MALE_OLD_HIGH_INCOME,484,484.0,596,0.0
54,WEAgent0,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,1493,0.0
54,SIAgent0,OLD_LOW_INCOME,839,839.0,3234,0.0
55,WEAgent0,MALE_OLD_HIGH_INCOME,323,323.0,593,0.0
55,SIAgent0,YOUNG_LOW_INCOME,1526,1526.0,2957,0.0
56,WEAgent0,FEMALE_OLD,1123,1123.0,1807,0.0
56,SIAgent0,FEMALE_HIGH_INCOME,265,265.0,489,0.0
57,WEAgent0,MALE_YOUNG_HIGH_INCOME,103,103.0,0,0.0
57,SIAgent0,MALE_HIGH_INCOME,795,795.0,1036,0.0
58,WEAgent0,MALE_HIGH_INCOME,530,530.0,0,0.0
58,SIAgent0,MALE_OLD,1041,1041.0,2012,0.0
59,WEAgent0,MALE_OLD_LOW_INCOME,359,359.0,1357,0.0
59,SIAgent0,YOUNG_HIGH_INCOME,309,309.0,567,0.0
60,WEAgent0,MALE_YOUNG,941,941.0,1826,0.0
60,SIAgent0,MALE_OLD_HIGH_INCOME,484,484.0,606,0.0
61,WEAgent0,FEMALE_YOUNG,894,894.0,959,779.0
61,SIAgent0,YOUNG_LOW_INCOME,763,763.0,2169,746.0
62,WEAgent0,FEMALE_YOUNG_LOW_INCOME,792,792.0,776,776.0
62,SIAgent0,FEMALE_YOUNG,1341,1341.0,954,736.0
63,WEAgent0,YOUNG_HIGH_INCOME,309,309.0,399,0.0
63,SIAgent0,FEMALE_HIGH_INCOME,397,397.0,487,0.0
64,WEAgent0,MALE_OLD_LOW_INCOME,359,359.0,1391,0.0
64,SIAgent0,MALE_HIGH_INCOME,530,530.0,980,0.0
65,WEAgent0,FEMALE_YOUNG,894,894.0,1695,0.0
65,SIAgent0,MALE_HIGH_INCOME,530,530.0,976,0.0
66,WEAgent0,MALE_OLD_HIGH_INCOME,161,161.0,631,0.0
66,SIAgent0,FEMALE_OLD_LOW_INCOME,480,480.0,1802,0.0
67,WEAgent0,MALE_LOW_INCOME,726,726.0,726,726.0
67,SIAgent0,MALE_YOUNG,941,941.0,1093,695.0
68,WEAgent0,MALE_OLD,520,520.0,258,0.0
68,SIAgent0,MALE_OLD,1041,1041.0,1563,1040.9999999999998
69,WEAgent0,MALE_LOW_INCOME,1452,1452.0,1362,0.0
69,SIAgent0,FEMALE_LOW_INCOME,1752,1752.0,3419,0.0
70,WEAgent0,FEMALE_LOW_INCOME,2628,2628.0,1636,1636.0
70,SIAgent0,FEMALE_LOW_INCOME,1752,1752.0,1690,1690.0
71,WEAgent0,FEMALE_HIGH_INCOME,265,265.0,532,0.0
71,SIAgent0,MALE_LOW_INCOME,1452,1452.0,2791,0.0
72,WEAgent0,MALE_LOW_INCOME,1452,1452.0,1375,0.0
72,SIAgent0,FEMALE_YOUNG,1341,1341.0,1662,0.0
73,WEAgent0,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,1555,0.0
73,SIAgent0,FEMALE_HIGH_INCOME,132,132.0,487,0.0
74,WEAgent0,MALE_LOW_INCOME,2178,2178.0,2114,731.0
74,SIAgent0,MALE_OLD,1561,1561.0,1342,704.0
75,WEAgent0,OLD_HIGH_INCOME,243,243.0,288,0.0
75,SIAgent0,YOUNG_HIGH_INCOME,154,154.0,628,0.0
76,WEAgent0,MALE_OLD_HIGH_INCOME,323,323.0,629,0.0
76,SIAgent0,FEMALE_YOUNG_HIGH_INCOME,153,153.0,180,0.0
77,WEAgent0,FEMALE_YOUNG,447,447.0,1736,0.0
77,SIAgent0,MALE_YOUNG,1411,1411.0,1807,0.0
78,WEAgent0,FEMALE_LOW_INCOME,876,876.0,762,762.0
