0,0,1451,411,138
1,0,1068,790,142
2,0,1232,619,149
3,0,1211,375,414
4,0,1089,617,294
5,0,1340,324,336
6,0,772,857,371
7,0,1483,434,83
8,0,1258,424,318
9,0,1296,466,238
10,0,1014,588,398
11,0,1470,415,115
12,0,1047,651,302
13,0,1198,515,287
14,0,1245,744,11
15,0,1312,488,200
16,0,1359,466,175
17,0,1025,784,191
18,0,1321,405,274
19,0,959,556,485
20,0,1268,626,106
21,0,1341,572,87
22,0,1292,469,239
23,0,975,583,442
24,0,914,718,368
25,0,1496,340,164
26,0,1263,509,228
27,0,1041,574,385
28,0,1503,108,389
29,0,1238,641,121
30,0,1303,648,49
31,0,1253,456,291
32,0,955,884,161
33,0,1171,425,404
34,0,1262,602,136
35,0,1379,487,134
36,0,1116,718,166
37,0,1616,250,134
38,0,1048,613,339
39,0,1675,228,97
40,0,1053,523,424
41,0,1393,248,359
42,0,1103,702,195
43,0,1283,381,336
44,0,1297,631,72
45,0,1487,340,173
46,0,1374,411,215
47,0,1303,302,395
48,0,945,820,235
49,0,1025,686,289
50,0,1273,512,215
51,0,1284,450,266
52,0,1145,572,283
53,0,1067,514,419
54,0,1152,455,393
55,0,1073,737,190
56,0,1138,510,352
57,0,1395,548,57
58,0,1302,314,384
59,0,1032,652,316
60,0,1054,741,205
61,0,965,635,400
62,0,1374,564,62
63,0,951,606,443
64,0,1020,889,91
65,0,1389,472,139
66,0,1142,555,303
67,0,1469,500,31
68,0,1258,679,63
69,0,1526,367,107
70,0,1351,411,238
71,0,1117,577,306
72,0,1504,382,114
73,0,1266,552,182
74,0,1175,661,164
75,0,1218,652,130
76,0,807,794,399
77,0,1094,578,328
78,0,1156,704,140
79,0,1024,522,454
80,0,1404,282,314
81,0,1420,291,289
82,0,972,598,430
83,0,1144,478,378
84,0,1479,325,196
85,0,1482,136,382
86,0,921,723,356
87,0,1119,276,605
88,0,1386,472,142
89,0,789,670,541
90,0,1313,501,186
91,0,1250,551,199
92,0,1465,500,35
93,0,1165,538,297
94,0,1137,524,339
95,0,929,607,464
96,0,1128,817,55
97,0,1186,626,188
98,0,1305,485,210
99,0,1282,543,175

