0,0,1630,280,90
1,0,1643,327,30
2,0,1811,189,0
3,0,1636,319,45
4,0,1516,338,146
5,0,1467,395,138
6,0,1462,128,410
7,0,1775,182,43
8,0,1788,212,0
9,0,1680,235,85
10,0,1650,350,0
11,0,1598,402,0
12,0,1610,319,71
13,0,1712,199,89
14,0,1610,325,65
15,0,1575,264,161
16,0,1696,304,0
17,0,1476,250,274
18,0,1775,225,0
19,0,1543,345,112
20,0,1624,128,248
21,0,1561,273,166
22,0,1758,242,0
23,0,1625,145,230
24,0,1644,331,25
25,0,1612,320,68
26,0,1595,343,62
27,0,1850,150,0
28,0,1824,162,14
29,0,1466,273,261
30,0,1865,95,40
31,0,1552,179,269
32,0,1568,156,276
33,0,1735,236,29
34,0,1703,231,66
35,0,1732,268,0
36,0,1751,144,105
37,0,1832,168,0
38,0,1400,251,349
39,0,1744,208,48
40,0,1490,452,58
41,0,1823,177,0
42,0,1824,126,50
43,0,1731,269,0
44,0,1749,242,9
45,0,1719,213,68
46,0,1574,282,144
47,0,1635,228,137
48,0,1705,264,31
49,0,1667,285,48
50,0,1807,101,92
51,0,1448,339,213
52,0,1432,520,48
53,0,1793,189,18
54,0,1599,349,52
55,0,1726,248,26
56,0,1606,257,137
57,0,1421,381,198
58,0,1627,373,0
59,0,1607,341,52
60,0,1522,159,319
61,0,1867,133,0
62,0,1607,393,0
63,0,1611,130,259
64,0,1636,254,110
65,0,1833,129,38
66,0,1737,106,157
67,0,1295,395,310
68,0,1693,230,77
69,0,1892,71,37
70,0,1731,160,109
71,0,1839,149,12
72,0,1385,460,155
73,0,1753,247,0
74,0,1605,331,64
75,0,1537,366,97
76,0,1568,264,168
77,0,1815,185,0
78,0,1667,187,146
79,0,1504,297,199
80,0,1701,173,126
81,0,1650,275,75
82,0,1638,214,148
83,0,1571,144,285
84,0,1512,148,340
85,0,1537,95,368
86,0,1693,255,52
87,0,1511,421,68
88,0,1803,197,0
89,0,1543,50,407
90,0,1489,365,146
91,0,1774,202,24
92,0,1455,241,304
93,0,1479,406,115
94,0,1815,145,40
95,0,1659,341,0
96,0,1757,96,147
97,0,1347,369,284
98,0,1679,32,289
99,0,1718,273,9

