0,0,1856,70,74
1,0,1847,90,63
2,0,1893,27,80
3,0,1845,69,86
4,0,1874,72,54
5,0,1884,74,42
6,0,1871,36,93
7,0,1865,55,80
8,0,1915,35,50
9,0,1901,81,18
10,0,1893,93,14
11,0,1902,89,9
12,0,1861,80,59
13,0,1899,26,75
14,0,1931,57,12
15,0,1934,51,15
16,0,1843,74,83
17,0,1930,36,34
18,0,1908,72,20
19,0,1852,71,77
20,0,1911,62,27
21,0,1895,65,40
22,0,1895,64,41
23,0,1866,107,27
24,0,1876,102,22
25,0,1896,68,36
26,0,1877,20,103
27,0,1905,57,38
28,0,1900,58,42
29,0,1899,71,30
30,0,1861,60,79
31,0,1941,38,21
32,0,1908,64,28
33,0,1925,19,56
34,0,1840,37,123
35,0,1918,51,31
36,0,1883,101,16
37,0,1876,97,27
38,0,1863,71,66
39,0,1924,64,12
40,0,1881,64,55
41,0,1882,43,75
42,0,1900,48,52
43,0,1901,64,35
44,0,1862,83,55
45,0,1916,67,17
46,0,1914,48,38
47,0,1882,42,76
48,0,1870,16,114
49,0,1898,23,79
50,0,1905,46,49
51,0,1815,61,124
52,0,1918,52,30
53,0,1895,91,14
54,0,1892,85,23
55,0,1861,57,82
56,0,1872,41,87
57,0,1829,95,76
58,0,1885,69,46
59,0,1900,54,46
60,0,1869,131,0
61,0,1885,89,26
62,0,1857,89,54
63,0,1891,39,70
64,0,1887,103,10
65,0,1846,116,38
66,0,1864,56,80
67,0,1839,105,56
68,0,1903,82,15
69,0,1867,77,56
70,0,1890,73,37
71,0,1881,59,60
72,0,1901,70,29
73,0,1897,26,77
74,0,1867,56,77
75,0,1905,72,23
76,0,1926,64,10
77,0,1910,60,30
78,0,1933,48,19
79,0,1879,69,52
80,0,1870,44,86
81,0,1866,115,19
82,0,1896,79,25
83,0,1878,22,100
84,0,1878,64,58
85,0,1871,68,61
86,0,1905,72,23
87,0,1875,69,56
88,0,1868,68,64
89,0,1899,74,27
90,0,1836,105,59
91,0,1891,65,44
92,0,1888,94,18
93,0,1881,81,38
94,0,1880,57,63
95,0,1908,47,45
96,0,1897,28,75
97,0,1851,74,75
98,0,1882,66,52
99,0,1860,52,88

