0,0,1767,173,60
1,0,1849,61,90
2,0,1848,87,65
3,0,1843,122,35
4,0,1764,164,72
5,0,1819,86,95
6,0,1776,139,85
7,0,1805,157,38
8,0,1823,56,121
9,0,1838,149,13
10,0,1723,216,61
11,0,1741,173,86
12,0,1766,212,22
13,0,1780,146,74
14,0,1775,124,101
15,0,1829,149,22
16,0,1715,181,104
17,0,1746,160,94
18,0,1772,144,84
19,0,1766,98,136
20,0,1809,151,40
21,0,1859,91,50
22,0,1747,150,103
23,0,1855,75,70
24,0,1814,101,85
25,0,1685,251,64
26,0,1830,124,46
27,0,1837,77,86
28,0,1748,117,135
29,0,1745,191,64
30,0,1651,302,47
31,0,1748,161,91
32,0,1806,89,105
33,0,1889,40,71
34,0,1774,187,39
35,0,1854,77,69
36,0,1765,223,12
37,0,1732,143,125
38,0,1779,175,46
39,0,1782,179,39
40,0,1753,221,26
41,0,1705,245,50
42,0,1743,206,51
43,0,1855,101,44
44,0,1766,212,22
45,0,1839,128,33
46,0,1892,63,45
47,0,1713,282,5
48,0,1882,16,102
49,0,1735,104,161
50,0,1741,200,59
51,0,1757,198,45
52,0,1845,98,57
53,0,1644,324,32
54,0,1852,37,111
55,0,1797,141,62
56,0,1746,214,40
57,0,1829,133,38
58,0,1831,127,42
59,0,1824,71,105
60,0,1745,189,66
61,0,1790,171,39
62,0,1800,131,69
63,0,1748,165,87
64,0,1781,186,33
65,0,1819,156,25
66,0,1800,167,33
67,0,1745,188,67
68,0,1859,119,22
69,0,1865,91,44
70,0,1819,141,40
71,0,1865,37,98
72,0,1707,252,41
73,0,1891,86,23
74,0,1862,36,102
75,0,1787,179,34
76,0,1791,195,14
77,0,1864,91,45
78,0,1847,118,35
79,0,1744,240,16
80,0,1730,190,80
81,0,1725,202,73
82,0,1795,188,17
83,0,1749,189,62
84,0,1814,83,103
85,0,1847,112,41
86,0,1787,201,12
87,0,1820,136,44
88,0,1772,106,122
89,0,1823,89,88
90,0,1815,121,64
91,0,1795,176,29
92,0,1875,88,37
93,0,1755,202,43
94,0,1845,67,88
95,0,1796,168,36
96,0,1840,140,20
97,0,1763,216,21
98,0,1804,163,33
99,0,1807,97,96

