0,0,1975,25,0
1,0,1952,25,23
2,0,1981,16,3
3,0,2000,0,0
4,0,1982,18,0
5,0,1934,66,0
6,0,1995,5,0
7,0,1955,34,11
8,0,1987,13,0
9,0,1987,6,7
10,0,2000,0,0
11,0,1983,17,0
12,0,1970,30,0
13,0,1914,43,43
14,0,1978,22,0
15,0,1985,15,0
16,0,1981,19,0
17,0,1966,34,0
18,0,1969,31,0
19,0,1959,18,23
20,0,1984,14,2
21,0,1968,32,0
22,0,1987,13,0
23,0,1980,20,0
24,0,1985,15,0
25,0,1984,16,0
26,0,1960,40,0
27,0,1995,5,0
28,0,2000,0,0
29,0,1996,4,0
30,0,1975,25,0
31,0,1952,32,16
32,0,1972,28,0
33,0,1987,13,0
34,0,1970,25,5
35,0,1980,20,0
36,0,1993,7,0
37,0,1983,13,4
38,0,1988,12,0
39,0,1959,41,0
40,0,1933,67,0
41,0,1982,18,0
42,0,1972,28,0
43,0,1930,22,48
44,0,1982,18,0
45,0,1970,30,0
46,0,1967,33,0
47,0,1991,9,0
48,0,1957,18,25
49,0,1962,38,0
50,0,1969,17,14
51,0,1984,16,0
52,0,1981,19,0
53,0,1957,43,0
54,0,1989,3,8
55,0,1956,44,0
56,0,1987,10,3
57,0,1980,20,0
58,0,1988,12,0
59,0,1943,33,24
60,0,1955,36,9
61,0,1978,22,0
62,0,1964,36,0
63,0,1959,41,0
64,0,1953,47,0
65,0,1986,4,10
66,0,1957,33,10
67,0,1986,14,0
68,0,1957,43,0
69,0,1958,39,3
70,0,1953,29,18
71,0,1956,44,0
72,0,1981,19,0
73,0,1983,17,0
74,0,1982,18,0
75,0,1989,11,0
76,0,1995,5,0
77,0,1953,47,0
78,0,1980,20,0
79,0,1940,46,14
80,0,1915,55,30
81,0,2000,0,0
82,0,1978,14,8
83,0,2000,0,0
84,0,1991,9,0
85,0,1942,34,24
86,0,1998,2,0
87,0,1987,5,8
88,0,1955,29,16
89,0,1997,3,0
90,0,1976,12,12
91,0,1966,34,0
92,0,1945,30,25
93,0,1945,55,0
94,0,1988,12,0
95,0,1980,16,4
96,0,1933,24,43
97,0,2000,0,0
98,0,1982,18,0
99,0,2000,0,0

