0,0,1626,273,101
1,0,1588,321,91
2,0,1718,193,89
3,0,1685,234,81
4,0,1553,234,213
5,0,1736,251,13
6,0,1684,295,21
7,0,1623,352,25
8,0,1713,247,40
9,0,1717,234,49
10,0,1654,296,50
11,0,1712,282,6
12,0,1704,268,28
13,0,1656,303,41
14,0,1632,311,57
15,0,1681,151,168
16,0,1571,264,165
17,0,1744,125,131
18,0,1565,238,197
19,0,1659,291,50
20,0,1356,448,196
21,0,1661,332,7
22,0,1589,245,166
23,0,1574,290,136
24,0,1589,271,140
25,0,1754,219,27
26,0,1541,437,22
27,0,1653,323,24
28,0,1657,332,11
29,0,1764,144,92
30,0,1720,178,102
31,0,1748,158,94
32,0,1539,314,147
33,0,1664,290,46
34,0,1743,162,95
35,0,1726,222,52
36,0,1683,299,18
37,0,1795,136,69
38,0,1787,163,50
39,0,1713,198,89
40,0,1744,220,36
41,0,1534,404,62
42,0,1606,251,143
43,0,1603,321,76
44,0,1737,200,63
45,0,1610,292,98
46,0,1735,261,4
47,0,1834,91,75
48,0,1695,247,58
49,0,1633,352,15
50,0,1589,280,131
51,0,1695,187,118
52,0,1643,299,58
53,0,1686,135,179
54,0,1694,285,21
55,0,1736,190,74
56,0,1711,131,158
57,0,1704,201,95
58,0,1660,227,113
59,0,1782,195,23
60,0,1717,208,75
61,0,1667,280,53
62,0,1736,209,55
63,0,1700,254,46
64,0,1642,278,80
65,0,1427,466,107
66,0,1817,144,39
67,0,1582,320,98
68,0,1723,242,35
69,0,1707,232,61
70,0,1903,52,45
71,0,1600,177,223
72,0,1706,159,135
73,0,1532,297,171
74,0,1723,251,26
75,0,1648,171,181
76,0,1687,273,40
77,0,1439,431,130
78,0,1596,345,59
79,0,1775,154,71
80,0,1716,255,29
81,0,1678,306,16
82,0,1634,319,47
83,0,1643,337,20
84,0,1632,264,104
85,0,1748,185,67
86,0,1592,357,51
87,0,1728,265,7
88,0,1724,201,75
89,0,1599,346,55
90,0,1720,189,91
91,0,1669,272,59
92,0,1622,320,58
93,0,1637,286,77
94,0,1590,403,7
95,0,1701,241,58
96,0,1641,223,136
97,0,1688,258,54
98,0,1638,318,44
99,0,1767,159,74

