0,0,1874,87,39
1,0,1908,88,4
2,0,1896,48,56
3,0,1848,66,86
4,0,1893,89,18
5,0,1884,85,31
6,0,1907,59,34
7,0,1826,114,60
8,0,1922,58,20
9,0,1900,46,54
10,0,1840,143,17
11,0,1910,78,12
12,0,1814,142,44
13,0,1887,105,8
14,0,1918,56,26
15,0,1872,105,23
16,0,1813,99,88
17,0,1876,94,30
18,0,1887,48,65
19,0,1823,138,39
20,0,1846,142,12
21,0,1816,124,60
22,0,1867,127,6
23,0,1877,57,66
24,0,1846,122,32
25,0,1908,67,25
26,0,1865,113,22
27,0,1833,91,76
28,0,1866,38,96
29,0,1906,21,73
30,0,1898,75,27
31,0,1872,97,31
32,0,1895,74,31
33,0,1878,113,9
34,0,1842,81,77
35,0,1873,82,45
36,0,1911,51,38
37,0,1889,102,9
38,0,1886,72,42
39,0,1893,84,23
40,0,1877,100,23
41,0,1829,123,48
42,0,1881,35,84
43,0,1906,76,18
44,0,1842,117,41
45,0,1886,45,69
46,0,1883,105,12
47,0,1811,125,64
48,0,1894,81,25
49,0,1871,116,13
50,0,1917,34,49
51,0,1825,116,59
52,0,1896,89,15
53,0,1856,110,34
54,0,1867,84,49
55,0,1908,22,70
56,0,1884,74,42
57,0,1866,89,45
58,0,1894,51,55
59,0,1863,96,41
60,0,1870,123,7
61,0,1884,84,32
62,0,1857,62,81
63,0,1845,56,99
64,0,1908,57,35
65,0,1879,62,59
66,0,1851,96,53
67,0,1853,90,57
68,0,1853,106,41
69,0,1890,54,56
70,0,1866,93,41
71,0,1889,88,23
72,0,1886,108,6
73,0,1899,16,85
74,0,1892,106,2
75,0,1847,97,56
76,0,1853,111,36
77,0,1906,30,64
78,0,1892,67,41
79,0,1865,113,22
80,0,1867,111,22
81,0,1833,103,64
82,0,1893,70,37
83,0,1904,76,20
84,0,1852,130,18
85,0,1854,64,82
86,0,1876,95,29
87,0,1870,119,11
88,0,1823,142,35
89,0,1877,96,27
90,0,1886,45,69
91,0,1835,91,74
92,0,1847,93,60
93,0,1921,40,39
94,0,1917,66,17
95,0,1827,99,74
96,0,1887,62,51
97,0,1840,70,90
98,0,1915,62,23
99,0,1843,46,111

