0,0,1923,51,26
1,0,1967,33,0
2,0,1942,58,0
3,0,1968,32,0
4,0,1915,85,0
5,0,1934,52,14
6,0,1968,32,0
7,0,1963,37,0
8,0,1964,36,0
9,0,1985,15,0
10,0,1944,56,0
11,0,1948,41,11
12,0,1936,61,3
13,0,1940,47,13
14,0,1962,38,0
15,0,1997,3,0
16,0,1964,36,0
17,0,1938,62,0
18,0,1954,32,14
19,0,1983,17,0
20,0,1911,89,0
21,0,1985,15,0
22,0,1944,56,0
23,0,1918,82,0
24,0,1975,25,0
25,0,1908,47,45
26,0,1929,46,25
27,0,1930,70,0
28,0,1947,53,0
29,0,1975,25,0
30,0,1945,40,15
31,0,1959,20,21
32,0,1967,33,0
33,0,1984,16,0
34,0,1932,68,0
35,0,1937,59,4
36,0,1920,65,15
37,0,1944,56,0
38,0,1954,46,0
39,0,1976,24,0
40,0,1964,34,2
41,0,1908,92,0
42,0,1970,20,10
43,0,1958,42,0
44,0,1980,20,0
45,0,1907,70,23
46,0,1925,75,0
47,0,1953,47,0
48,0,1965,35,0
49,0,1893,89,18
50,0,1965,22,13
51,0,1971,29,0
52,0,1972,28,0
53,0,1975,20,5
54,0,2000,0,0
55,0,1950,50,0
56,0,1931,36,33
57,0,2000,0,0
58,0,1966,31,3
59,0,1939,61,0
60,0,1921,49,30
61,0,1907,69,24
62,0,1932,68,0
63,0,1935,65,0
64,0,1962,34,4
65,0,1972,26,2
66,0,1967,33,0
67,0,1927,48,25
68,0,1991,9,0
69,0,1965,35,0
70,0,1962,38,0
71,0,1888,83,29
72,0,1932,68,0
73,0,1947,53,0
74,0,1966,34,0
75,0,1955,45,0
76,0,1959,41,0
77,0,1932,48,20
78,0,1963,37,0
79,0,1982,15,3
80,0,1950,35,15
81,0,1976,14,10
82,0,1964,36,0
83,0,1963,37,0
84,0,1945,55,0
85,0,1944,56,0
86,0,1981,19,0
87,0,1955,45,0
88,0,1937,48,15
89,0,1960,40,0
90,0,1985,15,0
91,0,1984,16,0
92,0,1958,39,3
93,0,1988,12,0
94,0,1969,31,0
95,0,1950,11,39
96,0,1976,24,0
97,0,1949,48,3
98,0,1977,23,0
99,0,1954,23,23

