0,0,1791,77,132
1,0,1812,119,69
2,0,1859,109,32
3,0,1837,108,55
4,0,1879,100,21
5,0,1783,129,88
6,0,1835,92,73
7,0,1890,86,24
8,0,1768,162,70
9,0,1806,187,7
10,0,1745,228,27
11,0,1789,191,20
12,0,1856,81,63
13,0,1854,117,29
14,0,1824,165,11
15,0,1811,119,70
16,0,1875,93,32
17,0,1820,85,95
18,0,1837,125,38
19,0,1888,54,58
20,0,1783,141,76
21,0,1859,53,88
22,0,1886,82,32
23,0,1799,166,35
24,0,1777,121,102
25,0,1907,62,31
26,0,1831,94,75
27,0,1825,97,78
28,0,1743,229,28
29,0,1795,191,14
30,0,1840,85,75
31,0,1793,159,48
32,0,1811,173,16
33,0,1739,166,95
34,0,1864,56,80
35,0,1869,73,58
36,0,1852,121,27
37,0,1781,156,63
38,0,1858,64,78
39,0,1657,289,54
40,0,1858,39,103
41,0,1817,170,13
42,0,1898,67,35
43,0,1911,49,40
44,0,1784,127,89
45,0,1773,96,131
46,0,1838,131,31
47,0,1793,149,58
48,0,1783,202,15
49,0,1815,130,55
50,0,1824,137,39
51,0,1804,161,35
52,0,1845,123,32
53,0,1813,146,41
54,0,1804,141,55
55,0,1752,159,89
56,0,1768,173,59
57,0,1883,43,74
58,0,1838,137,25
59,0,1813,127,60
60,0,1836,66,98
61,0,1774,138,88
62,0,1796,147,57
63,0,1716,267,17
64,0,1861,84,55
65,0,1808,135,57
66,0,1713,175,112
67,0,1743,207,50
68,0,1765,197,38
69,0,1820,139,41
70,0,1820,142,38
71,0,1907,40,53
72,0,1807,78,115
73,0,1850,127,23
74,0,1875,59,66
75,0,1811,124,65
76,0,1810,158,32
77,0,1854,71,75
78,0,1877,57,66
79,0,1820,174,6
80,0,1802,191,7
81,0,1818,158,24
82,0,1846,103,51
83,0,1864,88,48
84,0,1830,89,81
85,0,1846,121,33
86,0,1800,116,84
87,0,1839,75,86
88,0,1840,149,11
89,0,1755,155,90
90,0,1822,153,25
91,0,1787,138,75
92,0,1815,133,52
93,0,1788,186,26
94,0,1851,98,51
95,0,1836,139,25
96,0,1800,171,29
97,0,1781,190,29
98,0,1844,109,47
99,0,1823,145,32

