0,WEAgent1,FEMALE_HIGH_INCOME,38,663.0,19,329.3333333333333
0,WEAgent2,FEMALE_YOUNG,129,2236.0,7,121.33333333333331
0,WEAgent0,FEMALE_YOUNG_LOW_INCOME,114,1980.0,294,1875.7894736842145
0,WEAgent5,FEMALE_OLD_HIGH_INCOME,23,407.0,0,0.0
0,WEAgent6,FEMALE_HIGH_INCOME,38,663.0,32,554.6666666666665
0,WEAgent3,FEMALE_YOUNG_LOW_INCOME,114,1980.0,113,1962.6315789473729
0,WEAgent4,FEMALE_OLD,162,2808.0,17,294.6666666666667
0,SIAgent0,MALE_YOUNG_LOW_INCOME,105,1836.0,377,0.0
0,WEAgent9,FEMALE_OLD,162,2808.0,22,381.33333333333326
0,WEAgent10,OLD_HIGH_INCOME,70,1215.0,18,312.0
0,WEAgent11,MALE_OLD,150,2603.0,158,0.0
0,WEAgent7,MALE_YOUNG_HIGH_INCOME,29,517.0,94,499.1724137931036
0,WEAgent8,MALE_YOUNG_HIGH_INCOME,29,517.0,28,499.1724137931036
1,WEAgent1,FEMALE_YOUNG,129,2236.0,29,502.66666666666646
1,WEAgent2,OLD_HIGH_INCOME,70,1215.0,53,781.0714285714288
1,WEAgent0,FEMALE_OLD_HIGH_INCOME,23,407.0,23,399.21428571428555
1,WEAgent5,FEMALE_YOUNG_LOW_INCOME,114,1980.0,293,1823.6842105263195
1,WEAgent6,MALE_YOUNG,135,2353.0,43,749.4740740740741
1,WEAgent3,FEMALE_YOUNG_LOW_INCOME,114,1980.0,113,1962.6315789473729
1,WEAgent4,MALE_YOUNG,135,2353.0,60,1045.7777777777778
1,SIAgent0,MALE_OLD_LOW_INCOME,103,1795.0,103,1785.9008264462852
1,WEAgent9,YOUNG_HIGH_INCOME,44,773.0,34,589.3333333333333
1,WEAgent10,MALE_OLD_LOW_INCOME,103,1795.0,87,1508.4793388429778
1,WEAgent11,FEMALE_OLD_HIGH_INCOME,23,407.0,23,399.21428571428555
1,WEAgent7,OLD_LOW_INCOME,242,4196.0,86,1491.140495867771
1,WEAgent8,MALE_LOW_INCOME,209,3631.0,70,1213.7190082644636
2,WEAgent1,FEMALE_OLD,162,2808.0,13,225.33333333333337
2,WEAgent2,FEMALE_HIGH_INCOME,38,663.0,25,433.3333333333332
2,WEAgent0,MALE_OLD,150,2603.0,89,1544.4466666666647
2,WEAgent5,MALE_YOUNG_LOW_INCOME,105,1836.0,390,0.0
2,WEAgent6,OLD_HIGH_INCOME,70,1215.0,25,433.3333333333332
2,WEAgent3,MALE_YOUNG,135,2353.0,18,312.36
2,WEAgent4,FEMALE_HIGH_INCOME,38,663.0,16,277.33333333333337
2,SIAgent0,MALE_YOUNG_HIGH_INCOME,29,517.0,29,503.2466666666669
2,WEAgent9,FEMALE_LOW_INCOME,252,4381.0,396,0.0
2,WEAgent10,MALE_OLD,150,2603.0,72,1249.4399999999996
2,WEAgent11,MALE_YOUNG,135,2353.0,17,295.00666666666666
2,WEAgent7,YOUNG_HIGH_INCOME,44,773.0,15,260.29999999999995
2,WEAgent8,MALE_HIGH_INCOME,76,1325.0,17,295.00666666666666
3,WEAgent1,MALE_HIGH_INCOME,76,1325.0,22,381.7733333333334
3,WEAgent2,MALE_YOUNG_LOW_INCOME,105,1836.0,105,1835.9999999999984
3,WEAgent0,OLD_HIGH_INCOME,70,1215.0,24,416.48000000000013
3,WEAgent5,MALE_YOUNG_LOW_INCOME,105,1836.0,272,1801.0285714285699
3,WEAgent6,OLD_HIGH_INCOME,70,1215.0,27,468.5400000000002
3,WEAgent3,YOUNG_HIGH_INCOME,44,773.0,22,381.7733333333334
3,WEAgent4,MALE_OLD,150,2603.0,165,0.0
3,SIAgent0,MALE_OLD_LOW_INCOME,103,1795.0,354,0.0
3,WEAgent9,FEMALE_YOUNG_HIGH_INCOME,14,256.0,57,0.0
3,WEAgent10,MALE_HIGH_INCOME,76,1325.0,31,537.9533333333336
3,WEAgent11,MALE_YOUNG,135,2353.0,28,485.89333333333354
3,WEAgent7,FEMALE_LOW_INCOME,252,4381.0,385,0.0
3,WEAgent8,FEMALE_OLD_HIGH_INCOME,23,407.0,23,399.1266666666668
4,WEAgent1,FEMALE_OLD_LOW_INCOME,138,2401.0,491,0.0
4,WEAgent2,OLD_HIGH_INCOME,70,1215.0,55,954.4333333333341
4,WEAgent0,FEMALE_LOW_INCOME,252,4381.0,62,1074.6666666666674
4,WEAgent5,MALE_OLD,150,2603.0,84,1457.6799999999985
4,WEAgent6,FEMALE_YOUNG,129,2236.0,129,2235.999999999998
4,WEAgent3,OLD_HIGH_INCOME,70,1215.0,46,798.2533333333339
4,WEAgent4,MALE_OLD,150,2603.0,78,1353.559999999999
4,SIAgent0,FEMALE_YOUNG,129,2236.0,59,1022.6666666666675
4,WEAgent9,FEMALE_YOUNG,129,2236.0,0,0.0
4,WEAgent10,MALE_YOUNG,135,2353.0,110,0.0
4,WEAgent11,FEMALE_YOUNG_LOW_INCOME,114,1980.0,60,1040.000000000001
4,WEAgent7,FEMALE_YOUNG_LOW_INCOME,114,1980.0,63,1092.0000000000007
4,WEAgent8,YOUNG_LOW_INCOME,220,3816.0,55,953.333333333334
5,WEAgent1,YOUNG_LOW_INCOME,220,3816.0,125,2168.1818181818153
5,WEAgent2,FEMALE_YOUNG_HIGH_INCOME,14,256.0,9,156.1090909090909
5,WEAgent0,MALE_YOUNG,135,2353.0,20,0.0
