0,WFAgent0,FEMALE_OLD,1053,2808.0,478,0.0
0,SIAgent0,FEMALE_YOUNG_LOW_INCOME,742,1980.0,387,0.0
1,WFAgent0,MALE_OLD_LOW_INCOME,673,1795.0,347,0.0
1,SIAgent0,MALE_YOUNG_HIGH_INCOME,193,517.0,85,0.0
2,WFAgent0,MALE_OLD_LOW_INCOME,673,1795.0,0,0.0
2,SIAgent0,OLD_LOW_INCOME,1573,4196.0,865,0.0
3,WFAgent0,MALE_HIGH_INCOME,496,1325.0,89,0.0
3,SIAgent0,FEMALE_YOUNG_LOW_INCOME,742,1980.0,397,0.0
4,WFAgent0,FEMALE_OLD_LOW_INCOME,900,2401.0,232,618.8633184996852
4,SIAgent0,OLD_LOW_INCOME,1573,4196.0,629,693.5537190082682
5,WFAgent0,FEMALE_HIGH_INCOME,248,663.0,57,0.0
5,SIAgent0,MALE_OLD_HIGH_INCOME,303,808.0,169,0.0
6,WFAgent0,MALE_YOUNG,882,2353.0,352,0.0
6,SIAgent0,MALE_OLD,976,2603.0,545,0.0
7,WFAgent0,FEMALE_OLD_HIGH_INCOME,152,407.0,85,0.0
7,SIAgent0,MALE_YOUNG_HIGH_INCOME,193,517.0,113,0.0
8,WFAgent0,OLD_HIGH_INCOME,455,1215.0,243,0.0
8,SIAgent0,MALE_YOUNG,882,2353.0,458,0.0
9,WFAgent0,MALE_YOUNG_LOW_INCOME,688,1836.0,172,458.6666666666677
9,SIAgent0,YOUNG_LOW_INCOME,1431,3816.0,591,474.6666666666678
10,WFAgent0,FEMALE_HIGH_INCOME,248,663.0,54,0.0
10,SIAgent0,MALE_YOUNG_HIGH_INCOME,193,517.0,96,0.0
11,WFAgent0,MALE_OLD_LOW_INCOME,673,1795.0,0,0.0
11,SIAgent0,MALE_LOW_INCOME,1361,3631.0,725,0.0
12,WFAgent0,MALE_LOW_INCOME,1361,3631.0,341,0.0
12,SIAgent0,MALE_HIGH_INCOME,496,1325.0,261,0.0
13,WFAgent0,YOUNG_HIGH_INCOME,289,773.0,154,0.0
13,SIAgent0,FEMALE_YOUNG_LOW_INCOME,742,1980.0,413,0.0
14,WFAgent0,MALE_OLD_HIGH_INCOME,303,808.0,154,0.0
14,SIAgent0,OLD_LOW_INCOME,1573,4196.0,804,0.0
15,WFAgent0,OLD_HIGH_INCOME,455,1215.0,168,0.0
15,SIAgent0,FEMALE_OLD_HIGH_INCOME,152,407.0,91,0.0
16,WFAgent0,MALE_YOUNG,882,2353.0,0,0.0
16,SIAgent0,MALE_LOW_INCOME,1361,3631.0,719,0.0
17,WFAgent0,MALE_YOUNG,882,2353.0,0,0.0
17,SIAgent0,MALE_LOW_INCOME,1361,3631.0,745,0.0
18,WFAgent0,YOUNG_LOW_INCOME,1431,3816.0,355,0.0
18,SIAgent0,MALE_YOUNG_HIGH_INCOME,193,517.0,115,0.0
19,WFAgent0,FEMALE_OLD_LOW_INCOME,900,2401.0,503,0.0
19,SIAgent0,MALE_OLD,976,2603.0,488,0.0
20,WFAgent0,MALE_OLD,976,2603.0,550,0.0
20,SIAgent0,FEMALE_YOUNG_LOW_INCOME,742,1980.0,387,0.0
21,WFAgent0,OLD_LOW_INCOME,1573,4196.0,454,0.0
21,SIAgent0,MALE_OLD_HIGH_INCOME,303,808.0,148,0.0
22,WFAgent0,YOUNG_HIGH_INCOME,289,773.0,99,0.0
22,SIAgent0,FEMALE_YOUNG_HIGH_INCOME,96,256.0,60,0.0
23,WFAgent0,MALE_YOUNG_LOW_INCOME,688,1836.0,354,0.0
23,SIAgent0,MALE_OLD_HIGH_INCOME,303,808.0,166,0.0
24,WFAgent0,FEMALE_YOUNG_HIGH_INCOME,96,256.0,45,0.0
24,SIAgent0,FEMALE_OLD_HIGH_INCOME,152,407.0,84,0.0
25,WFAgent0,FEMALE_LOW_INCOME,1642,4381.0,513,0.0
25,SIAgent0,MALE_YOUNG,882,2353.0,450,0.0
26,WFAgent0,FEMALE_OLD_HIGH_INCOME,152,407.0,74,0.0
26,SIAgent0,YOUNG_HIGH_INCOME,289,773.0,156,0.0
27,WFAgent0,FEMALE_YOUNG_LOW_INCOME,742,1980.0,184,490.99730458221217
27,SIAgent0,FEMALE_YOUNG_LOW_INCOME,742,1980.0,233,621.7520215633431
28,WFAgent0,MALE_HIGH_INCOME,496,1325.0,101,0.0
28,SIAgent0,MALE_OLD_LOW_INCOME,673,1795.0,366,0.0
29,WFAgent0,FEMALE_OLD,1053,2808.0,462,0.0
29,SIAgent0,FEMALE_OLD_HIGH_INCOME,152,407.0,70,0.0
30,WFAgent0,MALE_OLD,976,2603.0,385,0.0
30,SIAgent0,OLD_HIGH_INCOME,455,1215.0,227,0.0
31,WFAgent0,OLD_LOW_INCOME,1573,4196.0,461,0.0
31,SIAgent0,MALE_YOUNG_HIGH_INCOME,193,517.0,77,0.0
32,WFAgent0,MALE_HIGH_INCOME,496,1325.0,171,0.0
