0,WEAgent1,OLD_LOW_INCOME,286,4196.0,137,1863.2587412587386
0,WFAgent6,MALE_HIGH_INCOME,90,1325.0,99,0.0
0,WEAgent2,MALE_OLD_LOW_INCOME,122,1795.0,122,1789.9020979020954
0,WEAgent0,YOUNG_LOW_INCOME,260,3816.0,259,3801.3230769230913
0,WEAgent3,FEMALE_HIGH_INCOME,45,663.0,44,648.2666666666669
0,WFAgent0,OLD_LOW_INCOME,286,4196.0,464,0.0
0,WFAgent1,FEMALE_HIGH_INCOME,45,663.0,2,29.466666666666665
0,WFAgent2,MALE_OLD_LOW_INCOME,122,1795.0,122,1789.9020979020954
0,WFAgent3,FEMALE_YOUNG_HIGH_INCOME,17,256.0,4,58.93333333333333
0,WFAgent4,OLD_LOW_INCOME,286,4196.0,0,0.0
0,WFAgent5,MALE_YOUNG_LOW_INCOME,125,1836.0,116,0.0
1,WEAgent1,FEMALE_YOUNG,152,2236.0,0,0.0
1,WFAgent6,MALE_YOUNG_HIGH_INCOME,35,517.0,35,514.7187500000002
1,WEAgent2,OLD_HIGH_INCOME,82,1215.0,6,88.20805369127517
1,WEAgent0,FEMALE_LOW_INCOME,298,4381.0,415,0.0
1,WEAgent3,FEMALE_HIGH_INCOME,45,663.0,3,44.104026845637584
1,WFAgent0,OLD_HIGH_INCOME,82,1215.0,82,1205.5100671140954
1,WFAgent1,MALE_YOUNG,160,2353.0,0,0.0
1,WFAgent2,OLD_LOW_INCOME,286,4196.0,507,0.0
1,WFAgent3,FEMALE_YOUNG,152,2236.0,40,588.0536912751678
1,WFAgent4,MALE_YOUNG_HIGH_INCOME,35,517.0,66,0.0
1,WFAgent5,MALE_LOW_INCOME,247,3631.0,330,0.0
2,WEAgent1,FEMALE_YOUNG_LOW_INCOME,135,1980.0,395,0.0
2,WFAgent6,OLD_HIGH_INCOME,82,1215.0,0,0.0
2,WEAgent2,MALE_YOUNG,160,2353.0,106,0.0
2,WEAgent0,MALE_OLD,177,2603.0,81,0.0
2,WEAgent3,YOUNG_HIGH_INCOME,52,773.0,42,0.0
2,WFAgent0,FEMALE_LOW_INCOME,298,4381.0,453,0.0
2,WFAgent1,FEMALE_OLD_HIGH_INCOME,27,407.0,83,0.0
2,WFAgent2,MALE_LOW_INCOME,247,3631.0,383,0.0
2,WFAgent3,MALE_HIGH_INCOME,90,1325.0,90,1323.0364372469655
2,WFAgent4,MALE_OLD_LOW_INCOME,122,1795.0,367,0.0
2,WFAgent5,YOUNG_HIGH_INCOME,52,773.0,0,0.0
3,WEAgent1,MALE_YOUNG_HIGH_INCOME,35,517.0,35,515.2777777777779
3,WFAgent6,FEMALE_OLD_HIGH_INCOME,27,407.0,78,0.0
3,WEAgent2,MALE_HIGH_INCOME,90,1325.0,61,353.3333333333334
3,WEAgent0,FEMALE_LOW_INCOME,298,4381.0,276,0.0
3,WEAgent3,FEMALE_YOUNG_HIGH_INCOME,17,256.0,0,0.0
3,WFAgent0,MALE_OLD_LOW_INCOME,122,1795.0,333,0.0
3,WFAgent1,OLD_HIGH_INCOME,82,1215.0,0,0.0
3,WFAgent2,OLD_LOW_INCOME,286,4196.0,464,0.0
3,WFAgent3,FEMALE_YOUNG,152,2236.0,152,2230.8923076923056
3,WFAgent4,YOUNG_LOW_INCOME,260,3816.0,378,0.0
3,WFAgent5,FEMALE_YOUNG,152,2236.0,64,0.0
4,WEAgent1,FEMALE_OLD_LOW_INCOME,163,2401.0,484,0.0
4,WFAgent6,FEMALE_YOUNG_HIGH_INCOME,17,256.0,17,249.3333333333333
4,WEAgent2,MALE_OLD_HIGH_INCOME,55,808.0,107,0.0
4,WEAgent0,FEMALE_YOUNG,152,2236.0,19,278.66666666666663
4,WEAgent3,FEMALE_YOUNG_HIGH_INCOME,17,256.0,14,205.33333333333331
4,WFAgent0,OLD_LOW_INCOME,286,4196.0,0,0.0
4,WFAgent1,FEMALE_OLD_HIGH_INCOME,27,407.0,85,0.0
