0,0,1869,101,30
1,0,1902,50,48
2,0,1756,195,49
3,0,1830,131,39
4,0,1755,170,75
5,0,1809,156,35
6,0,1870,97,33
7,0,1818,113,69
8,0,1789,121,90
9,0,1850,133,17
10,0,1817,164,19
11,0,1833,137,30
12,0,1802,74,124
13,0,1837,107,56
14,0,1853,136,11
15,0,1738,228,34
16,0,1792,98,110
17,0,1848,123,29
18,0,1833,143,24
19,0,1809,129,62
20,0,1799,156,45
21,0,1765,149,86
22,0,1822,163,15
23,0,1756,164,80
24,0,1888,61,51
25,0,1796,110,94
26,0,1839,129,32
27,0,1845,139,16
28,0,1793,127,80
29,0,1835,128,37
30,0,1920,63,17
31,0,1885,79,36
32,0,1800,149,51
33,0,1846,139,15
34,0,1807,147,46
35,0,1818,149,33
36,0,1799,164,37
37,0,1846,55,99
38,0,1755,195,50
39,0,1864,98,38
40,0,1769,139,92
41,0,1878,81,41
42,0,1831,74,95
43,0,1811,176,13
44,0,1894,70,36
45,0,1754,176,70
46,0,1847,103,50
47,0,1795,146,59
48,0,1735,164,101
49,0,1820,116,64
50,0,1831,142,27
51,0,1826,169,5
52,0,1786,137,77
53,0,1818,107,75
54,0,1830,138,32
55,0,1861,82,57
56,0,1725,156,119
57,0,1832,100,68
58,0,1802,163,35
59,0,1709,176,115
60,0,1814,163,23
61,0,1834,90,76
62,0,1829,113,58
63,0,1833,78,89
64,0,1789,189,22
65,0,1730,182,88
66,0,1796,120,84
67,0,1767,183,50
68,0,1757,160,83
69,0,1838,150,12
70,0,1802,148,50
71,0,1773,146,81
72,0,1769,146,85
73,0,1744,231,25
74,0,1799,92,109
75,0,1779,116,105
76,0,1748,222,30
77,0,1833,130,37
78,0,1770,141,89
79,0,1726,211,63
80,0,1793,155,52
81,0,1806,161,33
82,0,1858,114,28
83,0,1854,112,34
84,0,1811,173,16
85,0,1780,220,0
86,0,1909,37,54
87,0,1846,111,43
88,0,1831,154,15
89,0,1777,139,84
90,0,1821,108,71
91,0,1734,188,78
92,0,1835,89,76
93,0,1758,161,81
94,0,1867,120,13
95,0,1796,154,50
96,0,1780,196,24
97,0,1646,249,105
98,0,1719,175,106
99,0,1889,101,10

