0,0,965,768,267
1,0,1417,513,70
2,0,1778,174,48
3,0,1255,738,7
4,0,1203,791,6
5,0,1106,765,129
6,0,1433,298,269
7,0,1263,717,20
8,0,1598,362,40
9,0,993,931,76
10,0,1474,381,145
11,0,1647,250,103
12,0,1417,457,126
13,0,1524,334,142
14,0,1419,492,89
15,0,1435,518,47
16,0,1422,557,21
17,0,1096,609,295
18,0,1797,161,42
19,0,1281,543,176
20,0,1312,397,291
21,0,1247,686,67
22,0,1269,689,42
23,0,1695,205,100
24,0,1315,653,32
25,0,1534,439,27
26,0,1263,652,85
27,0,1728,170,102
28,0,1533,330,137
29,0,1527,318,155
30,0,1131,720,149
31,0,1257,561,182
32,0,1605,340,55
33,0,1136,739,125
34,0,1240,688,72
35,0,1513,403,84
36,0,1371,614,15
37,0,1531,412,57
38,0,1531,308,161
39,0,1010,962,28
40,0,1531,418,51
41,0,1330,563,107
42,0,1582,341,77
43,0,1475,505,20
44,0,1694,234,72
45,0,1251,740,9
46,0,1388,557,55
47,0,1385,576,39
48,0,1516,425,59
49,0,1429,535,36
50,0,1301,677,22
51,0,1202,767,31
52,0,1573,392,35
53,0,1772,130,98
54,0,1037,925,38
55,0,1306,568,126
56,0,1520,366,114
57,0,1545,411,44
58,0,1382,574,44
59,0,1578,325,97
60,0,1412,476,112
61,0,1403,199,398
62,0,1786,189,25
63,0,1570,380,50
64,0,1550,390,60
65,0,1654,227,119
66,0,1269,661,70
67,0,1402,575,23
68,0,1530,315,155
69,0,1187,804,9
70,0,1139,844,17
71,0,1153,826,21
72,0,1508,452,40
73,0,1570,360,70
74,0,1861,52,87
75,0,1452,282,266
76,0,1297,529,174
77,0,1165,768,67
78,0,1605,268,127
79,0,1491,452,57
80,0,1819,120,61
81,0,1365,620,15
82,0,1493,449,58
83,0,1673,261,66
84,0,1554,396,50
85,0,1130,705,165
86,0,1197,784,19
87,0,1309,676,15
88,0,1109,863,28
89,0,1625,325,50
90,0,1220,715,65
91,0,1236,675,89
92,0,1339,382,279
93,0,1582,362,56
94,0,1545,347,108
95,0,1146,688,166
96,0,1184,767,49
97,0,1599,192,209
98,0,1505,474,21
99,0,1371,536,93

