0,WEAgent1,FEMALE_YOUNG_HIGH_INCOME,32,256.0,0,0.0
0,WEAgent2,FEMALE_LOW_INCOME,547,4381.0,1389,2639.813333333229
0,WEAgent0,MALE_OLD_HIGH_INCOME,101,808.0,869,521.4000000000084
0,WEAgent3,FEMALE_YOUNG_LOW_INCOME,247,1980.0,247,1976.8233333333328
0,WFAgent0,FEMALE_OLD_LOW_INCOME,300,2401.0,2373,1423.7999999999668
0,WFAgent1,OLD_HIGH_INCOME,151,1215.0,380,227.99999999999858
0,WFAgent2,MALE_YOUNG_HIGH_INCOME,64,517.0,498,298.79999999999995
0,WFAgent3,FEMALE_YOUNG,279,2236.0,316,2232.9200000000033
1,WEAgent1,FEMALE_HIGH_INCOME,82,663.0,357,599.7455197132688
1,WEAgent2,MALE_OLD_LOW_INCOME,224,1795.0,223,1786.9866071428617
1,WEAgent0,FEMALE_OLD_HIGH_INCOME,50,407.0,50,400.71684587813644
1,WEAgent3,MALE_LOW_INCOME,453,3631.0,1559,2299.464285714164
1,WFAgent0,MALE_YOUNG,294,2353.0,0,0.0
1,WFAgent1,OLD_HIGH_INCOME,151,1215.0,0,0.0
1,WFAgent2,FEMALE_YOUNG,279,2236.0,1966,1179.6000000000038
1,WFAgent3,MALE_YOUNG_LOW_INCOME,229,1836.0,1820,1092.000000000017
2,WEAgent1,FEMALE_OLD_LOW_INCOME,300,2401.0,2377,1426.1999999999664
2,WEAgent2,FEMALE_LOW_INCOME,547,4381.0,1412,3001.5699999999056
2,WEAgent0,FEMALE_YOUNG,279,2236.0,382,2235.5033333333345
2,WEAgent3,OLD_HIGH_INCOME,151,1215.0,237,1169.7973509933713
2,WFAgent0,FEMALE_YOUNG,279,2236.0,279,2232.930000000005
2,WFAgent1,OLD_HIGH_INCOME,151,1215.0,150,1206.9536423841091
2,WFAgent2,MALE_YOUNG_LOW_INCOME,229,1836.0,1870,1122.0000000000125
2,WFAgent3,MALE_HIGH_INCOME,165,1325.0,820,492.0000000000073
3,WEAgent1,FEMALE_OLD_LOW_INCOME,300,2401.0,2404,1442.399999999964
3,WEAgent2,FEMALE_YOUNG_LOW_INCOME,247,1980.0,2009,1205.3999999999999
3,WEAgent0,MALE_LOW_INCOME,453,3631.0,1775,1065.0000000000211
3,WEAgent3,OLD_HIGH_INCOME,151,1215.0,396,237.5999999999985
3,WFAgent0,YOUNG_LOW_INCOME,477,3816.0,0,0.0
3,WFAgent1,MALE_OLD_HIGH_INCOME,101,808.0,788,472.80000000000655
3,WFAgent2,MALE_HIGH_INCOME,165,1325.0,555,333.00000000000125
3,WFAgent3,MALE_LOW_INCOME,453,3631.0,1819,1091.4000000000171
4,WEAgent1,FEMALE_HIGH_INCOME,82,663.0,232,361.20000000000385
4,WEAgent2,FEMALE_YOUNG_HIGH_INCOME,32,256.0,32,256.0
4,WEAgent0,MALE_HIGH_INCOME,165,1325.0,619,371.4000000000027
4,WEAgent3,MALE_YOUNG_LOW_INCOME,229,1836.0,1869,1121.4000000000126
4,WFAgent0,OLD_HIGH_INCOME,151,1215.0,412,247.1999999999984
4,WFAgent1,FEMALE_YOUNG_LOW_INCOME,247,1980.0,2041,1224.599999999997
4,WFAgent2,MALE_HIGH_INCOME,165,1325.0,165,1321.5230769230732
4,WFAgent3,MALE_OLD,325,2603.0,0,0.0
5,WEAgent1,MALE_OLD_LOW_INCOME,224,1795.0,1787,1072.20000000002
5,WEAgent2,FEMALE_OLD_HIGH_INCOME,50,407.0,50,406.99999999999955
5,WEAgent0,MALE_HIGH_INCOME,165,1325.0,523,313.8000000000005
5,WEAgent3,FEMALE_YOUNG_HIGH_INCOME,32,256.0,247,148.19999999999933
5,WFAgent0,FEMALE_OLD_HIGH_INCOME,50,407.0,87,406.5800000000005
5,WFAgent1,MALE_OLD_HIGH_INCOME,101,808.0,0,0.0
5,WFAgent2,MALE_OLD_HIGH_INCOME,101,808.0,614,368.4000000000026
5,WFAgent3,MALE_HIGH_INCOME,165,1325.0,165,1320.0
6,WEAgent1,OLD_HIGH_INCOME,151,1215.0,289,1209.4000000000005
6,WEAgent2,FEMALE_HIGH_INCOME,82,663.0,254,152.3999999999993
6,WEAgent0,MALE_LOW_INCOME,453,3631.0,1725,1035.0000000000257
6,WEAgent3,MALE_OLD,325,2603.0,660,1409.7999999999524
6,WFAgent0,OLD_LOW_INCOME,524,4196.0,0,0.0
6,WFAgent1,FEMALE_YOUNG_HIGH_INCOME,32,256.0,0,0.0
6,WFAgent2,MALE_YOUNG,294,2353.0,1855,1113.0000000000139
6,WFAgent3,FEMALE_OLD,351,2808.0,2705,1622.9999999999366
7,WEAgent1,FEMALE_YOUNG,279,2236.0,311,2232.956989247312
7,WEAgent2,MALE_YOUNG,294,2353.0,502,301.20000000000005
7,WEAgent0,FEMALE_HIGH_INCOME,82,663.0,0,0.0
7,WEAgent3,FEMALE_OLD,351,2808.0,423,253.79999999999833
7,WFAgent0,FEMALE_YOUNG_LOW_INCOME,247,1980.0,247,1976.0
7,WFAgent1,MALE_OLD,325,2603.0,833,499.80000000000757
7,WFAgent2,YOUNG_LOW_INCOME,477,3816.0,1476,885.6000000000222
7,WFAgent3,YOUNG_LOW_INCOME,477,3816.0,0,0.0
8,WEAgent1,FEMALE_LOW_INCOME,547,4381.0,546,4372.990859232211
8,WEAgent2,FEMALE_OLD_HIGH_INCOME,50,407.0,387,232.19999999999854
8,WEAgent0,FEMALE_LOW_INCOME,547,4381.0,633,4380.736014625297
8,WEAgent3,MALE_HIGH_INCOME,165,1325.0,457,274.199999999999
8,WFAgent0,MALE_YOUNG_HIGH_INCOME,64,517.0,64,512.2176870748299
8,WFAgent1,FEMALE_OLD_HIGH_INCOME,50,407.0,0,0.0
8,WFAgent2,MALE_OLD,325,2603.0,775,465.00000000000625
8,WFAgent3,MALE_YOUNG,294,2353.0,1879,1127.4000000000117
9,WEAgent1,MALE_OLD,325,2603.0,326,2588.781538461528
9,WEAgent2,MALE_OLD,325,2603.0,325,2602.9999999999895
9,WEAgent0,MALE_HIGH_INCOME,165,1325.0,405,1324.747692307687
9,WEAgent3,MALE_OLD_HIGH_INCOME,101,808.0,0,0.0
9,WFAgent0,FEMALE_YOUNG_HIGH_INCOME,32,256.0,32,256.0
9,WFAgent1,FEMALE_YOUNG,279,2236.0,2038,1222.7999999999972
9,WFAgent2,FEMALE_YOUNG,279,2236.0,0,0.0
9,WFAgent3,FEMALE_YOUNG_HIGH_INCOME,32,256.0,143,255.99999999999932
10,WEAgent1,MALE_OLD_LOW_INCOME,224,1795.0,224,1793.70992366413
10,WEAgent2,FEMALE_OLD,351,2808.0,433,259.7999999999985
10,WEAgent0,FEMALE_LOW_INCOME,547,4381.0,1733,2766.1297989029654
10,WEAgent3,OLD_LOW_INCOME,524,4196.0,1424,2558.1557251907398
10,WFAgent0,MALE_YOUNG,294,2353.0,1835,1101.0000000000157
10,WFAgent1,MALE_OLD_LOW_INCOME,224,1795.0,224,1793.70992366413
10,WFAgent2,FEMALE_YOUNG_LOW_INCOME,247,1980.0,247,1978.2577696526434
10,WFAgent3,MALE_OLD_HIGH_INCOME,101,808.0,787,472.2000000000065
11,WEAgent1,FEMALE_LOW_INCOME,547,4381.0,1531,918.6000000000234
11,WEAgent2,FEMALE_HIGH_INCOME,82,663.0,254,152.3999999999993
11,WEAgent0,MALE_OLD_HIGH_INCOME,101,808.0,787,472.2000000000065
11,WEAgent3,MALE_LOW_INCOME,453,3631.0,1895,1137.0000000000102
11,WFAgent0,YOUNG_LOW_INCOME,477,3816.0,0,0.0
11,WFAgent1,FEMALE_LOW_INCOME,547,4381.0,547,4376.0
11,WFAgent2,MALE_HIGH_INCOME,165,1325.0,535,321.0000000000008
11,WFAgent3,MALE_LOW_INCOME,453,3631.0,1783,1069.8000000000204
12,WEAgent1,FEMALE_LOW_INCOME,547,4381.0,1929,1157.4000000000071
12,WEAgent2,OLD_LOW_INCOME,524,4196.0,1561,2521.833587786144
12,WEAgent0,FEMALE_HIGH_INCOME,82,663.0,240,143.99999999999937
12,WEAgent3,MALE_YOUNG_HIGH_INCOME,64,517.0,525,315.00000000000057
12,WFAgent0,MALE_OLD_LOW_INCOME,224,1795.0,224,1793.70992366413
12,WFAgent1,MALE_HIGH_INCOME,165,1325.0,801,480.60000000000684
12,WFAgent2,FEMALE_OLD_HIGH_INCOME,50,407.0,400,239.99999999999847
12,WFAgent3,OLD_LOW_INCOME,524,4196.0,2443,1465.7999999999604
13,WEAgent1,MALE_OLD_LOW_INCOME,224,1795.0,224,1793.70992366413
