0,WEAgent1,MALE_OLD_LOW_INCOME,34,34.059315971886114,37,33.85646029150279
0,WEAgent2,FEMALE_YOUNG_HIGH_INCOME,5,4.1315612126697125,5,4.1315612126697125
0,WEAgent0,FEMALE_YOUNG,42,45.0344893221111,43,6.791561212669723
0,WEAgent5,MALE_LOW_INCOME,69,76.82532970774668,83,75.94827578904686
0,WEAgent3,MALE_LOW_INCOME,69,63.13772324631607,141,63.10748644228854
0,WEAgent4,MALE_HIGH_INCOME,25,24.560129426402792,113,7.910000000000013
0,WFAgent0,FEMALE_YOUNG_LOW_INCOME,38,36.28201121613801,372,26.040000000000084
0,WFAgent1,FEMALE_OLD_LOW_INCOME,46,47.497197631073526,458,32.06000000000011
1,WEAgent1,FEMALE_OLD_HIGH_INCOME,8,7.125442438658743,7,6.2347621338264005
1,WEAgent2,FEMALE_YOUNG,42,45.14879985807108,46,3.2199999999999984
1,WEAgent0,FEMALE_OLD,53,60.192895751710864,61,13.297483353155785
1,WEAgent5,FEMALE_YOUNG_LOW_INCOME,38,44.66271426650035,402,28.140000000000093
1,WEAgent3,FEMALE_OLD_LOW_INCOME,46,42.16111821945534,503,35.21000000000012
1,WEAgent4,MALE_HIGH_INCOME,25,28.11198537734329,99,6.930000000000009
1,WFAgent0,FEMALE_YOUNG_LOW_INCOME,38,35.55462344283493,0,0.0
1,WFAgent1,MALE_OLD_HIGH_INCOME,16,16.611862554797767,140,9.80000000000002
2,WEAgent1,MALE_OLD_HIGH_INCOME,16,14.014394264470939,144,10.080000000000021
2,WEAgent2,MALE_LOW_INCOME,69,74.18325148636289,367,25.690000000000083
2,WEAgent0,FEMALE_YOUNG_HIGH_INCOME,5,5.0357870218470895,0,0.0
2,WEAgent5,FEMALE_OLD_HIGH_INCOME,8,6.846475175988985,65,4.549999999999999
2,WEAgent3,FEMALE_YOUNG,42,34.123893790411344,54,3.779999999999997
2,WEAgent4,FEMALE_YOUNG_HIGH_INCOME,5,5.594414806060254,0,0.0
2,WFAgent0,FEMALE_HIGH_INCOME,13,14.0068824542077,17,13.812052248499823
2,WFAgent1,FEMALE_OLD,53,51.70515007551055,507,35.49000000000012
3,WEAgent1,MALE_OLD_HIGH_INCOME,16,17.0992897734601,165,11.550000000000027
3,WEAgent2,MALE_YOUNG_LOW_INCOME,35,34.79826444302437,349,24.430000000000078
3,WEAgent0,FEMALE_YOUNG,42,37.391427010890084,32,18.08154129705188
3,WEAgent5,MALE_HIGH_INCOME,25,26.994274217599763,98,6.860000000000008
3,WEAgent3,FEMALE_OLD,53,55.00855798354921,81,5.6700000000000035
3,WEAgent4,FEMALE_YOUNG,42,34.62308259410377,323,33.92538664075142
3,WFAgent0,FEMALE_OLD_LOW_INCOME,46,36.78753934889404,0,0.0
3,WFAgent1,FEMALE_OLD_LOW_INCOME,46,49.74567278763739,479,33.530000000000115
4,WEAgent1,MALE_OLD,49,47.98325641024855,46,42.68358450476035
4,WEAgent2,MALE_HIGH_INCOME,25,25.70713107607961,27,25.05340829627237
4,WEAgent0,FEMALE_YOUNG_LOW_INCOME,38,40.96298668792301,393,27.51000000000009
4,WEAgent5,OLD_LOW_INCOME,79,73.304416866871,78,72.376512855898
4,WEAgent3,OLD_LOW_INCOME,79,75.83406924878274,115,75.8244168668708
4,WEAgent4,MALE_OLD,49,46.328361899070444,49,45.4672965376795
4,WFAgent0,FEMALE_YOUNG_HIGH_INCOME,5,5.436508182777783,61,4.269999999999998
4,WFAgent1,MALE_OLD_HIGH_INCOME,16,17.70863857152147,19,17.630176208487956
5,WEAgent1,YOUNG_LOW_INCOME,72,83.69818831764144,203,83.66370447346223
5,WEAgent2,FEMALE_HIGH_INCOME,13,13.811594605803606,16,13.46732523972678
5,WEAgent0,OLD_HIGH_INCOME,23,25.574303635684462,76,14.5804939297951
5,WEAgent5,FEMALE_OLD_LOW_INCOME,46,45.85694459830612,487,34.09000000000012
5,WEAgent3,FEMALE_YOUNG,42,44.28253004621371,53,3.7099999999999973
5,WEAgent4,YOUNG_LOW_INCOME,72,65.62267614853998,77,64.81150271618503
5,WFAgent0,FEMALE_YOUNG,42,35.35172875428279,411,28.770000000000095
5,WFAgent1,MALE_HIGH_INCOME,25,26.158227511407574,106,7.420000000000011
6,WEAgent1,FEMALE_HIGH_INCOME,13,13.160871406411387,62,4.339999999999998
6,WEAgent2,MALE_OLD_LOW_INCOME,34,40.66616462455679,38,40.32147845871927
6,WEAgent0,FEMALE_YOUNG_LOW_INCOME,38,39.89397477863086,74,39.83864200399893
6,WEAgent5,MALE_HIGH_INCOME,25,25.131955715843215,25,25.131955715843198
6,WEAgent3,FEMALE_YOUNG_LOW_INCOME,38,39.53373568472037,44,39.38905352799887
6,WEAgent4,MALE_LOW_INCOME,69,73.2153161487271,339,50.489471536458495
6,WFAgent0,FEMALE_YOUNG_LOW_INCOME,38,34.017818955999,249,17.43000000000005
6,WFAgent1,YOUNG_HIGH_INCOME,15,16.527486236665492,70,4.9
7,WEAgent1,MALE_OLD,49,53.850626229434496,143,10.010000000000021
7,WEAgent2,FEMALE_YOUNG,42,32.59826693895756,47,5.408447638496971
7,WEAgent0,YOUNG_HIGH_INCOME,15,13.290681379660333,17,13.194536618149487
7,WEAgent5,FEMALE_YOUNG_LOW_INCOME,38,38.019899935810734,370,25.900000000000084
