0,WEAgent1,FEMALE_YOUNG_HIGH_INCOME,128,256.0,0,0.0
0,WEAgent0,FEMALE_OLD_HIGH_INCOME,203,407.0,0,0.0
0,SIAgent9,FEMALE_YOUNG_LOW_INCOME,990,1980.0,156,312.0
0,SIAgent7,FEMALE_OLD,1404,2808.0,222,444.0
0,SIAgent8,FEMALE_LOW_INCOME,2190,4381.0,2190,4380.0
0,SIAgent5,FEMALE_OLD_LOW_INCOME,1200,2401.0,1200,2400.547945205472
0,SIAgent6,MALE_LOW_INCOME,1815,3631.0,806,1612.4440771350073
0,SIAgent3,YOUNG_HIGH_INCOME,386,773.0,386,772.2338435374096
0,SIAgent4,MALE_LOW_INCOME,1815,3631.0,767,1534.4225895317
0,SIAgent1,MALE_OLD_LOW_INCOME,897,1795.0,897,1794.4942148760579
0,SIAgent2,FEMALE_YOUNG_HIGH_INCOME,128,256.0,29,58.0
0,SIAgent10,FEMALE_YOUNG_HIGH_INCOME,128,256.0,52,104.0
0,SIAgent0,MALE_YOUNG_LOW_INCOME,918,1836.0,0,0.0
0,SIAgent11,FEMALE_OLD_HIGH_INCOME,203,407.0,203,406.0
0,SIAgent12,FEMALE_YOUNG_LOW_INCOME,990,1980.0,149,298.0
0,SIAgent13,MALE_YOUNG,1176,2353.0,1258,2352.6479338843337
0,SIAgent14,FEMALE_OLD,1404,2808.0,244,488.0
0,SIAgent15,YOUNG_LOW_INCOME,1908,3816.0,135,270.0
0,SIAgent16,FEMALE_OLD,1404,2808.0,250,500.0
0,SIAgent17,FEMALE_YOUNG_HIGH_INCOME,128,256.0,51,102.0
1,WEAgent1,FEMALE_OLD_LOW_INCOME,1200,2401.0,1200,2400.547945205472
1,WEAgent0,FEMALE_HIGH_INCOME,331,663.0,0,0.0
1,SIAgent9,MALE_LOW_INCOME,1815,3631.0,0,0.0
1,SIAgent7,YOUNG_HIGH_INCOME,386,773.0,386,772.3282312925096
1,SIAgent8,MALE_LOW_INCOME,1815,3631.0,0,0.0
1,SIAgent5,MALE_OLD_LOW_INCOME,897,1795.0,897,1794.9999999999854
1,SIAgent6,OLD_HIGH_INCOME,607,1215.0,607,1214.4665641814167
1,SIAgent3,MALE_OLD_HIGH_INCOME,404,808.0,0,0.0
1,SIAgent4,MALE_OLD,1301,2603.0,89,178.06840891621812
1,SIAgent1,MALE_LOW_INCOME,1815,3631.0,0,0.0
1,SIAgent2,MALE_OLD,1301,2603.0,71,142.05457340507292
1,SIAgent10,MALE_OLD_LOW_INCOME,897,1795.0,897,1794.974728298353
1,SIAgent0,FEMALE_YOUNG_LOW_INCOME,990,1980.0,0,0.0
1,SIAgent11,FEMALE_HIGH_INCOME,331,663.0,325,458.691842900305
1,SIAgent12,MALE_YOUNG,1176,2353.0,972,1944.826530612273
1,SIAgent13,FEMALE_HIGH_INCOME,331,663.0,330,660.9969788519695
1,SIAgent14,FEMALE_LOW_INCOME,2190,4381.0,3209,4002.0
1,SIAgent15,MALE_OLD,1301,2603.0,69,138.05303612605678
1,SIAgent16,MALE_LOW_INCOME,1815,3631.0,0,0.0
1,SIAgent17,MALE_YOUNG,1176,2353.0,948,1896.8061224490057
2,WEAgent1,FEMALE_OLD,1404,2808.0,1403,2806.6406392693975
2,WEAgent0,YOUNG_HIGH_INCOME,386,773.0,0,0.0
2,SIAgent9,MALE_YOUNG_HIGH_INCOME,258,517.0,230,460.8439169377835
2,SIAgent7,YOUNG_HIGH_INCOME,386,773.0,0,0.0
2,SIAgent8,FEMALE_YOUNG,1118,2236.0,0,0.0
2,SIAgent5,FEMALE_YOUNG_LOW_INCOME,990,1980.0,0,0.0
2,SIAgent6,MALE_LOW_INCOME,1815,3631.0,1323,2646.728925619877
2,SIAgent3,FEMALE_YOUNG,1118,2236.0,0,0.0
2,SIAgent4,YOUNG_LOW_INCOME,1908,3816.0,0,0.0
2,SIAgent1,YOUNG_HIGH_INCOME,386,773.0,0,0.0
2,SIAgent2,FEMALE_YOUNG,1118,2236.0,0,0.0
2,SIAgent10,FEMALE_HIGH_INCOME,331,663.0,206,412.6223564954705
2,SIAgent0,MALE_OLD_LOW_INCOME,897,1795.0,897,1794.4942148760579
2,SIAgent11,FEMALE_YOUNG_LOW_INCOME,990,1980.0,0,0.0
2,SIAgent12,FEMALE_HIGH_INCOME,331,663.0,202,404.6102719033254
2,SIAgent13,FEMALE_HIGH_INCOME,331,663.0,212,424.6404833836882
2,SIAgent14,MALE_YOUNG_HIGH_INCOME,258,517.0,258,516.9999999999999
2,SIAgent15,MALE_LOW_INCOME,1815,3631.0,1444,2888.7955922865485
2,SIAgent16,YOUNG_HIGH_INCOME,386,773.0,0,0.0
2,SIAgent17,FEMALE_LOW_INCOME,2190,4381.0,3003,4004.0
3,WEAgent1,MALE_YOUNG_LOW_INCOME,918,1836.0,0,0.0
3,WEAgent0,OLD_LOW_INCOME,2098,4196.0,663,1326.1917808219152
3,SIAgent9,FEMALE_LOW_INCOME,2190,4381.0,2190,4380.187214611869
3,SIAgent7,FEMALE_YOUNG_LOW_INCOME,990,1980.0,43,86.0
3,SIAgent8,FEMALE_YOUNG,1118,2236.0,76,152.0
3,SIAgent5,FEMALE_OLD_LOW_INCOME,1200,2401.0,1200,2400.547945205472
3,SIAgent6,FEMALE_YOUNG,1118,2236.0,83,166.0
3,SIAgent3,MALE_LOW_INCOME,1815,3631.0,792,1584.0
3,SIAgent4,MALE_YOUNG_LOW_INCOME,918,1836.0,0,0.0
3,SIAgent1,YOUNG_HIGH_INCOME,386,773.0,386,772.4093655589102
3,SIAgent2,FEMALE_OLD,1404,2808.0,217,434.0
3,SIAgent10,MALE_YOUNG,1176,2353.0,1176,2352.6479338843337
