0,0,486,1500,14
1,0,1234,303,463
2,0,855,144,1001
3,0,857,582,561
4,0,583,842,575
5,0,890,855,255
6,0,515,995,490
7,0,1394,366,240
8,0,549,1034,417
9,0,86,1411,503
10,0,166,1820,14
11,0,252,1127,621
12,0,749,840,411
13,0,724,586,690
14,0,633,887,480
15,0,917,918,165
16,0,479,953,568
17,0,648,1273,79
18,0,369,1255,376
19,0,220,1201,579
20,0,228,992,780
21,0,528,879,593
22,0,889,298,813
23,0,893,995,112
24,0,461,1441,98
25,0,365,1153,482
26,0,48,1947,5
27,0,460,1046,494
28,0,1111,0,889
29,0,815,201,984
30,0,1299,100,601
31,0,406,1527,67
32,0,553,1332,115
33,0,364,1592,44
34,0,780,808,412
35,0,355,1626,19
36,0,354,1641,5
37,0,444,1480,76
38,0,89,1898,13
39,0,506,1147,347
40,0,634,601,765
41,0,900,134,966
42,0,40,1881,79
43,0,850,689,461
44,0,405,1140,455
45,0,206,1425,369
46,0,670,995,335
47,0,160,1362,478
48,0,1613,255,132
49,0,717,1145,138
50,0,612,497,891
51,0,321,843,836
52,0,1184,258,558
53,0,440,1023,537
54,0,641,478,881
55,0,454,1491,55
56,0,880,707,413
57,0,45,1856,99
58,0,36,1879,85
59,0,203,1302,495
60,0,396,1256,348
61,0,453,1018,529
62,0,878,508,614
63,0,909,408,683
64,0,581,512,907
65,0,737,1014,249
66,0,0,2000,0
67,0,583,967,450
68,0,519,1411,70
69,0,985,510,505
70,0,808,707,485
71,0,150,1339,511
72,0,765,733,502
73,0,615,1027,358
74,0,0,2000,0
75,0,521,611,868
76,0,427,1331,242
77,0,791,680,529
78,0,959,886,155
79,0,753,1176,71
80,0,861,709,430
81,0,649,929,422
82,0,153,1279,568
83,0,144,1739,117
84,0,102,1728,170
85,0,1068,479,453
86,0,218,871,911
87,0,790,720,490
88,0,1409,392,199
89,0,277,1231,492
90,0,484,1429,87
91,0,439,1307,254
92,0,658,881,461
93,0,883,635,482
94,0,475,1168,357
95,0,779,749,472
96,0,664,763,573
97,0,881,712,407
98,0,472,1190,338
99,0,224,1222,554

