0,0,46,1269,685
1,0,354,1252,394
2,0,355,848,797
3,0,0,1031,969
4,0,153,625,1222
5,0,731,582,687
6,0,106,1008,886
7,0,0,1437,563
8,0,0,1520,480
9,0,72,113,1815
10,0,0,1770,230
11,0,344,938,718
12,0,725,27,1248
13,0,0,1388,612
14,0,0,989,1011
15,0,0,1333,667
16,0,0,1450,550
17,0,0,921,1079
18,0,0,1202,798
19,0,0,802,1198
20,0,167,555,1278
21,0,0,1476,524
22,0,135,828,1037
23,0,0,1503,497
24,0,438,1119,443
25,0,0,1341,659
26,0,344,696,960
27,0,50,1252,698
28,0,101,1224,675
29,0,40,1156,804
30,0,0,1365,635
31,0,137,916,947
32,0,197,678,1125
33,0,0,1369,631
34,0,0,744,1256
35,0,0,1522,478
36,0,0,1880,120
37,0,137,817,1046
38,0,138,476,1386
39,0,0,1093,907
40,0,372,1087,541
41,0,0,889,1111
42,0,0,1093,907
43,0,347,1343,310
44,0,77,852,1071
45,0,62,1205,733
46,0,137,1213,650
47,0,0,622,1378
48,0,294,1399,307
49,0,353,687,960
50,0,89,1366,545
51,0,0,531,1469
52,0,0,1011,989
53,0,0,522,1478
54,0,312,311,1377
55,0,478,259,1263
56,0,50,1213,737
57,0,129,948,923
58,0,103,1228,669
59,0,99,1441,460
60,0,0,1324,676
61,0,0,1354,646
62,0,506,890,604
63,0,360,753,887
64,0,77,501,1422
65,0,333,967,700
66,0,384,959,657
67,0,153,1251,596
68,0,0,1478,522
69,0,0,924,1076
70,0,0,1027,973
71,0,327,1102,571
72,0,111,1323,566
73,0,0,1054,946
74,0,332,953,715
75,0,0,1863,137
76,0,0,1015,985
77,0,155,783,1062
78,0,328,1204,468
79,0,0,918,1082
80,0,320,1466,214
81,0,75,1111,814
82,0,329,685,986
83,0,0,596,1404
84,0,551,801,648
85,0,360,564,1076
86,0,0,296,1704
87,0,0,1043,957
88,0,0,1148,852
89,0,155,972,873
90,0,477,197,1326
91,0,423,1052,525
92,0,0,646,1354
93,0,0,1428,572
94,0,505,1232,263
95,0,321,1033,646
96,0,0,1242,758
97,0,0,836,1164
98,0,0,1088,912
99,0,0,1012,988

