0,0,524,1436,40
1,0,887,1080,33
2,0,841,1066,93
3,0,724,1199,77
4,0,349,1651,0
5,0,1749,215,36
6,0,606,1394,0
7,0,927,1064,9
8,0,1423,546,31
9,0,834,1099,67
10,0,850,1128,22
11,0,879,1090,31
12,0,1102,863,35
13,0,245,1718,37
14,0,609,1383,8
15,0,1282,666,52
16,0,1546,416,38
17,0,601,1342,57
18,0,967,1001,32
19,0,1614,346,40
20,0,1194,759,47
21,0,920,1040,40
22,0,928,1054,18
23,0,1579,382,39
24,0,455,1515,30
25,0,1019,934,47
26,0,1002,987,11
27,0,934,991,75
28,0,1054,858,88
29,0,1145,792,63
30,0,1382,594,24
31,0,844,1116,40
32,0,1034,903,63
33,0,1274,666,60
34,0,1191,720,89
35,0,1143,799,58
36,0,851,1081,68
37,0,1156,780,64
38,0,1026,954,20
39,0,881,1101,18
40,0,1173,794,33
41,0,1119,761,120
42,0,1131,849,20
43,0,1475,491,34
44,0,1022,963,15
45,0,614,1366,20
46,0,755,1144,101
47,0,994,954,52
48,0,1071,917,12
49,0,804,1147,49
50,0,116,1874,10
51,0,639,1339,22
52,0,906,1071,23
53,0,1170,703,127
54,0,672,1270,58
55,0,889,1088,23
56,0,966,986,48
57,0,1113,844,43
58,0,639,1352,9
59,0,505,1491,4
60,0,1323,616,61
61,0,600,1342,58
62,0,913,1056,31
63,0,1289,696,15
64,0,633,1353,14
65,0,597,1389,14
66,0,1295,663,42
67,0,62,1938,0
68,0,1100,890,10
69,0,828,1159,13
70,0,376,1592,32
71,0,1777,203,20
72,0,1428,528,44
73,0,889,1096,15
74,0,1074,864,62
75,0,1083,904,13
76,0,1506,450,44
77,0,1031,823,146
78,0,1001,939,60
79,0,616,1365,19
80,0,873,1043,84
81,0,1443,478,79
82,0,692,1296,12
83,0,842,1126,32
84,0,604,1343,53
85,0,1210,765,25
86,0,750,1246,4
87,0,968,963,69
88,0,90,1891,19
89,0,1439,477,84
90,0,1418,531,51
91,0,1407,548,45
92,0,1217,761,22
93,0,1118,839,43
94,0,1034,907,59
95,0,102,1898,0
96,0,847,1101,52
97,0,1471,462,67
98,0,1016,919,65
99,0,904,1064,32

