0,0,137,1767,96
1,0,104,1810,86
2,0,669,1184,147
3,0,291,1632,77
4,0,379,1071,550
5,0,72,1858,70
6,0,899,757,344
7,0,270,1301,429
8,0,770,1012,218
9,0,808,1121,71
10,0,268,1199,533
11,0,408,1504,88
12,0,51,1423,526
13,0,434,1454,112
14,0,95,1634,271
15,0,484,1427,89
16,0,375,1112,513
17,0,402,1021,577
18,0,68,1801,131
19,0,0,1485,515
20,0,457,970,573
21,0,505,1384,111
22,0,93,1808,99
23,0,445,1003,552
24,0,0,1520,480
25,0,744,1013,243
26,0,463,765,772
27,0,99,1196,705
28,0,880,1055,65
29,0,623,891,486
30,0,638,464,898
31,0,913,843,244
32,0,160,1739,101
33,0,1083,800,117
34,0,812,1109,79
35,0,0,1917,83
36,0,496,1038,466
37,0,335,1128,537
38,0,396,1464,140
39,0,360,1456,184
40,0,547,1063,390
41,0,0,1850,150
42,0,883,177,940
43,0,148,1752,100
44,0,52,1883,65
45,0,0,1886,114
46,0,1032,884,84
47,0,403,962,635
48,0,214,1290,496
49,0,340,1563,97
50,0,134,1443,423
51,0,150,1258,592
52,0,1181,726,93
53,0,731,722,547
54,0,706,1223,71
55,0,513,918,569
56,0,315,1608,77
57,0,177,1623,200
58,0,366,1082,552
59,0,342,1571,87
60,0,0,1388,612
61,0,809,1095,96
62,0,84,1030,886
63,0,0,1923,77
64,0,0,1551,449
65,0,249,1265,486
66,0,600,1300,100
67,0,122,1610,268
68,0,76,1849,75
69,0,925,549,526
70,0,543,1166,291
71,0,305,1546,149
72,0,0,1863,137
73,0,49,1592,359
74,0,335,1071,594
75,0,325,1371,304
76,0,422,1452,126
77,0,0,1837,163
78,0,122,1425,453
79,0,333,1533,134
80,0,537,1310,153
81,0,413,1101,486
82,0,712,1071,217
83,0,886,1066,48
84,0,1072,836,92
85,0,441,1424,135
86,0,545,1378,77
87,0,805,785,410
88,0,694,1194,112
89,0,389,1440,171
90,0,164,1727,109
91,0,71,1470,459
92,0,96,1294,610
93,0,38,1721,241
94,0,366,1436,198
95,0,831,670,499
96,0,71,1340,589
97,0,128,1796,76
98,0,84,842,1074
99,0,700,398,902

