0,0,0,1237,763
1,0,0,1385,615
2,0,0,1023,977
3,0,0,855,1145
4,0,0,1341,659
5,0,376,1047,577
6,0,0,720,1280
7,0,328,500,1172
8,0,0,1007,993
9,0,0,397,1603
10,0,488,718,794
11,0,0,1382,618
12,0,0,840,1160
13,0,0,818,1182
14,0,0,1014,986
15,0,0,1021,979
16,0,0,512,1488
17,0,0,422,1578
18,0,0,642,1358
19,0,0,615,1385
20,0,0,1533,467
21,0,361,489,1150
22,0,183,813,1004
23,0,0,1049,951
24,0,0,365,1635
25,0,0,585,1415
26,0,0,1290,710
27,0,0,532,1468
28,0,0,843,1157
29,0,0,506,1494
30,0,0,1257,743
31,0,0,1467,533
32,0,0,960,1040
33,0,0,765,1235
34,0,0,1446,554
35,0,0,906,1094
36,0,0,1707,293
37,0,0,892,1108
38,0,0,982,1018
39,0,0,1198,802
40,0,0,749,1251
41,0,0,866,1134
42,0,0,1238,762
43,0,74,1125,801
44,0,0,374,1626
45,0,0,1100,900
46,0,361,713,926
47,0,0,629,1371
48,0,0,1026,974
49,0,0,1025,975
50,0,0,315,1685
51,0,0,1024,976
52,0,0,926,1074
53,0,0,518,1482
54,0,474,636,890
55,0,165,744,1091
56,0,369,115,1516
57,0,0,1348,652
58,0,0,1084,916
59,0,568,45,1387
60,0,0,1011,989
61,0,386,1337,277
62,0,0,1019,981
63,0,0,441,1559
64,0,0,1353,647
65,0,0,1129,871
66,0,0,1079,921
67,0,95,905,1000
68,0,0,937,1063
69,0,0,1219,781
70,0,0,757,1243
71,0,0,1292,708
72,0,171,854,975
73,0,368,719,913
74,0,0,557,1443
75,0,0,839,1161
76,0,0,1174,826
77,0,0,1091,909
78,0,0,1364,636
79,0,0,894,1106
80,0,0,1405,595
81,0,0,944,1056
82,0,0,1501,499
83,0,0,1436,564
84,0,0,511,1489
85,0,0,1156,844
86,0,169,559,1272
87,0,0,1263,737
88,0,0,827,1173
89,0,101,1050,849
90,0,0,1740,260
91,0,361,1020,619
92,0,0,706,1294
93,0,0,423,1577
94,0,0,1497,503
95,0,354,1359,287
96,0,0,1492,508
97,0,0,768,1232
98,0,0,725,1275
99,0,0,266,1734

