0,0,372,1034,594
1,0,51,949,1000
2,0,0,1175,825
3,0,93,1107,800
4,0,1108,563,329
5,0,77,1285,638
6,0,0,1789,211
7,0,0,1551,449
8,0,207,825,968
9,0,0,1498,502
10,0,0,1439,561
11,0,146,244,1610
12,0,0,778,1222
13,0,477,411,1112
14,0,679,817,504
15,0,0,1126,874
16,0,550,873,577
17,0,162,1003,835
18,0,0,913,1087
19,0,0,1448,552
20,0,0,1873,127
21,0,492,193,1315
22,0,0,1032,968
23,0,56,910,1034
24,0,144,451,1405
25,0,733,250,1017
26,0,637,425,938
27,0,163,492,1345
28,0,51,875,1074
29,0,67,1396,537
30,0,0,747,1253
31,0,158,912,930
32,0,94,803,1103
33,0,472,213,1315
34,0,170,1238,592
35,0,489,1025,486
36,0,464,884,652
37,0,0,777,1223
38,0,0,857,1143
39,0,389,559,1052
40,0,397,1536,67
41,0,86,440,1474
42,0,0,849,1151
43,0,0,988,1012
44,0,373,673,954
45,0,43,590,1367
46,0,64,959,977
47,0,0,1030,970
48,0,0,1549,451
49,0,487,956,557
50,0,367,1090,543
51,0,0,1734,266
52,0,363,1234,403
53,0,0,965,1035
54,0,145,1359,496
55,0,0,999,1001
56,0,417,913,670
57,0,122,936,942
58,0,83,716,1201
59,0,341,739,920
60,0,723,607,670
61,0,731,522,747
62,0,0,1176,824
63,0,356,887,757
64,0,550,440,1010
65,0,50,944,1006
66,0,345,730,925
67,0,50,934,1016
68,0,378,1552,70
69,0,95,894,1011
70,0,875,271,854
71,0,525,481,994
72,0,696,157,1147
73,0,0,1010,990
74,0,51,649,1300
75,0,483,1035,482
76,0,539,449,1012
77,0,0,1369,631
78,0,0,1459,541
79,0,489,571,940
80,0,0,1339,661
81,0,167,762,1071
82,0,0,1298,702
83,0,0,1371,629
84,0,642,830,528
85,0,0,1407,593
86,0,115,407,1478
87,0,276,854,870
88,0,527,361,1112
89,0,353,607,1040
90,0,99,977,924
91,0,374,652,974
92,0,0,1048,952
93,0,559,959,482
94,0,435,664,901
95,0,394,1394,212
96,0,0,1249,751
97,0,830,447,723
98,0,0,1636,364
99,0,52,1298,650

