0,WEAgent1,FEMALE_YOUNG_LOW_INCOME,123,1980.0,123,1968.8199999999995
0,WEAgent2,MALE_YOUNG_HIGH_INCOME,32,517.0,32,517.0
0,WEAgent0,YOUNG_LOW_INCOME,238,3816.0,238,3809.5866666666657
0,WEAgent5,MALE_LOW_INCOME,226,3631.0,1652,2131.562500000003
0,WEAgent6,FEMALE_LOW_INCOME,273,4381.0,1376,3281.366666666666
0,WEAgent3,MALE_OLD_LOW_INCOME,112,1795.0,111,1778.973214285716
0,WEAgent4,MALE_HIGH_INCOME,82,1325.0,499,468.53125
0,WEAgent7,MALE_OLD_LOW_INCOME,112,1795.0,111,1778.973214285716
0,WFAgent0,FEMALE_LOW_INCOME,273,4381.0,2408,0.0
0,WFAgent1,YOUNG_LOW_INCOME,238,3816.0,238,3809.5866666666657
0,WFAgent2,FEMALE_OLD_LOW_INCOME,150,2401.0,0,0.0
0,WFAgent3,MALE_YOUNG_HIGH_INCOME,32,517.0,0,0.0
1,WEAgent1,FEMALE_YOUNG_LOW_INCOME,123,1980.0,1970,0.0
1,WEAgent2,FEMALE_OLD_HIGH_INCOME,25,407.0,25,400.17006802721085
1,WEAgent0,MALE_YOUNG,147,2353.0,444,544.2312925170068
1,WEAgent5,MALE_OLD,162,2603.0,746,2040.6234567901233
1,WEAgent6,FEMALE_YOUNG,139,2236.0,212,96.0408163265306
1,WEAgent3,FEMALE_YOUNG_HIGH_INCOME,16,256.0,0,0.0
1,WEAgent4,FEMALE_HIGH_INCOME,41,663.0,42,656.2789115646258
1,WEAgent7,FEMALE_YOUNG_HIGH_INCOME,16,256.0,0,0.0
1,WFAgent0,YOUNG_HIGH_INCOME,48,773.0,48,768.3265306122448
1,WFAgent1,YOUNG_HIGH_INCOME,48,773.0,48,768.3265306122448
1,WFAgent2,MALE_HIGH_INCOME,82,1325.0,82,1317.567901234568
1,WFAgent3,FEMALE_LOW_INCOME,273,4381.0,2407,0.0
2,WEAgent1,MALE_OLD,162,2603.0,743,0.0
2,WEAgent2,MALE_YOUNG_LOW_INCOME,114,1836.0,1834,0.0
2,WEAgent0,MALE_LOW_INCOME,226,3631.0,226,3622.0535714285807
2,WEAgent5,FEMALE_OLD_LOW_INCOME,150,2401.0,2260,2352.9799999999996
2,WEAgent6,MALE_LOW_INCOME,226,3631.0,1574,3173.303571428579
2,WEAgent3,MALE_HIGH_INCOME,82,1325.0,334,1314.1964285714284
2,WEAgent4,MALE_HIGH_INCOME,82,1325.0,82,1314.1964285714284
2,WEAgent7,FEMALE_OLD_LOW_INCOME,150,2401.0,150,2400.9999999999995
2,WFAgent0,MALE_OLD_HIGH_INCOME,50,808.0,50,801.339285714285
2,WFAgent1,MALE_OLD_LOW_INCOME,112,1795.0,0,0.0
2,WFAgent2,FEMALE_LOW_INCOME,273,4381.0,2010,0.0
2,WFAgent3,MALE_HIGH_INCOME,82,1325.0,82,1314.1964285714284
3,WEAgent1,FEMALE_HIGH_INCOME,41,663.0,365,272.80952380952374
