0,WEAgent0,MALE_YOUNG_LOW_INCOME,367,367.0,1031,0.0
0,SIAgent0,MALE_HIGH_INCOME,265,265.0,827,0.0
1,WEAgent0,FEMALE_YOUNG,1341,1341.0,1275,0.0
1,SIAgent0,OLD_HIGH_INCOME,729,729.0,719,0.0
2,WEAgent0,MALE_OLD_HIGH_INCOME,161,161.0,441,0.0
2,SIAgent0,FEMALE_HIGH_INCOME,397,397.0,366,0.0
3,WEAgent0,OLD_HIGH_INCOME,729,729.0,331,331.0
3,SIAgent0,OLD_HIGH_INCOME,486,486.0,332,332.0
4,WEAgent0,FEMALE_OLD_LOW_INCOME,960,960.0,1381,0.0
4,SIAgent0,FEMALE_HIGH_INCOME,397,397.0,362,0.0
5,WEAgent0,MALE_OLD_LOW_INCOME,718,718.0,492,492.0
5,SIAgent0,OLD_LOW_INCOME,839,839.0,1890,514.0
6,WEAgent0,MALE_HIGH_INCOME,795,795.0,764,0.0
6,SIAgent0,FEMALE_YOUNG_LOW_INCOME,396,396.0,1131,0.0
7,WEAgent0,MALE_OLD,1041,1041.0,1475,0.0
7,SIAgent0,FEMALE_LOW_INCOME,2628,2628.0,2579,0.0
8,WEAgent0,FEMALE_OLD_HIGH_INCOME,81,81.0,246,0.0
8,SIAgent0,FEMALE_YOUNG_HIGH_INCOME,102,102.0,139,0.0
9,WEAgent0,FEMALE_YOUNG_HIGH_INCOME,153,153.0,140,0.0
9,SIAgent0,FEMALE_OLD,1123,1123.0,1670,0.0
10,WEAgent0,FEMALE_OLD,1684,1684.0,1624,0.0
10,SIAgent0,MALE_YOUNG_LOW_INCOME,734,734.0,1041,0.0
11,WEAgent0,MALE_OLD_LOW_INCOME,359,359.0,0,0.0
11,SIAgent0,OLD_LOW_INCOME,2517,2517.0,2361,0.0
12,WEAgent0,MALE_OLD_HIGH_INCOME,323,323.0,485,0.0
12,SIAgent0,FEMALE_YOUNG_HIGH_INCOME,51,51.0,140,0.0
13,WEAgent0,FEMALE_YOUNG,1341,1341.0,1212,69.0
13,SIAgent0,YOUNG_HIGH_INCOME,463,463.0,369,72.0
14,WEAgent0,MALE_YOUNG_LOW_INCOME,734,734.0,1078,0.0
14,SIAgent0,YOUNG_HIGH_INCOME,309,309.0,465,0.0
