0,WEAgent0,MALE_OLD,1561,1561.0,325,0.0
0,SIAgent0,MALE_YOUNG,941,941.0,254,0.0
1,WEAgent0,FEMALE_LOW_INCOME,2628,2628.0,520,280.0
1,SIAgent0,FEMALE_OLD,1123,1123.0,43,0.0
2,WEAgent0,MALE_OLD,1041,1041.0,311,0.0
2,SIAgent0,FEMALE_HIGH_INCOME,265,265.0,79,0.0
3,WEAgent0,MALE_HIGH_INCOME,795,795.0,154,0.0
3,SIAgent0,MALE_LOW_INCOME,1452,1452.0,451,0.0
4,WEAgent0,MALE_OLD,520,520.0,94,0.0
4,SIAgent0,YOUNG_LOW_INCOME,1526,1526.0,443,0.0
5,WEAgent0,FEMALE_OLD_HIGH_INCOME,81,81.0,39,0.0
5,SIAgent0,YOUNG_LOW_INCOME,763,763.0,469,0.0
6,WEAgent0,MALE_YOUNG,470,470.0,56,0.0
6,SIAgent0,FEMALE_HIGH_INCOME,132,132.0,79,0.0
7,WEAgent0,FEMALE_LOW_INCOME,876,876.0,257,0.0
7,SIAgent0,MALE_OLD_LOW_INCOME,1077,1077.0,218,0.0
8,WEAgent0,YOUNG_LOW_INCOME,763,763.0,240,0.0
8,SIAgent0,MALE_HIGH_INCOME,530,530.0,136,0.0
9,WEAgent0,MALE_YOUNG_HIGH_INCOME,310,310.0,62,0.0
9,SIAgent0,FEMALE_YOUNG_LOW_INCOME,792,792.0,224,0.0
10,WEAgent0,FEMALE_HIGH_INCOME,265,265.0,74,0.0
10,SIAgent0,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,237,0.0
11,WEAgent0,MALE_YOUNG,470,470.0,71,0.0
11,SIAgent0,MALE_YOUNG_LOW_INCOME,734,734.0,241,0.0
12,WEAgent0,YOUNG_HIGH_INCOME,309,309.0,43,43.0
12,SIAgent0,YOUNG_HIGH_INCOME,154,154.0,54,54.0
13,WEAgent0,FEMALE_OLD_LOW_INCOME,960,960.0,284,0.0
13,SIAgent0,MALE_YOUNG_HIGH_INCOME,103,103.0,66,0.0
14,WEAgent0,MALE_OLD,1041,1041.0,192,119.0
14,SIAgent0,MALE_OLD_LOW_INCOME,359,359.0,100,100.0
15,WEAgent0,MALE_HIGH_INCOME,530,530.0,161,0.0
15,SIAgent0,FEMALE_YOUNG_LOW_INCOME,792,792.0,234,0.0
16,WEAgent0,FEMALE_OLD_HIGH_INCOME,244,244.0,38,0.0
16,SIAgent0,MALE_YOUNG_LOW_INCOME,367,367.0,219,0.0
17,WEAgent0,MALE_OLD,1561,1561.0,254,46.0
17,SIAgent0,OLD_HIGH_INCOME,729,729.0,101,50.0
18,WEAgent0,YOUNG_LOW_INCOME,1526,1526.0,227,0.0
18,SIAgent0,FEMALE_LOW_INCOME,2628,2628.0,517,0.0
19,WEAgent0,YOUNG_HIGH_INCOME,309,309.0,95,0.0
19,SIAgent0,YOUNG_LOW_INCOME,763,763.0,443,0.0
20,WEAgent0,MALE_YOUNG,941,941.0,274,0.0
20,SIAgent0,FEMALE_YOUNG_HIGH_INCOME,51,51.0,29,0.0
21,WEAgent0,MALE_LOW_INCOME,726,726.0,212,0.0
21,SIAgent0,FEMALE_YOUNG,1341,1341.0,266,0.0
22,WEAgent0,MALE_YOUNG_LOW_INCOME,734,734.0,218,0.0
22,SIAgent0,FEMALE_YOUNG_LOW_INCOME,792,792.0,245,0.0
23,WEAgent0,FEMALE_OLD_HIGH_INCOME,162,162.0,48,0.0
23,SIAgent0,FEMALE_YOUNG,894,894.0,263,0.0
24,WEAgent0,MALE_YOUNG_LOW_INCOME,367,367.0,219,0.0
24,SIAgent0,MALE_OLD_LOW_INCOME,1077,1077.0,218,0.0
25,WEAgent0,FEMALE_OLD_LOW_INCOME,480,480.0,286,0.0
25,SIAgent0,FEMALE_HIGH_INCOME,265,265.0,91,0.0
26,WEAgent0,MALE_OLD_HIGH_INCOME,323,323.0,103,0.0
26,SIAgent0,FEMALE_YOUNG_HIGH_INCOME,102,102.0,30,0.0
27,WEAgent0,FEMALE_OLD,1684,1684.0,356,0.0
27,SIAgent0,FEMALE_YOUNG_HIGH_INCOME,102,102.0,32,0.0
28,WEAgent0,YOUNG_LOW_INCOME,1526,1526.0,240,0.0
28,SIAgent0,FEMALE_OLD_LOW_INCOME,960,960.0,277,0.0
29,WEAgent0,MALE_HIGH_INCOME,795,795.0,162,0.0
29,SIAgent0,FEMALE_OLD_HIGH_INCOME,162,162.0,53,0.0
30,WEAgent0,OLD_LOW_INCOME,2517,2517.0,511,0.0
30,SIAgent0,MALE_YOUNG,470,470.0,280,0.0
31,WEAgent0,MALE_OLD,1561,1561.0,321,0.0
31,SIAgent0,YOUNG_LOW_INCOME,763,763.0,463,0.0
32,WEAgent0,FEMALE_YOUNG,447,447.0,252,18.0
32,SIAgent0,YOUNG_HIGH_INCOME,309,309.0,71,12.0
33,WEAgent0,MALE_OLD_HIGH_INCOME,161,161.0,104,0.0
33,SIAgent0,FEMALE_HIGH_INCOME,397,397.0,72,0.0
34,WEAgent0,FEMALE_HIGH_INCOME,397,397.0,87,0.0
34,SIAgent0,FEMALE_YOUNG_LOW_INCOME,396,396.0,214,0.0
35,WEAgent0,FEMALE_HIGH_INCOME,397,397.0,66,0.0
35,SIAgent0,FEMALE_YOUNG_LOW_INCOME,792,792.0,232,0.0
36,WEAgent0,OLD_LOW_INCOME,839,839.0,225,0.0
36,SIAgent0,MALE_YOUNG_LOW_INCOME,1101,1101.0,221,0.0
37,WEAgent0,MALE_YOUNG,470,470.0,26,26.0
37,SIAgent0,YOUNG_HIGH_INCOME,463,463.0,50,19.0
38,WEAgent0,FEMALE_YOUNG,894,894.0,266,0.0
38,SIAgent0,MALE_YOUNG_HIGH_INCOME,206,206.0,63,0.0
39,WEAgent0,OLD_HIGH_INCOME,243,243.0,51,0.0
39,SIAgent0,FEMALE_YOUNG_HIGH_INCOME,51,51.0,36,0.0
40,WEAgent0,YOUNG_HIGH_INCOME,309,309.0,75,0.0
40,SIAgent0,MALE_YOUNG_LOW_INCOME,734,734.0,218,0.0
41,WEAgent0,FEMALE_LOW_INCOME,1752,1752.0,239,0.0
41,SIAgent0,FEMALE_HIGH_INCOME,397,397.0,82,0.0
42,WEAgent0,MALE_YOUNG_HIGH_INCOME,103,103.0,64,0.0
42,SIAgent0,FEMALE_LOW_INCOME,2628,2628.0,525,0.0
43,WEAgent0,YOUNG_HIGH_INCOME,463,463.0,28,0.0
43,SIAgent0,MALE_YOUNG_HIGH_INCOME,206,206.0,60,59.99999999999999
44,WEAgent0,OLD_LOW_INCOME,2517,2517.0,498,0.0
44,SIAgent0,FEMALE_OLD_HIGH_INCOME,81,81.0,56,0.0
45,WEAgent0,FEMALE_YOUNG_HIGH_INCOME,51,51.0,35,0.0
45,SIAgent0,FEMALE_OLD_HIGH_INCOME,244,244.0,54,0.0
46,WEAgent0,YOUNG_HIGH_INCOME,154,154.0,25,0.0
46,SIAgent0,FEMALE_OLD_HIGH_INCOME,81,81.0,53,0.0
47,WEAgent0,FEMALE_OLD_HIGH_INCOME,81,81.0,24,24.0
47,SIAgent0,FEMALE_HIGH_INCOME,265,265.0,45,22.0
48,WEAgent0,FEMALE_OLD_HIGH_INCOME,244,244.0,41,0.0
48,SIAgent0,FEMALE_YOUNG,894,894.0,271,0.0
49,WEAgent0,FEMALE_OLD_HIGH_INCOME,162,162.0,53,0.0
49,SIAgent0,YOUNG_HIGH_INCOME,154,154.0,105,0.0
50,WEAgent0,MALE_LOW_INCOME,726,726.0,224,0.0
50,SIAgent0,MALE_HIGH_INCOME,795,795.0,147,0.0
51,WEAgent0,MALE_OLD_LOW_INCOME,359,359.0,208,0.0
51,SIAgent0,FEMALE_OLD_HIGH_INCOME,81,81.0,55,0.0
52,WEAgent0,MALE_YOUNG_HIGH_INCOME,310,310.0,66,0.0
52,SIAgent0,MALE_LOW_INCOME,1452,1452.0,438,0.0
53,WEAgent0,FEMALE_YOUNG_LOW_INCOME,396,396.0,244,0.0
53,SIAgent0,MALE_OLD_HIGH_INCOME,161,161.0,100,0.0
54,WEAgent0,MALE_YOUNG_HIGH_INCOME,103,103.0,0,0.0
54,SIAgent0,MALE_HIGH_INCOME,795,795.0,165,0.0
55,WEAgent0,MALE_HIGH_INCOME,265,265.0,67,0.0
55,SIAgent0,OLD_LOW_INCOME,2517,2517.0,492,0.0
56,WEAgent0,FEMALE_OLD,561,561.0,179,139.0
56,SIAgent0,FEMALE_LOW_INCOME,1752,1752.0,412,146.0
57,WEAgent0,MALE_OLD_HIGH_INCOME,323,323.0,78,0.0
57,SIAgent0,YOUNG_LOW_INCOME,2289,2289.0,504,0.0
58,WEAgent0,OLD_HIGH_INCOME,486,486.0,74,74.0
58,SIAgent0,OLD_HIGH_INCOME,486,486.0,77,77.0
59,WEAgent0,MALE_YOUNG_HIGH_INCOME,103,103.0,58,0.0
59,SIAgent0,OLD_HIGH_INCOME,486,486.0,135,0.0
60,WEAgent0,FEMALE_OLD,1123,1123.0,280,0.0
60,SIAgent0,FEMALE_OLD_HIGH_INCOME,244,244.0,56,0.0
61,WEAgent0,FEMALE_OLD,1684,1684.0,266,266.0
61,SIAgent0,FEMALE_OLD,1684,1684.0,45,0.0
62,WEAgent0,FEMALE_OLD,561,561.0,361,0.0
62,SIAgent0,MALE_YOUNG,470,470.0,263,0.0
63,WEAgent0,MALE_YOUNG_HIGH_INCOME,103,103.0,57,0.0
63,SIAgent0,FEMALE_OLD_HIGH_INCOME,162,162.0,54,0.0
64,WEAgent0,FEMALE_OLD_LOW_INCOME,960,960.0,137,137.0
64,SIAgent0,FEMALE_OLD_LOW_INCOME,480,480.0,124,124.0
