0,SIAgent3,MALE_LOW_INCOME,2178,2178.0,2127,1161.0
0,WFAgent0,FEMALE_OLD_HIGH_INCOME,244,244.0,348,69.0
0,SIAgent4,FEMALE_OLD,561,561.0,561,561.0
0,WFAgent1,MALE_HIGH_INCOME,265,265.0,518,0.0
0,SIAgent1,MALE_LOW_INCOME,726,726.0,726,726.0
0,WFAgent2,FEMALE_YOUNG_HIGH_INCOME,153,153.0,122,122.0
0,SIAgent2,OLD_LOW_INCOME,2517,2517.0,2684,1206.0
0,SIAgent0,FEMALE_YOUNG_HIGH_INCOME,153,153.0,117,117.0
1,SIAgent3,MALE_LOW_INCOME,726,726.0,3556,0.0
1,WFAgent0,YOUNG_LOW_INCOME,1526,1526.0,0,0.0
1,SIAgent4,FEMALE_YOUNG_LOW_INCOME,396,396.0,1993,0.0
1,WFAgent1,MALE_OLD_HIGH_INCOME,323,323.0,843,0.0
1,SIAgent1,FEMALE_OLD_HIGH_INCOME,162,162.0,162,162.0
1,WFAgent2,FEMALE_YOUNG_HIGH_INCOME,51,51.0,51,51.0
1,SIAgent2,FEMALE_OLD_LOW_INCOME,480,480.0,2441,0.0
1,SIAgent0,FEMALE_HIGH_INCOME,397,397.0,409,214.0
2,SIAgent3,MALE_YOUNG_LOW_INCOME,1101,1101.0,567,567.0
2,WFAgent0,YOUNG_LOW_INCOME,1526,1526.0,1984,0.0
2,SIAgent4,MALE_YOUNG,1411,1411.0,1135,637.0
2,WFAgent1,FEMALE_OLD_HIGH_INCOME,162,162.0,0,0.0
2,SIAgent1,OLD_LOW_INCOME,1678,1678.0,1678,1678.0
2,WFAgent2,OLD_LOW_INCOME,839,839.0,0,0.0
2,SIAgent2,FEMALE_OLD,1123,1123.0,1838,936.0
2,SIAgent0,MALE_LOW_INCOME,1452,1452.0,1733,1324.0
3,SIAgent3,MALE_YOUNG_LOW_INCOME,367,367.0,1867,0.0
3,WFAgent0,FEMALE_LOW_INCOME,876,876.0,2379,0.0
3,SIAgent4,FEMALE_YOUNG,447,447.0,2051,111.0
3,WFAgent1,FEMALE_OLD_HIGH_INCOME,81,81.0,376,0.0
3,SIAgent1,FEMALE_YOUNG_HIGH_INCOME,102,102.0,94,94.0
3,WFAgent2,MALE_HIGH_INCOME,530,530.0,794,0.0
3,SIAgent2,YOUNG_HIGH_INCOME,309,309.0,309,309.0
3,SIAgent0,MALE_YOUNG_HIGH_INCOME,310,310.0,320,252.0
4,SIAgent3,MALE_YOUNG_LOW_INCOME,1101,1101.0,1812,0.0
4,WFAgent0,OLD_HIGH_INCOME,729,729.0,206,206.0
4,SIAgent4,FEMALE_OLD_LOW_INCOME,1440,1440.0,812,812.0
4,WFAgent1,MALE_YOUNG_HIGH_INCOME,103,103.0,551,0.0
4,SIAgent1,MALE_OLD_HIGH_INCOME,161,161.0,779,0.0
4,WFAgent2,FEMALE_OLD_HIGH_INCOME,244,244.0,0,0.0
4,SIAgent2,FEMALE_OLD,1123,1123.0,1017,1017.0
4,SIAgent0,FEMALE_LOW_INCOME,2628,2628.0,2842,789.0
5,SIAgent3,FEMALE_HIGH_INCOME,397,397.0,331,331.0
5,WFAgent0,FEMALE_OLD_HIGH_INCOME,244,244.0,207,207.0
5,SIAgent4,MALE_HIGH_INCOME,530,530.0,1321,0.0
5,WFAgent1,FEMALE_OLD_HIGH_INCOME,162,162.0,0,0.0
5,SIAgent1,OLD_LOW_INCOME,1678,1678.0,1678,1678.0
5,WFAgent2,MALE_OLD,520,520.0,520,520.0
5,SIAgent2,OLD_LOW_INCOME,2517,2517.0,1986,1636.0
5,SIAgent0,FEMALE_YOUNG_HIGH_INCOME,153,153.0,116,116.0
6,SIAgent3,YOUNG_HIGH_INCOME,309,309.0,308,308.0
6,WFAgent0,YOUNG_HIGH_INCOME,309,309.0,171,171.0
6,SIAgent4,OLD_HIGH_INCOME,243,243.0,453,243.0
6,WFAgent1,MALE_YOUNG_LOW_INCOME,367,367.0,1828,0.0
6,SIAgent1,MALE_OLD,520,520.0,2379,204.0
6,WFAgent2,FEMALE_OLD,1123,1123.0,195,0.0
6,SIAgent2,FEMALE_OLD_LOW_INCOME,480,480.0,2352,0.0
6,SIAgent0,YOUNG_HIGH_INCOME,309,309.0,294,294.0
7,SIAgent3,YOUNG_HIGH_INCOME,309,309.0,309,309.0
7,WFAgent0,OLD_LOW_INCOME,1678,1678.0,2413,0.0
7,SIAgent4,FEMALE_HIGH_INCOME,397,397.0,470,193.0
7,WFAgent1,MALE_HIGH_INCOME,265,265.0,312,216.0
7,SIAgent1,FEMALE_OLD_HIGH_INCOME,81,81.0,81,81.0
7,WFAgent2,MALE_OLD_LOW_INCOME,359,359.0,1842,0.0
7,SIAgent2,YOUNG_LOW_INCOME,2289,2289.0,3775,0.0
7,SIAgent0,MALE_OLD_HIGH_INCOME,323,323.0,798,0.0
8,SIAgent3,FEMALE_OLD,1684,1684.0,2655,140.0
8,WFAgent0,MALE_YOUNG,1411,1411.0,0,0.0
8,SIAgent4,MALE_YOUNG,1411,1411.0,1393,948.0
8,WFAgent1,MALE_OLD,1561,1561.0,1794,0.0
8,SIAgent1,FEMALE_OLD_HIGH_INCOME,162,162.0,162,162.0
8,WFAgent2,MALE_OLD_HIGH_INCOME,323,323.0,646,175.0
8,SIAgent2,MALE_YOUNG,941,941.0,941,941.0
8,SIAgent0,MALE_HIGH_INCOME,265,265.0,265,265.0
9,SIAgent3,MALE_YOUNG_LOW_INCOME,734,734.0,1819,0.0
