0,WFAgent6,MALE_LOW_INCOME,1452,1452.0,898,898.0
0,WFAgent7,YOUNG_LOW_INCOME,763,763.0,0,0.0
0,WFAgent8,OLD_LOW_INCOME,839,839.0,0,0.0
0,WEAgent0,FEMALE_LOW_INCOME,1752,1752.0,1992,0.0
0,WFAgent9,MALE_OLD_LOW_INCOME,1077,1077.0,1815,0.0
0,WFAgent0,MALE_HIGH_INCOME,530,530.0,771,0.0
0,WFAgent1,OLD_LOW_INCOME,839,839.0,2441,0.0
0,WFAgent2,MALE_YOUNG_LOW_INCOME,1101,1101.0,932,932.0
0,WFAgent3,MALE_HIGH_INCOME,795,795.0,0,0.0
0,WFAgent4,FEMALE_YOUNG_HIGH_INCOME,51,51.0,275,0.0
0,WFAgent5,MALE_HIGH_INCOME,530,530.0,0,0.0
1,WFAgent6,FEMALE_OLD_HIGH_INCOME,162,162.0,318,63.0
1,WFAgent7,FEMALE_YOUNG_HIGH_INCOME,153,153.0,230,0.0
1,WFAgent8,MALE_OLD_LOW_INCOME,359,359.0,1816,0.0
1,WEAgent0,MALE_YOUNG_HIGH_INCOME,103,103.0,0,0.0
1,WFAgent9,YOUNG_LOW_INCOME,1526,1526.0,1973,0.0
1,WFAgent0,MALE_LOW_INCOME,2178,2178.0,1397,426.0
1,WFAgent1,FEMALE_OLD,1123,1123.0,2404,0.0
1,WFAgent2,OLD_HIGH_INCOME,243,243.0,795,0.0
1,WFAgent3,FEMALE_YOUNG_HIGH_INCOME,51,51.0,0,0.0
1,WFAgent4,MALE_YOUNG,470,470.0,470,470.0
1,WFAgent5,FEMALE_OLD_HIGH_INCOME,81,81.0,81,81.0
2,WFAgent6,MALE_OLD,1041,1041.0,1454,373.0
2,WFAgent7,FEMALE_OLD_LOW_INCOME,960,960.0,0,0.0
2,WFAgent8,FEMALE_YOUNG,447,447.0,0,0.0
2,WEAgent0,OLD_HIGH_INCOME,729,729.0,0,0.0
2,WFAgent9,FEMALE_LOW_INCOME,2628,2628.0,3806,594.0
2,WFAgent0,MALE_OLD_LOW_INCOME,359,359.0,359,359.0
2,WFAgent1,FEMALE_OLD_HIGH_INCOME,81,81.0,0,0.0
