0,0,766,1215,19
1,0,881,955,164
2,0,265,1344,391
3,0,796,802,402
4,0,283,1347,370
5,0,452,1450,98
6,0,506,1215,279
7,0,1215,229,556
8,0,123,1877,0
9,0,133,1357,510
10,0,529,1079,392
11,0,190,1346,464
12,0,1032,766,202
13,0,1124,645,231
14,0,587,899,514
15,0,375,1349,276
16,0,891,930,179
17,0,235,1280,485
18,0,646,686,668
19,0,1044,442,514
20,0,780,1088,132
21,0,82,1748,170
22,0,1216,743,41
23,0,149,1597,254
24,0,799,655,546
25,0,840,965,195
26,0,451,1053,496
27,0,689,634,677
28,0,531,1079,390
29,0,426,896,678
30,0,951,332,717
31,0,848,797,355
32,0,803,692,505
33,0,442,1040,518
34,0,452,1284,264
35,0,565,864,571
36,0,759,572,669
37,0,828,691,481
38,0,353,1616,31
39,0,454,1022,524
40,0,429,1473,98
41,0,222,1394,384
42,0,1176,561,263
43,0,375,1216,409
44,0,497,575,928
45,0,593,471,936
46,0,810,787,403
47,0,543,924,533
48,0,311,1309,380
49,0,238,1602,160
50,0,1029,347,624
51,0,620,1101,279
52,0,871,429,700
53,0,493,1146,361
54,0,1076,258,666
55,0,54,1879,67
56,0,678,773,549
57,0,329,1286,385
58,0,587,993,420
59,0,834,650,516
60,0,478,1310,212
61,0,528,559,913
62,0,1259,243,498
63,0,580,911,509
64,0,863,1004,133
65,0,519,1383,98
66,0,1017,257,726
67,0,800,1141,59
68,0,1156,355,489
69,0,929,442,629
70,0,329,883,788
71,0,584,913,503
72,0,1221,618,161
73,0,1248,466,286
74,0,825,749,426
75,0,1482,211,307
76,0,551,1317,132
77,0,163,1451,386
78,0,406,1070,524
79,0,416,1022,562
80,0,600,807,593
81,0,699,668,633
82,0,573,1230,197
83,0,0,2000,0
84,0,369,1631,0
85,0,596,636,768
86,0,448,737,815
87,0,886,748,366
88,0,817,612,571
89,0,944,737,319
90,0,741,847,412
91,0,1257,635,108
92,0,886,560,554
93,0,755,753,492
94,0,832,1063,105
95,0,460,976,564
96,0,958,228,814
97,0,859,743,398
98,0,1124,575,301
99,0,427,1135,438

