0,0,1443,270,287
1,0,1446,195,359
2,0,1442,347,211
3,0,1416,528,56
4,0,1384,253,363
5,0,1741,145,114
6,0,1433,277,290
7,0,1143,425,432
8,0,1448,229,323
9,0,1503,355,142
10,0,1418,191,391
11,0,1339,412,249
12,0,1503,180,317
13,0,1464,307,229
14,0,1635,205,160
15,0,1340,251,409
16,0,1343,587,70
17,0,1390,392,218
18,0,1347,142,511
19,0,1262,201,537
20,0,1105,194,701
21,0,1296,461,243
22,0,1437,207,356
23,0,1421,579,0
24,0,1189,399,412
25,0,1153,372,475
26,0,1109,199,692
27,0,1312,600,88
28,0,1807,51,142
29,0,1234,413,353
30,0,1490,109,401
31,0,1387,563,50
32,0,1595,135,270
33,0,1689,243,68
34,0,1483,241,276
35,0,1385,480,135
36,0,1420,417,163
37,0,1284,218,498
38,0,1419,378,203
39,0,1567,306,127
40,0,1160,381,459
41,0,1477,351,172
42,0,1525,374,101
43,0,1416,360,224
44,0,1230,406,364
45,0,1348,391,261
46,0,1647,270,83
47,0,1405,183,412
48,0,1384,233,383
49,0,1353,243,404
50,0,1569,341,90
51,0,1182,123,695
52,0,1505,140,355
53,0,1357,265,378
54,0,1460,427,113
55,0,1261,359,380
56,0,1441,298,261
57,0,1642,145,213
58,0,1530,160,310
59,0,1367,494,139
60,0,1322,343,335
61,0,1260,185,555
62,0,1392,429,179
63,0,1359,82,559
64,0,1401,406,193
65,0,1256,355,389
66,0,1481,435,84
67,0,1493,213,294
68,0,1243,294,463
69,0,1504,259,237
70,0,1541,106,353
71,0,1390,354,256
72,0,1474,344,182
73,0,1142,309,549
74,0,1164,255,581
75,0,1371,206,423
76,0,1386,289,325
77,0,1309,364,327
78,0,1437,311,252
79,0,1587,197,216
80,0,1422,261,317
81,0,1435,386,179
82,0,1269,731,0
83,0,1499,30,471
84,0,1276,83,641
85,0,1501,354,145
86,0,1330,267,403
87,0,1373,304,323
88,0,1484,201,315
89,0,1331,341,328
90,0,1446,470,84
91,0,1269,396,335
92,0,1717,203,80
93,0,1261,401,338
94,0,1408,142,450
95,0,1301,494,205
96,0,1487,435,78
97,0,1467,358,175
98,0,1695,175,130
99,0,1334,521,145

