0,0,1348,378,274
1,0,1349,555,96
2,0,1122,607,271
3,0,1312,411,277
4,0,1095,793,112
5,0,1216,559,225
6,0,1281,511,208
7,0,1310,611,79
8,0,1491,484,25
9,0,1541,329,130
10,0,1382,524,94
11,0,1384,484,132
12,0,1210,641,149
13,0,1231,524,245
14,0,1279,469,252
15,0,1319,518,163
16,0,1268,432,300
17,0,1143,562,295
18,0,1236,639,125
19,0,1164,570,266
20,0,1378,371,251
21,0,1078,539,383
22,0,1338,393,269
23,0,1240,615,145
24,0,1182,493,325
25,0,1347,490,163
26,0,1240,511,249
27,0,1360,436,204
28,0,1333,490,177
29,0,1520,271,209
30,0,960,791,249
31,0,1235,501,264
32,0,1279,452,269
33,0,1359,417,224
34,0,1184,572,244
35,0,1254,506,240
36,0,1378,561,61
37,0,1250,336,414
38,0,1417,516,67
39,0,1349,396,255
40,0,991,547,462
41,0,1213,734,53
42,0,1322,423,255
43,0,1283,630,87
44,0,1221,559,220
45,0,982,639,379
46,0,1444,519,37
47,0,1192,679,129
48,0,1397,397,206
49,0,1443,263,294
50,0,1556,386,58
51,0,1396,523,81
52,0,1211,548,241
53,0,1403,402,195
54,0,1340,555,105
55,0,1347,575,78
56,0,1424,470,106
57,0,1148,642,210
58,0,951,609,440
59,0,1607,285,108
60,0,1007,712,281
61,0,1474,431,95
62,0,1336,518,146
63,0,1523,416,61
64,0,1344,436,220
65,0,1476,419,105
66,0,1239,570,191
67,0,1451,522,27
68,0,1032,458,510
69,0,973,596,431
70,0,1322,544,134
71,0,968,650,382
72,0,1238,587,175
73,0,1402,356,242
74,0,1327,268,405
75,0,719,665,616
76,0,1159,362,479
77,0,1399,396,205
78,0,1319,596,85
79,0,1082,500,418
80,0,1139,640,221
81,0,1179,602,219
82,0,1386,468,146
83,0,1472,362,166
84,0,1135,524,341
85,0,1558,379,63
86,0,1464,510,26
87,0,1287,501,212
88,0,1489,410,101
89,0,1304,580,116
90,0,1576,392,32
91,0,1335,550,115
92,0,1274,551,175
93,0,1324,480,196
94,0,1078,536,386
95,0,1696,218,86
96,0,1383,456,161
97,0,1119,449,432
98,0,1137,610,253
99,0,1445,523,32

