0,0,853,775,372
1,0,975,775,250
2,0,695,1044,261
3,0,1508,110,382
4,0,613,1101,286
5,0,928,710,362
6,0,848,950,202
7,0,854,674,472
8,0,513,1315,172
9,0,246,1262,492
10,0,1080,645,275
11,0,1342,368,290
12,0,995,628,377
13,0,751,1150,99
14,0,1066,705,229
15,0,351,1190,459
16,0,803,956,241
17,0,1092,787,121
18,0,729,868,403
19,0,1016,561,423
20,0,1105,608,287
21,0,653,1236,111
22,0,575,978,447
23,0,555,1096,349
24,0,957,742,301
25,0,336,1425,239
26,0,777,1031,192
27,0,1263,411,326
28,0,1516,146,338
29,0,1071,637,292
30,0,922,664,414
31,0,1072,740,188
32,0,469,1181,350
33,0,635,1277,88
34,0,1072,863,65
35,0,416,1243,341
36,0,86,1790,124
37,0,684,942,374
38,0,521,1026,453
39,0,567,1034,399
40,0,185,1495,320
41,0,69,1666,265
42,0,755,919,326
43,0,803,1019,178
44,0,605,1206,189
45,0,580,958,462
46,0,801,1021,178
47,0,416,1486,98
48,0,562,1265,173
49,0,710,1081,209
50,0,701,631,668
51,0,602,1228,170
52,0,1448,176,376
53,0,719,903,378
54,0,241,1572,187
55,0,819,959,222
56,0,815,816,369
57,0,1320,242,438
58,0,749,985,266
59,0,505,1039,456
60,0,1062,709,229
61,0,1029,886,85
62,0,1525,244,231
63,0,733,1038,229
64,0,489,1299,212
65,0,1308,289,403
66,0,768,1201,31
67,0,860,1027,113
68,0,834,755,411
69,0,442,1231,327
70,0,922,565,513
71,0,593,1153,254
72,0,768,894,338
73,0,795,799,406
74,0,234,1547,219
75,0,768,1161,71
76,0,832,1102,66
77,0,841,884,275
78,0,1475,343,182
79,0,908,601,491
80,0,589,743,668
81,0,635,1184,181
82,0,845,1085,70
83,0,1291,564,145
84,0,995,748,257
85,0,1042,534,424
86,0,830,1044,126
87,0,603,956,441
88,0,916,752,332
89,0,733,972,295
90,0,0,1965,35
91,0,1013,781,206
92,0,320,1516,164
93,0,980,734,286
94,0,826,1072,102
95,0,870,1010,120
96,0,501,911,588
97,0,649,990,361
98,0,721,741,538
99,0,1033,445,522

