0,0,1392,423,185
1,0,1467,440,93
2,0,1292,548,160
3,0,1319,434,247
4,0,1263,440,297
5,0,1349,187,464
6,0,1536,211,253
7,0,1383,227,390
8,0,1235,516,249
9,0,1369,507,124
10,0,1379,237,384
11,0,1499,460,41
12,0,1315,472,213
13,0,1497,354,149
14,0,1463,282,255
15,0,1600,356,44
16,0,1337,435,228
17,0,1504,339,157
18,0,1222,319,459
19,0,1267,645,88
20,0,1504,308,188
21,0,1385,551,64
22,0,1469,361,170
23,0,1313,543,144
24,0,1422,412,166
25,0,1543,357,100
26,0,1582,331,87
27,0,1569,358,73
28,0,1282,348,370
29,0,1408,471,121
30,0,1326,339,335
31,0,1363,482,155
32,0,1156,469,375
33,0,1271,426,303
34,0,1321,418,261
35,0,1207,389,404
36,0,1186,366,448
37,0,1266,325,409
38,0,1204,368,428
39,0,1106,448,446
40,0,1523,226,251
41,0,1435,353,212
42,0,1537,276,187
43,0,1258,341,401
44,0,1498,408,94
45,0,1222,610,168
46,0,1387,408,205
47,0,1447,109,444
48,0,1235,462,303
49,0,1515,418,67
50,0,1413,543,44
51,0,1219,404,377
52,0,1229,440,331
53,0,1292,542,166
54,0,1239,622,139
55,0,1440,364,196
56,0,1332,381,287
57,0,1171,551,278
58,0,1594,156,250
59,0,1367,557,76
60,0,1589,321,90
61,0,1462,313,225
62,0,1214,657,129
63,0,1392,352,256
64,0,1557,427,16
65,0,1416,311,273
66,0,1356,475,169
67,0,1363,382,255
68,0,1403,263,334
69,0,1397,324,279
70,0,1395,443,162
71,0,1503,121,376
72,0,1211,415,374
73,0,1352,239,409
74,0,1171,369,460
75,0,1591,277,132
76,0,1498,137,365
77,0,1352,223,425
78,0,1499,393,108
79,0,1214,351,435
80,0,1417,430,153
81,0,1263,618,119
82,0,1277,384,339
83,0,1604,194,202
84,0,1525,266,209
85,0,1538,380,82
86,0,1577,284,139
87,0,1550,352,98
88,0,1275,517,208
89,0,1069,398,533
90,0,1352,407,241
91,0,1555,274,171
92,0,1141,312,547
93,0,1286,397,317
94,0,1155,368,477
95,0,1397,269,334
96,0,1372,380,248
97,0,1460,384,156
98,0,1442,415,143
99,0,1355,189,456

