0,0,783,754,463
1,0,676,1264,60
2,0,89,1429,482
3,0,513,1333,154
4,0,613,900,487
5,0,373,1017,610
6,0,1047,523,430
7,0,1192,76,732
8,0,985,796,219
9,0,1197,592,211
10,0,600,759,641
11,0,299,1501,200
12,0,462,1028,510
13,0,818,525,657
14,0,272,1309,419
15,0,866,811,323
16,0,196,1633,171
17,0,864,935,201
18,0,902,851,247
19,0,883,763,354
20,0,507,992,501
21,0,836,769,395
22,0,1341,243,416
23,0,464,1166,370
24,0,576,1378,46
25,0,1595,139,266
26,0,871,934,195
27,0,657,916,427
28,0,778,750,472
29,0,531,483,986
30,0,354,963,683
31,0,273,1323,404
32,0,446,1414,140
33,0,733,1007,260
34,0,698,1071,231
35,0,466,1260,274
36,0,801,761,438
37,0,922,956,122
38,0,663,1065,272
39,0,938,633,429
40,0,526,1042,432
41,0,1199,389,412
42,0,335,1503,162
43,0,788,960,252
44,0,1009,406,585
45,0,886,761,353
46,0,503,716,781
47,0,985,649,366
48,0,928,1023,49
49,0,668,1131,201
50,0,386,1219,395
51,0,754,837,409
52,0,1133,241,626
53,0,940,889,171
54,0,591,941,468
55,0,198,1745,57
56,0,642,891,467
57,0,539,1211,250
58,0,686,1095,219
59,0,371,1264,365
60,0,337,1378,285
61,0,586,1270,144
62,0,1023,767,210
63,0,701,1052,247
64,0,589,953,458
65,0,772,1102,126
66,0,549,993,458
67,0,222,1505,273
68,0,817,906,277
69,0,1021,721,258
70,0,672,938,390
71,0,1085,819,96
72,0,918,757,325
73,0,620,694,686
74,0,1036,917,47
75,0,152,1396,452
76,0,256,1055,689
77,0,960,369,671
78,0,679,1100,221
79,0,756,708,536
80,0,309,1410,281
81,0,573,1203,224
82,0,318,1343,339
83,0,277,1340,383
84,0,599,1300,101
85,0,1238,226,536
86,0,565,1343,92
87,0,299,1523,178
88,0,947,383,670
89,0,657,1023,320
90,0,700,668,632
91,0,532,936,532
92,0,1097,372,531
93,0,469,835,696
94,0,785,1121,94
95,0,910,1031,59
96,0,824,919,257
97,0,863,742,395
98,0,457,1300,243
99,0,885,683,432

