0,0,0,1202,798
1,0,78,1281,641
2,0,206,870,924
3,0,258,1131,611
4,0,144,1331,525
5,0,275,820,905
6,0,378,962,660
7,0,54,1109,837
8,0,288,1250,462
9,0,0,1091,909
10,0,0,1281,719
11,0,379,661,960
12,0,0,1242,758
13,0,749,777,474
14,0,91,704,1205
15,0,270,1126,604
16,0,266,391,1343
17,0,0,797,1203
18,0,699,884,417
19,0,0,1244,756
20,0,0,1332,668
21,0,78,1074,848
22,0,0,1139,861
23,0,386,545,1069
24,0,168,1124,708
25,0,74,976,950
26,0,551,713,736
27,0,55,882,1063
28,0,182,923,895
29,0,0,1374,626
30,0,244,915,841
31,0,462,630,908
32,0,312,953,735
33,0,145,849,1006
34,0,0,1082,918
35,0,166,1171,663
36,0,275,1109,616
37,0,59,1283,658
38,0,0,1098,902
39,0,480,1025,495
40,0,398,530,1072
41,0,75,1254,671
42,0,303,725,972
43,0,564,830,606
44,0,232,893,875
45,0,156,1489,355
46,0,199,570,1231
47,0,778,431,791
48,0,369,803,828
49,0,0,776,1224
50,0,0,1285,715
51,0,320,902,778
52,0,0,998,1002
53,0,200,1304,496
54,0,0,1144,856
55,0,106,1192,702
56,0,231,828,941
57,0,41,1172,787
58,0,361,804,835
59,0,306,589,1105
60,0,0,1105,895
61,0,153,958,889
62,0,0,1254,746
63,0,74,945,981
64,0,390,852,758
65,0,453,767,780
66,0,0,1076,924
67,0,0,964,1036
68,0,54,1111,835
69,0,43,1290,667
70,0,0,1740,260
71,0,204,955,841
72,0,43,1112,845
73,0,280,1200,520
74,0,0,1288,712
75,0,267,743,990
76,0,126,1470,404
77,0,70,824,1106
78,0,0,945,1055
79,0,0,1467,533
80,0,41,1224,735
81,0,0,1165,835
82,0,0,1388,612
83,0,104,1381,515
84,0,622,753,625
85,0,370,971,659
86,0,278,1009,713
87,0,56,1053,891
88,0,0,1230,770
89,0,44,452,1504
90,0,0,1629,371
91,0,283,998,719
92,0,355,1108,537
93,0,70,914,1016
94,0,0,1243,757
95,0,34,1013,953
96,0,0,1291,709
97,0,333,1174,493
98,0,162,1033,805
99,0,37,1233,730

