0,0,464,1182,354
1,0,291,1224,485
2,0,336,1340,324
3,0,454,1103,443
4,0,94,1495,411
5,0,624,951,425
6,0,432,1144,424
7,0,83,1422,495
8,0,219,1284,497
9,0,589,933,478
10,0,784,837,379
11,0,124,1285,591
12,0,489,1014,497
13,0,500,1112,388
14,0,198,1337,465
15,0,696,666,638
16,0,919,545,536
17,0,253,1348,399
18,0,312,1358,330
19,0,1100,429,471
20,0,716,804,480
21,0,128,1317,555
22,0,554,1132,314
23,0,317,1218,465
24,0,557,980,463
25,0,87,1492,421
26,0,880,657,463
27,0,874,653,473
28,0,492,946,562
29,0,230,1191,579
30,0,112,1611,277
31,0,960,733,307
32,0,258,1107,635
33,0,35,1376,589
34,0,454,1165,381
35,0,712,796,492
36,0,340,1146,514
37,0,112,1477,411
38,0,570,985,445
39,0,285,1327,388
40,0,522,971,507
41,0,635,927,438
42,0,352,1240,408
43,0,119,1491,390
44,0,402,1130,468
45,0,297,1310,393
46,0,321,1234,445
47,0,123,1307,570
48,0,473,977,550
49,0,368,1226,406
50,0,270,1246,484
51,0,256,1223,521
52,0,420,1154,426
53,0,599,907,494
54,0,72,1538,390
55,0,499,1124,377
56,0,310,1189,501
57,0,290,1240,470
58,0,291,1318,391
59,0,306,1202,492
60,0,650,837,513
61,0,352,1053,595
62,0,0,1705,295
63,0,0,1419,581
64,0,0,1558,442
65,0,101,1540,359
66,0,320,1288,392
67,0,0,1601,399
68,0,641,895,464
69,0,0,1556,444
70,0,0,1614,386
71,0,305,1286,409
72,0,524,896,580
73,0,0,1549,451
74,0,359,1111,530
75,0,222,1365,413
76,0,36,1653,311
77,0,314,1109,577
78,0,245,1398,357
79,0,271,1176,553
80,0,118,1479,403
81,0,149,1498,353
82,0,516,1020,464
83,0,195,1395,410
84,0,447,1180,373
85,0,1038,579,383
86,0,133,1479,388
87,0,889,704,407
88,0,0,1552,448
89,0,555,951,494
90,0,424,1069,507
91,0,518,988,494
92,0,389,1173,438
93,0,584,873,543
94,0,654,887,459
95,0,604,879,517
96,0,989,627,384
97,0,654,868,478
98,0,26,1578,396
99,0,313,1254,433

